PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,24543,26056,29654,1513,1,1
3170,24167,29656,29656,5489,0,1
2799,23610,29655,29655,6045,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,23798,24994,24996,1196,1,1
1,23389,24992,24993,1603,1,1
657,23825,24997,25654,1172,1,1
3598,22750,29759,29759,7009,0,1
503,23948,25655,26158,1707,1,1
3598,24543,26159,29757,1616,1,1
2799,23610,29758,29758,6148,0,1
3170,24167,29760,29760,5593,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,23798,24890,24892,1092,1,1
657,23825,24893,25550,1068,1,1
503,23948,25551,26054,1603,1,1
3598,24543,26442,30040,1899,1,1
2799,23610,26441,26441,2831,0,1
3598,22750,30042,30042,7292,0,1
3170,24167,30041,30041,5874,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
657,23825,24893,25550,1068,1,1
503,23948,25551,26054,1603,1,1
2799,23610,26441,26441,2831,0,1
3598,24543,26472,30070,1929,1,1
3170,24167,26471,26471,2304,0,1
3598,22750,30071,30071,7321,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
503,23948,25551,26054,1603,1,1
2,25480,26267,26269,787,1,1
211,25050,26055,26266,1005,1,1
2799,23610,26441,26441,2831,0,1
3170,24167,30716,30716,6549,0,1
3598,24543,27117,30715,2574,1,1
1582,25300,30719,30719,5419,0,1
2518,25496,30718,30718,5222,0,1
3373,25000,30717,30717,5717,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
211,25050,26059,26270,1009,1,1
503,23948,25555,26058,1607,1,1
1582,25300,30495,30495,5195,0,1
2518,25496,26892,26892,1396,0,1
2799,23610,30492,30492,6882,0,1
3170,24167,30494,30494,6327,0,1
3373,25000,30493,30493,5493,0,1
3598,24543,26893,30491,2350,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
191,25614,26272,26463,658,1,1
1,25713,26464,26465,751,1,1
503,23948,25768,26271,1820,1,1
1582,25300,30719,30719,5419,0,1
2518,25496,26892,26892,1396,0,1
2799,23610,30716,30716,7106,0,1
3170,24167,30718,30718,6551,0,1
3373,25000,30717,30717,5717,0,1
3598,24543,27117,30715,2574,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
191,25614,26275,26466,661,1,1
503,23948,25771,26274,1823,1,1
1582,25300,30719,30719,5419,0,1
2518,25496,26892,26892,1396,0,1
2799,23610,30716,30716,7106,0,1
3170,24167,30718,30718,6551,0,1
3373,25000,30717,30717,5717,0,1
3598,24543,27117,30715,2574,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
25,25949,26468,26493,519,1,1
191,25614,26275,26466,661,1,1
244,26223,26494,26738,271,1,1
2518,25496,26892,26892,1396,0,1
3598,24543,27117,30715,2574,1,1
2799,23610,26467,26467,2857,0,1
3373,25000,30717,30717,5717,0,1
3170,24167,30716,30716,6549,0,1
1582,25300,30718,30718,5418,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
191,25614,26548,26739,934,1,1
244,26223,26302,26546,79,1,1
1582,25300,30494,30494,5194,0,1
2518,25496,26892,26892,1396,0,1
2799,23610,26547,26547,2937,0,1
3170,24167,30493,30493,6326,0,1
3373,25000,30492,30492,5492,0,1
3598,24543,26893,30491,2350,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
260,26364,26739,26999,375,1,1
191,25614,26547,26738,933,1,1
43,26507,27000,27043,493,1,1
2518,25496,27044,27044,1548,0,1
3598,24543,27117,30715,2574,1,1
1582,25300,30716,30716,5416,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
260,26364,26739,26999,375,1,1
43,26507,27001,27044,494,1,1
2518,25496,27000,27000,1504,0,1
3598,24543,27045,30643,2502,1,1
1582,25300,30644,30644,5344,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,26764,27044,27046,280,1,1
43,26507,27000,27043,493,1,1
3598,24543,27733,27733,3190,0,1
67,26920,27047,27114,127,1,1
987,26960,28243,29230,1283,1,1
1582,25300,27732,27732,2432,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,26764,27112,27114,348,1,1
67,26920,27044,27111,124,1,1
1582,25300,27732,27732,2432,0,1
3598,24543,27733,27733,3190,0,1
987,26960,28243,29230,1283,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
8,27092,27112,27120,20,1,1
2,26764,27122,27124,358,1,1
1582,25300,27732,27732,2432,0,1
3598,24543,27121,27121,2578,0,1
987,26960,28243,29230,1283,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,26764,27121,27123,357,1,1
1582,25300,28112,28112,2812,0,1
987,26960,27124,28111,164,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
987,26960,27124,28111,164,1,1
1582,25300,28112,28112,2812,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,28111,28617,28618,506,1,1
1,27845,28619,28620,774,1,1
504,27458,28112,28616,654,1,1
1695,27766,28621,30316,855,1,1
3098,27238,30398,30398,3160,0,1
3598,27661,30399,33997,2738,1,1
3598,27413,30317,30317,2904,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,28208,28621,28622,413,1,1
1,28111,28619,28620,508,1,1
1,27845,28617,28618,772,1,1
1695,27766,28623,30318,857,1,1
3598,27413,33920,33920,6507,0,1
3098,27238,33921,33921,6683,0,1
3598,27661,33919,33919,6258,0,1
3598,28334,33918,33918,5584,0,1
3598,28583,30319,33917,1736,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,28111,28621,28622,510,1,1
1,28208,28619,28620,411,1,1
1695,27766,28623,30318,857,1,1
3598,28583,33921,33921,5338,0,1
3598,28334,30321,33919,1987,1,1
3598,27661,33920,33920,6259,0,1
3598,27413,30319,30319,2906,0,1
3098,27238,30320,30320,3082,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,28111,28621,28622,510,1,1
1695,27766,28623,30318,857,1,1
3598,27413,30320,30320,2907,0,1
3098,27238,30319,30319,3081,0,1
3598,28334,31187,34785,2853,1,1
3598,27661,30548,30548,2887,0,1
3598,28583,30547,30547,1964,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1695,27766,29480,31175,1714,1,1
3098,27238,29479,29479,2241,0,1
3598,27413,34776,34776,7363,0,1
3598,28583,31176,31176,2593,0,1
3598,27661,34777,34777,7116,0,1
3598,28334,31177,34775,2843,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1695,27766,28624,30319,858,1,1
3598,28583,33921,33921,5338,0,1
3598,28334,30321,33919,1987,1,1
3598,27413,30320,30320,2907,0,1
3598,27661,33920,33920,6259,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,28334,31188,31188,2854,0,1
1,29553,30364,30365,811,1,1
1,29815,30371,30372,556,1,1
3,30291,30360,30363,69,1,1
4,29381,30366,30370,985,1,1
5,29129,30373,30378,1244,1,1
5,29137,30354,30359,1217,1,1
33,29215,30320,30353,1105,1,1
151,28955,30379,30530,1424,1,1
3598,30183,34790,34790,4607,0,1
3598,30016,31189,34787,1173,1,1
3598,27661,34789,34789,7128,0,1
3598,28583,34788,34788,6205,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
5,29137,30373,30378,1236,1,1
3,30291,30358,30361,67,1,1
1,29553,30354,30355,801,1,1
4,29381,30362,30366,981,1,1
1,29815,30356,30357,541,1,1
5,29129,30367,30372,1238,1,1
151,28955,30379,30530,1424,1,1
3598,28334,31188,31188,2854,0,1
3598,30016,31189,34787,1173,1,1
3598,28583,34790,34790,6207,0,1
3598,27661,34789,34789,7128,0,1
3598,30183,34788,34788,4605,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,29815,30356,30357,541,1,1
3,30291,30358,30361,67,1,1
4,29381,30362,30366,981,1,1
5,29129,30373,30378,1244,1,1
5,29137,30367,30372,1230,1,1
151,28955,30379,30530,1424,1,1
3598,28334,31188,31188,2854,0,1
3598,30016,31189,34787,1173,1,1
3598,30183,34790,34790,4607,0,1
3598,27661,34789,34789,7128,0,1
3598,28583,34788,34788,6205,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,30291,30358,30361,67,1,1
4,29381,30362,30366,981,1,1
5,29137,30373,30378,1236,1,1
5,29129,30367,30372,1238,1,1
151,28955,30379,30530,1424,1,1
3598,28334,31188,31188,2854,0,1
3598,30016,31189,34787,1173,1,1
3598,28583,34790,34790,6207,0,1
3598,27661,34789,34789,7128,0,1
3598,30183,34788,34788,4605,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,29381,30363,30367,982,1,1
5,29129,30374,30379,1245,1,1
5,29137,30368,30373,1231,1,1
151,28955,30380,30531,1425,1,1
3598,30183,31655,31655,1472,0,1
3598,28334,35257,35257,6923,0,1
3598,27661,35256,35256,7595,0,1
3598,30016,31656,35254,1640,1,1
3598,28583,35255,35255,6672,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
5,29137,30368,30373,1231,1,1
5,29129,30526,30531,1397,1,1
151,28955,30374,30525,1419,1,1
3598,30183,34131,34131,3948,0,1
3598,30016,34134,34134,4118,0,1
3598,28583,34133,34133,5550,0,1
3598,27661,34132,34132,6471,0,1
3598,28334,30532,34130,2198,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
151,28955,30380,30531,1425,1,1
5,29129,30374,30379,1245,1,1
3598,28334,34134,34134,5800,0,1
3598,30183,34131,34131,3948,0,1
3598,27661,34133,34133,6472,0,1
3598,28583,34132,34132,5549,0,1
3598,30016,30532,34130,516,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
151,28955,30380,30531,1425,1,1
3598,30016,34132,34132,4116,0,1
3598,30183,34134,34134,3951,0,1
3598,28583,30532,34130,1949,1,1
3598,27661,34131,34131,6470,0,1
3598,28334,34133,34133,5799,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,30517,30532,30534,15,1,1
3598,28583,30547,30547,1964,0,1
3598,30016,31656,35254,1640,1,1
3598,28334,31188,31188,2854,0,1
3598,30183,31655,31655,1472,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,28583,30547,30547,1964,0,1
3598,28334,31188,31188,2854,0,1
3598,30183,31655,31655,1472,0,1
3598,30016,31656,35254,1640,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,28334,30536,34134,2202,1,1
3598,30183,34136,34136,3953,0,1
3598,30016,34135,34135,4119,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,30016,30992,34590,976,1,1
3598,30183,34591,34591,4408,0,1
12,30966,30979,30991,13,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,30016,30992,34590,976,1,1
3598,30183,34591,34591,4408,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,30183,31654,35252,1471,1,1
36,31261,31267,31303,6,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,33691,34903,34904,1212,1,1
2,34277,34905,34907,628,1,1
10,34087,34919,34929,832,1,1
10,33584,34908,34918,1324,1,1
59,34826,34930,34989,104,1,1
92,32906,34990,35082,2084,1,1
253,33358,35083,35336,1725,1,1
290,33945,35337,35627,1392,1,1
1707,33991,35628,35628,1637,0,1
3289,32395,39235,39235,6840,0,1
3508,33215,39234,39234,6019,0,1
3598,33936,39233,39233,5297,0,1
3598,34006,39232,39232,5226,0,1
3598,33646,35629,39227,1983,1,1
3598,33790,39230,39230,5440,0,1
3598,33457,39229,39229,5772,0,1
3598,34563,39228,39228,4665,0,1
3598,32986,39231,39231,6245,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,34277,34906,34908,629,1,1
10,33584,34920,34930,1336,1,1
10,34087,34909,34919,822,1,1
59,34826,34931,34990,105,1,1
92,32906,34991,35083,2085,1,1
253,33358,35084,35337,1726,1,1
290,33945,35338,35628,1393,1,1
1707,33991,35629,35629,1638,0,1
3289,32395,39236,39236,6841,0,1
3508,33215,39235,39235,6020,0,1
3598,34563,39231,39231,4668,0,1
3598,33790,39230,39230,5440,0,1
3598,32986,39234,39234,6248,0,1
3598,33936,39233,39233,5297,0,1
3598,34006,39232,39232,5226,0,1
3598,33646,35630,39228,1984,1,1
3598,33457,39229,39229,5772,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
10,33584,34910,34920,1326,1,1
10,34087,34921,34931,834,1,1
59,34826,34932,34991,106,1,1
92,32906,34992,35084,2086,1,1
253,33358,35085,35338,1727,1,1
290,33945,35339,35629,1394,1,1
1707,33991,35630,35630,1639,0,1
3289,32395,39237,39237,6842,0,1
3508,33215,39236,39236,6021,0,1
3598,32986,39235,39235,6249,0,1
3598,33457,39232,39232,5775,0,1
3598,34006,39234,39234,5228,0,1
3598,33646,35631,39229,1985,1,1
3598,33936,39233,39233,5297,0,1
3598,33790,39231,39231,5441,0,1
3598,34563,39230,39230,4667,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
10,34087,34922,34932,835,1,1
59,34826,34933,34992,107,1,1
92,32906,34993,35085,2087,1,1
253,33358,35086,35339,1728,1,1
290,33945,35340,35630,1395,1,1
1707,33991,35631,35631,1640,0,1
3289,32395,39238,39238,6843,0,1
3508,33215,39237,39237,6022,0,1
3598,33936,39236,39236,5300,0,1
3598,32986,39235,39235,6249,0,1
3598,34006,39234,39234,5228,0,1
3598,33457,39233,39233,5776,0,1
3598,33790,39232,39232,5442,0,1
3598,34563,39231,39231,4668,0,1
3598,33646,35632,39230,1986,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
59,34826,34934,34993,108,1,1
92,32906,34994,35086,2088,1,1
253,33358,35087,35340,1729,1,1
290,33945,35342,35632,1397,1,1
1707,33991,35341,35341,1350,0,1
3289,32395,39239,39239,6844,0,1
3508,33215,39238,39238,6023,0,1
3598,33790,39234,39234,5444,0,1
3598,34563,39233,39233,4670,0,1
3598,33646,35633,39231,1987,1,1
3598,34006,39237,39237,5231,0,1
3598,33457,39232,39232,5775,0,1
3598,33936,39236,39236,5300,0,1
3598,32986,39235,39235,6249,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
92,32906,34995,35087,2089,1,1
253,33358,35088,35341,1730,1,1
290,33945,35343,35633,1398,1,1
1707,33991,35342,35342,1351,0,1
3289,32395,39241,39241,6846,0,1
3508,33215,39240,39240,6025,0,1
3598,34941,35634,39232,693,1,1
3598,33936,39239,39239,5303,0,1
3598,34563,39238,39238,4675,0,1
3598,33457,39237,39237,5780,0,1
3598,33790,39236,39236,5446,0,1
3598,34006,39235,39235,5229,0,1
3598,33646,39234,39234,5588,0,1
3598,32986,39233,39233,6247,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
253,33358,35089,35342,1731,1,1
290,33945,35343,35633,1398,1,1
1707,33991,39875,39875,5884,0,1
3289,32395,35634,35634,3239,0,1
3508,33215,39871,39871,6656,0,1
3598,33790,36269,39867,2479,1,1
3598,33936,39872,39872,5936,0,1
3598,32986,39873,39873,6887,0,1
3598,34941,39869,39869,4928,0,1
3598,34563,39868,39868,5305,0,1
3598,34006,39874,39874,5868,0,1
3598,33646,39870,39870,6224,0,1
3598,33457,36154,36154,2697,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
70,35205,36197,36267,992,1,1
290,33945,35754,36044,1809,1,1
3598,33936,35753,35753,1817,0,1
3598,34941,39871,39871,4930,0,1
3598,33457,36268,36268,2811,0,1
3598,33646,39872,39872,6226,0,1
3598,34006,39869,39869,5863,0,1
3598,34563,39870,39870,5307,0,1
3598,33790,36269,39867,2479,1,1
3598,32986,39868,39868,6882,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
290,33945,35416,35706,1471,1,1
3598,34563,36307,36307,1744,0,1
3598,34941,36403,40001,1462,1,1
3598,33790,36270,36270,2480,0,1
3598,33646,36402,36402,2756,0,1
3598,33936,35754,35754,1818,0,1
3598,33457,36154,36154,2697,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,33936,40656,40656,6720,0,1
490,35496,36566,37056,1070,1,1
3598,33457,36154,36154,2697,0,1
3598,33790,36270,36270,2480,0,1
3598,34563,36307,36307,1744,0,1
3598,33646,36402,36402,2756,0,1
3598,34941,40657,40657,5716,0,1
3598,35520,37057,40655,1537,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,33790,43601,43601,9811,0,1
3598,34563,36307,36307,1744,0,1
3598,33646,36401,39999,2755,1,1
490,35496,35708,36198,212,1,1
3598,35520,43600,43600,8080,0,1
3598,33936,40000,40000,6064,0,1
3598,34941,43599,43599,8658,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
18,35770,36347,36365,577,1,1
2,36102,36344,36346,242,1,1
72,35927,36271,36343,344,1,1
3598,34563,40986,40986,6423,0,1
174,35818,36403,36577,585,1,1
3598,33646,36402,36402,2756,0,1
3598,35999,37386,40984,1387,1,1
3598,34941,40985,40985,6044,0,1
3598,35520,40987,40987,5467,0,1
3598,33790,36270,36270,2480,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
72,35927,37388,37460,1461,1,1
2,36102,37480,37482,1378,1,1
18,35770,37461,37479,1691,1,1
3598,33646,37483,37483,3837,0,1
174,35818,36201,36375,383,1,1
3598,35999,37387,37387,1388,0,1
3598,34941,41420,41420,6479,0,1
3598,34563,41419,41419,6856,0,1
3598,35520,37820,41418,2300,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,36234,37388,37392,1154,1,1
3598,35999,37387,37387,1388,0,1
72,35927,36403,36475,476,1,1
18,35770,36376,36394,606,1,1
2,36102,37393,37395,1291,1,1
3598,33646,36402,36402,2756,0,1
3598,35520,37396,40994,1876,1,1
3598,34941,40995,40995,6054,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,33646,37387,37387,3741,0,1
72,35927,36395,36467,468,1,1
3598,35999,40987,40987,4988,0,1
4,36234,36468,36472,234,1,1
2,36102,36473,36475,371,1,1
3598,35520,37388,40986,1868,1,1
3598,34941,40988,40988,6047,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,36234,36468,36472,234,1,1
2,36102,36473,36475,371,1,1
3598,35520,37820,41418,2300,1,1
3598,35999,37387,37387,1388,0,1
3598,34941,36638,36638,1697,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,36102,36473,36475,371,1,1
3598,34941,36638,36638,1697,0,1
3598,35999,37387,37387,1388,0,1
3598,35520,37822,37822,2302,0,1
3598,36472,37823,41421,1351,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,34941,36638,36638,1697,0,1
3598,35999,37387,37387,1388,0,1
3598,35520,37821,37821,2301,0,1
3598,36472,37822,41420,1350,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,35999,36477,40075,478,1,1
3598,35520,40077,40077,4557,0,1
3598,36472,40076,40076,3604,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,36472,38673,42271,2201,1,1
3598,35520,37821,37821,2301,0,1
61,36960,37056,37117,96,1,1
3598,36929,38672,38672,1743,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,35520,42485,42485,6965,0,1
3598,36929,42486,42486,5557,0,1
3598,36472,38886,42484,2414,1,1
1767,37074,37118,38885,44,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,36472,44383,44383,7911,0,1
109,37958,39074,39183,1116,1,1
187,38287,38886,39073,599,1,1
3598,38839,44381,44381,5542,0,1
3598,38056,44380,44380,6324,0,1
3598,38420,44382,44382,5962,0,1
3598,38039,44379,44379,6340,0,1
3598,38603,40780,44378,2177,1,1
3598,37877,40722,40722,2845,0,1
3598,37734,40721,40721,2987,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
187,38287,39492,39679,1205,1,1
3598,38839,44323,44323,5484,0,1
3598,37877,39247,39247,1370,0,1
3598,38039,44320,44320,6281,0,1
3598,37734,40720,44318,2986,1,1
3598,36472,39241,39241,2769,0,1
3598,38420,44319,44319,5899,0,1
3598,38603,44322,44322,5719,0,1
3598,38056,44321,44321,6265,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,39001,40858,44456,1857,1,1
3598,36472,39241,39241,2769,0,1
3598,38603,40781,40781,2178,0,1
3598,38420,39974,39974,1554,0,1
3598,37734,40721,40721,2987,0,1
3598,38839,40857,40857,2018,0,1
3598,38039,39262,39262,1223,0,1
3598,37877,39248,39248,1371,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,37734,40721,40721,2987,0,1
3598,38420,39974,39974,1554,0,1
3598,38839,40782,44380,1943,1,1
3598,38603,40781,40781,2178,0,1
1,39371,39374,39375,3,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,38420,39974,39974,1554,0,1
3598,37734,40721,40721,2987,0,1
