,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
458,38,69,3598.0,False,3598.0,False,9226.0,22,9679.0,9679.0,453.0,453.0,0.0,0.0,0.0,0.0
459,31,57,29.0,True,29.0,True,9257.0,21,9680.0,9680.0,423.0,423.0,0.0,0.0,0.0,0.0
460,14,20,23.0,True,23.0,True,9271.0,21,9681.0,9681.0,410.0,410.0,0.0,0.0,0.0,0.0
461,3,85,23.0,True,23.0,True,9274.0,20,9682.0,9682.0,408.0,408.0,0.0,0.0,0.0,0.0
462,36,57,2033.0,True,2033.0,True,9310.0,19,9683.0,9683.0,373.0,373.0,0.0,0.0,0.0,0.0
463,3,49,3598.0,False,3598.0,False,9313.0,18,9684.0,9684.0,371.0,371.0,0.0,0.0,0.0,0.0
464,5,87,3598.0,False,3598.0,False,9318.0,17,9685.0,9685.0,367.0,367.0,0.0,0.0,0.0,0.0
465,26,7,2832.0,True,2832.0,True,9344.0,16,9686.0,9686.0,342.0,342.0,0.0,0.0,0.0,0.0
466,38,52,3598.0,False,3598.0,False,9382.0,15,9687.0,9687.0,305.0,305.0,0.0,0.0,0.0,0.0
467,27,60,3598.0,False,3598.0,False,9409.0,14,9688.0,9688.0,279.0,279.0,0.0,0.0,0.0,0.0
468,6,70,3598.0,False,3598.0,False,9415.0,13,9689.0,9689.0,274.0,274.0,0.0,0.0,0.0,0.0
469,38,70,16.0,True,16.0,True,9453.0,12,9690.0,9690.0,237.0,237.0,0.0,0.0,0.0,0.0
470,20,47,1982.0,True,1982.0,True,9473.0,11,9691.0,9691.0,218.0,218.0,0.0,0.0,0.0,0.0
471,15,13,36.0,True,36.0,True,9488.0,10,9692.0,9692.0,204.0,204.0,0.0,0.0,0.0,0.0
472,36,38,34.0,True,34.0,True,9524.0,9,9693.0,9693.0,169.0,169.0,0.0,0.0,0.0,0.0
473,37,73,3156.0,True,3156.0,True,9561.0,8,9694.0,9694.0,133.0,133.0,0.0,0.0,0.0,0.0
474,22,7,129.0,True,129.0,True,9583.0,7,9695.0,9695.0,112.0,112.0,0.0,0.0,0.0,0.0
475,14,63,3598.0,False,3598.0,False,9597.0,6,9696.0,9696.0,99.0,99.0,0.0,0.0,0.0,0.0
476,4,77,3598.0,False,3598.0,False,9601.0,5,9697.0,9697.0,96.0,96.0,0.0,0.0,0.0,0.0
477,13,10,23.0,True,23.0,True,9614.0,4,9698.0,9698.0,84.0,84.0,0.0,0.0,0.0,0.0
478,22,50,3598.0,False,3598.0,False,9636.0,3,9699.0,9699.0,63.0,63.0,0.0,0.0,0.0,0.0
479,21,79,136.0,True,136.0,True,9657.0,2,9700.0,9836.0,43.0,179.0,0.0,0.0,1.0,1.0
480,23,3,12.0,True,12.0,True,9680.0,8,9837.0,9837.0,157.0,157.0,0.0,0.0,0.0,0.0
481,22,79,3598.0,False,3598.0,False,9702.0,7,9838.0,9838.0,136.0,136.0,0.0,0.0,0.0,0.0
482,7,51,2878.0,True,2878.0,True,9709.0,6,9839.0,9839.0,130.0,130.0,0.0,0.0,0.0,0.0
483,12,73,2667.0,True,2667.0,True,9721.0,5,9840.0,9840.0,119.0,119.0,0.0,0.0,0.0,0.0
484,23,2,173.0,True,173.0,True,9744.0,4,9841.0,9841.0,97.0,97.0,0.0,0.0,0.0,0.0
485,15,85,563.0,True,563.0,True,9759.0,3,9842.0,10405.0,83.0,646.0,0.0,0.0,1.0,1.0
486,38,42,174.0,True,174.0,True,9797.0,29,10406.0,10406.0,609.0,609.0,0.0,0.0,0.0,0.0
487,34,63,212.0,True,212.0,True,9831.0,28,10407.0,10407.0,576.0,576.0,0.0,0.0,0.0,0.0
488,22,44,365.0,True,365.0,True,9853.0,27,10408.0,10408.0,555.0,555.0,0.0,0.0,0.0,0.0
489,2,19,245.0,True,245.0,True,9855.0,26,10409.0,10409.0,554.0,554.0,0.0,0.0,0.0,0.0
490,23,9,191.0,True,191.0,True,9878.0,25,10410.0,10410.0,532.0,532.0,0.0,0.0,0.0,0.0
491,21,70,189.0,True,189.0,True,9899.0,24,10411.0,10411.0,512.0,512.0,0.0,0.0,0.0,0.0
492,23,79,1884.0,True,1884.0,True,9922.0,23,10412.0,10412.0,490.0,490.0,0.0,0.0,0.0,0.0
493,27,75,211.0,True,211.0,True,9949.0,22,10413.0,10413.0,464.0,464.0,0.0,0.0,0.0,0.0
494,26,63,429.0,True,429.0,True,9975.0,21,10414.0,10414.0,439.0,439.0,0.0,0.0,0.0,0.0
495,14,75,595.0,True,595.0,True,9989.0,20,10415.0,10415.0,426.0,426.0,0.0,0.0,0.0,0.0
496,32,20,3598.0,False,3598.0,False,10021.0,19,10416.0,10416.0,395.0,395.0,0.0,0.0,0.0,0.0
497,30,82,307.0,True,307.0,True,10051.0,18,10417.0,10417.0,366.0,366.0,0.0,0.0,0.0,0.0
498,38,48,26.0,True,26.0,True,10089.0,17,10418.0,10418.0,329.0,329.0,0.0,0.0,0.0,0.0
499,19,36,188.0,True,188.0,True,10108.0,16,10419.0,10419.0,311.0,311.0,0.0,0.0,0.0,0.0
500,17,84,208.0,True,208.0,True,10125.0,15,10420.0,10420.0,295.0,295.0,0.0,0.0,0.0,0.0
501,15,76,206.0,True,206.0,True,10140.0,14,10421.0,10421.0,281.0,281.0,0.0,0.0,0.0,0.0
502,20,33,3598.0,False,3598.0,False,10160.0,13,10422.0,10422.0,262.0,262.0,0.0,0.0,0.0,0.0
503,31,31,305.0,True,305.0,True,10191.0,12,10423.0,10423.0,232.0,232.0,0.0,0.0,0.0,0.0
504,1,14,223.0,True,223.0,True,10192.0,11,10424.0,10424.0,232.0,232.0,0.0,0.0,0.0,0.0
505,34,70,649.0,True,649.0,True,10226.0,10,10425.0,10425.0,199.0,199.0,0.0,0.0,0.0,0.0
506,12,56,223.0,True,223.0,True,10238.0,9,10426.0,10426.0,188.0,188.0,0.0,0.0,0.0,0.0
507,14,7,509.0,True,509.0,True,10252.0,8,10427.0,10427.0,175.0,175.0,0.0,0.0,0.0,0.0
508,18,23,3598.0,False,3598.0,False,10270.0,7,10428.0,10428.0,158.0,158.0,0.0,0.0,0.0,0.0
509,33,8,3281.0,True,3281.0,True,10303.0,7,10429.0,10429.0,126.0,126.0,0.0,0.0,0.0,0.0
510,10,72,3598.0,False,3598.0,False,10313.0,6,10430.0,10430.0,117.0,117.0,0.0,0.0,0.0,0.0
511,8,70,133.0,True,133.0,True,10321.0,5,10431.0,10431.0,110.0,110.0,0.0,0.0,0.0,0.0
512,14,6,20.0,True,20.0,True,10335.0,4,10432.0,10432.0,97.0,97.0,0.0,0.0,0.0,0.0
513,35,78,70.0,True,70.0,True,10370.0,3,10433.0,10503.0,63.0,133.0,0.0,0.0,1.0,1.0
514,24,26,3598.0,False,3598.0,False,10394.0,5,10504.0,10504.0,110.0,110.0,0.0,0.0,0.0,0.0
515,34,8,636.0,True,636.0,True,10428.0,4,10505.0,10505.0,77.0,77.0,0.0,0.0,0.0,0.0
516,16,36,3598.0,False,3598.0,False,10444.0,3,10506.0,10506.0,62.0,62.0,0.0,0.0,0.0,0.0
517,15,75,3598.0,False,3598.0,False,10459.0,2,10507.0,10507.0,48.0,48.0,0.0,0.0,0.0,0.0
518,39,67,1535.0,True,1535.0,True,10498.0,1,10508.0,12043.0,10.0,1545.0,0.0,0.0,1.0,1.0
519,32,63,36.0,True,36.0,True,10530.0,73,12044.0,12044.0,1514.0,1514.0,0.0,0.0,0.0,0.0
520,37,55,62.0,True,62.0,True,10567.0,72,12045.0,12045.0,1478.0,1478.0,0.0,0.0,0.0,0.0
521,2,44,3598.0,False,3598.0,False,10569.0,71,12046.0,12046.0,1477.0,1477.0,0.0,0.0,0.0,0.0
522,28,7,5.0,True,5.0,True,10597.0,70,12047.0,12047.0,1450.0,1450.0,0.0,0.0,0.0,0.0
523,21,32,3598.0,False,3598.0,False,10618.0,69,12048.0,12048.0,1430.0,1430.0,0.0,0.0,0.0,0.0
524,9,15,3598.0,False,3598.0,False,10627.0,68,12049.0,12049.0,1422.0,1422.0,0.0,0.0,0.0,0.0
525,12,10,689.0,True,689.0,True,10639.0,67,12050.0,12050.0,1411.0,1411.0,0.0,0.0,0.0,0.0
526,20,5,3598.0,False,3598.0,False,10659.0,66,12051.0,12051.0,1392.0,1392.0,0.0,0.0,0.0,0.0
527,2,48,3598.0,False,3598.0,False,10661.0,65,12052.0,12052.0,1391.0,1391.0,0.0,0.0,0.0,0.0
528,37,8,3598.0,False,3598.0,False,10698.0,64,12053.0,12053.0,1355.0,1355.0,0.0,0.0,0.0,0.0
529,14,78,3598.0,False,3598.0,False,10712.0,63,12054.0,12054.0,1342.0,1342.0,0.0,0.0,0.0,0.0
530,30,17,613.0,True,613.0,True,10742.0,62,12055.0,12055.0,1313.0,1313.0,0.0,0.0,0.0,0.0
531,24,87,3598.0,False,3598.0,False,10766.0,61,12056.0,12056.0,1290.0,1290.0,0.0,0.0,0.0,0.0
532,26,28,40.0,True,40.0,True,10792.0,60,12057.0,12057.0,1265.0,1265.0,0.0,0.0,0.0,0.0
533,33,61,395.0,True,395.0,True,10825.0,59,12058.0,12058.0,1233.0,1233.0,0.0,0.0,0.0,0.0
534,24,68,3598.0,False,3598.0,False,10849.0,58,12059.0,12059.0,1210.0,1210.0,0.0,0.0,0.0,0.0
535,9,84,65.0,True,65.0,True,10858.0,58,12060.0,12060.0,1202.0,1202.0,0.0,0.0,0.0,0.0
536,35,15,143.0,True,143.0,True,10893.0,57,12061.0,12061.0,1168.0,1168.0,0.0,0.0,0.0,0.0
537,2,31,3598.0,False,3598.0,False,10895.0,56,12062.0,12062.0,1167.0,1167.0,0.0,0.0,0.0,0.0
538,8,75,43.0,True,43.0,True,10903.0,55,12063.0,12063.0,1160.0,1160.0,0.0,0.0,0.0,0.0
539,1,65,69.0,True,69.0,True,10904.0,54,12064.0,12064.0,1160.0,1160.0,0.0,0.0,0.0,0.0
540,27,51,42.0,True,42.0,True,10931.0,53,12065.0,12065.0,1134.0,1134.0,0.0,0.0,0.0,0.0
541,13,72,276.0,True,276.0,True,10944.0,52,12066.0,12066.0,1122.0,1122.0,0.0,0.0,0.0,0.0
542,37,16,230.0,True,230.0,True,10981.0,51,12067.0,12067.0,1086.0,1086.0,0.0,0.0,0.0,0.0
543,13,38,3598.0,False,3598.0,False,10994.0,50,12068.0,12068.0,1074.0,1074.0,0.0,0.0,0.0,0.0
544,23,64,47.0,True,47.0,True,11017.0,49,12069.0,12069.0,1052.0,1052.0,0.0,0.0,0.0,0.0
545,18,63,1525.0,True,1525.0,True,11035.0,48,12070.0,12070.0,1035.0,1035.0,0.0,0.0,0.0,0.0
546,29,8,3598.0,False,3598.0,False,11064.0,47,12071.0,12071.0,1007.0,1007.0,0.0,0.0,0.0,0.0
547,11,42,3598.0,False,3598.0,False,11075.0,46,12072.0,12072.0,997.0,997.0,0.0,0.0,0.0,0.0
548,28,6,3598.0,False,3598.0,False,11103.0,45,12073.0,12073.0,970.0,970.0,0.0,0.0,0.0,0.0
549,16,10,8.0,True,8.0,True,11119.0,44,12074.0,12074.0,955.0,955.0,0.0,0.0,0.0,0.0
550,38,13,21.0,True,21.0,True,11157.0,43,12075.0,12075.0,918.0,918.0,0.0,0.0,0.0,0.0
551,17,7,42.0,True,42.0,True,11174.0,42,12076.0,12076.0,902.0,902.0,0.0,0.0,0.0,0.0
552,32,44,372.0,True,372.0,True,11206.0,41,12077.0,12077.0,871.0,871.0,0.0,0.0,0.0,0.0
553,1,43,2188.0,True,2188.0,True,11207.0,40,12078.0,12078.0,871.0,871.0,0.0,0.0,0.0,0.0
554,35,88,128.0,True,128.0,True,11242.0,39,12079.0,12079.0,837.0,837.0,0.0,0.0,0.0,0.0
555,28,36,3598.0,False,3598.0,False,11270.0,38,12080.0,12080.0,810.0,810.0,0.0,0.0,0.0,0.0
556,2,55,1322.0,True,1322.0,True,11272.0,37,12081.0,12081.0,809.0,809.0,0.0,0.0,0.0,0.0
557,37,15,34.0,True,34.0,True,11309.0,36,12082.0,12082.0,773.0,773.0,0.0,0.0,0.0,0.0
558,2,8,3598.0,False,3598.0,False,11311.0,35,12083.0,12083.0,772.0,772.0,0.0,0.0,0.0,0.0
559,7,50,42.0,True,42.0,True,11318.0,34,12084.0,12084.0,766.0,766.0,0.0,0.0,0.0,0.0
560,12,1,323.0,True,323.0,True,11330.0,33,12085.0,12085.0,755.0,755.0,0.0,0.0,0.0,0.0
561,19,3,3598.0,False,3598.0,False,11349.0,32,12086.0,12086.0,737.0,737.0,0.0,0.0,0.0,0.0
562,32,2,2.0,True,2.0,True,11381.0,31,12087.0,12087.0,706.0,706.0,0.0,0.0,0.0,0.0
563,32,24,70.0,True,70.0,True,11413.0,31,12088.0,12088.0,675.0,675.0,0.0,0.0,0.0,0.0
564,25,44,3598.0,False,3598.0,False,11438.0,30,12089.0,12089.0,651.0,651.0,0.0,0.0,0.0,0.0
565,31,8,30.0,True,30.0,True,11469.0,30,12090.0,12090.0,621.0,621.0,0.0,0.0,0.0,0.0
566,15,52,334.0,True,334.0,True,11484.0,29,12091.0,12091.0,607.0,607.0,0.0,0.0,0.0,0.0
567,38,13,844.0,True,844.0,True,11522.0,28,12092.0,12092.0,570.0,570.0,0.0,0.0,0.0,0.0
568,37,41,3598.0,False,3598.0,False,11559.0,27,12093.0,12093.0,534.0,534.0,0.0,0.0,0.0,0.0
569,32,73,3598.0,False,3598.0,False,11591.0,26,12094.0,12094.0,503.0,503.0,0.0,0.0,0.0,0.0
570,36,20,1017.0,True,1017.0,True,11627.0,25,12095.0,12095.0,468.0,468.0,0.0,0.0,0.0,0.0
571,7,81,825.0,True,825.0,True,11634.0,24,12096.0,12096.0,462.0,462.0,0.0,0.0,0.0,0.0
572,1,21,3598.0,False,3598.0,False,11635.0,23,12097.0,12097.0,462.0,462.0,0.0,0.0,0.0,0.0
573,36,33,168.0,True,168.0,True,11671.0,22,12098.0,12098.0,427.0,427.0,0.0,0.0,0.0,0.0
574,11,71,3598.0,False,3598.0,False,11682.0,21,12099.0,12099.0,417.0,417.0,0.0,0.0,0.0,0.0
575,12,21,480.0,True,480.0,True,11694.0,20,12100.0,12100.0,406.0,406.0,0.0,0.0,0.0,0.0
576,38,15,3598.0,False,3598.0,False,11732.0,19,12101.0,12101.0,369.0,369.0,0.0,0.0,0.0,0.0
577,22,48,32.0,True,32.0,True,11754.0,18,12102.0,12102.0,348.0,348.0,0.0,0.0,0.0,0.0
