,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
738,3,62,27.0,True,67.0,True,14794.0,0,323,15429.0,15429.0,635.0,635.0,0.0,0.0,0.0,0.0
752,33,5,59.0,True,71.0,True,15070.0,0,322,15430.0,15430.0,360.0,360.0,0.0,0.0,0.0,0.0
665,24,30,474.0,True,75.0,True,13385.0,0,321,15431.0,15431.0,2046.0,2046.0,0.0,0.0,0.0,0.0
617,12,39,3598.0,False,80.0,True,12500.0,0,320,15432.0,15432.0,2932.0,2932.0,0.0,0.0,0.0,0.0
741,20,24,307.0,True,81.0,True,14841.0,0,319,15433.0,15433.0,592.0,592.0,0.0,0.0,0.0,0.0
683,4,53,2559.0,True,83.0,True,13691.0,0,318,15434.0,15434.0,1743.0,1743.0,0.0,0.0,0.0,0.0
668,36,58,71.0,True,83.0,True,13481.0,0,317,15435.0,15435.0,1954.0,1954.0,0.0,0.0,0.0,0.0
723,8,42,35.0,True,86.0,True,14495.0,0,316,15436.0,15436.0,941.0,941.0,0.0,0.0,0.0,0.0
560,12,1,323.0,True,88.0,True,11330.0,0,315,15437.0,15437.0,4107.0,4107.0,0.0,0.0,0.0,0.0
653,27,17,81.0,True,93.0,True,13186.0,0,314,15438.0,15438.0,2252.0,2252.0,0.0,0.0,0.0,0.0
643,11,8,31.0,True,93.0,True,12975.0,0,313,15439.0,15439.0,2464.0,2464.0,0.0,0.0,0.0,0.0
770,33,89,1.0,True,1.0,True,15439.0,0,313,15440.0,15441.0,1.0,2.0,0.0,0.0,1.0,1.0
740,6,5,39.0,True,101.0,True,14821.0,0,312,15442.0,15442.0,621.0,621.0,0.0,0.0,0.0,0.0
771,3,58,1.0,True,1.0,True,15442.0,0,312,15443.0,15444.0,1.0,2.0,0.0,0.0,1.0,1.0
601,17,62,240.0,True,102.0,True,12227.0,0,311,15445.0,15445.0,3218.0,3218.0,0.0,0.0,0.0,0.0
539,1,65,69.0,True,103.0,True,10904.0,0,310,15446.0,15446.0,4542.0,4542.0,0.0,0.0,0.0,0.0
584,32,50,1553.0,True,103.0,True,11893.0,0,309,15447.0,15447.0,3554.0,3554.0,0.0,0.0,0.0,0.0
452,3,34,185.0,True,108.0,True,9106.0,0,308,15448.0,15448.0,6342.0,6342.0,0.0,0.0,0.0,0.0
618,1,21,259.0,True,110.0,True,12501.0,0,307,15449.0,15449.0,2948.0,2948.0,0.0,0.0,0.0,0.0
515,34,8,636.0,True,111.0,True,10428.0,0,306,15450.0,15450.0,5022.0,5022.0,0.0,0.0,0.0,0.0
532,26,28,40.0,True,114.0,True,10792.0,0,305,15451.0,15451.0,4659.0,4659.0,0.0,0.0,0.0,0.0
520,37,55,62.0,True,115.0,True,10567.0,0,304,15452.0,15452.0,4885.0,4885.0,0.0,0.0,0.0,0.0
563,32,24,70.0,True,123.0,True,11413.0,0,303,15453.0,15453.0,4040.0,4040.0,0.0,0.0,0.0,0.0
622,38,27,108.0,True,123.0,True,12592.0,0,302,15454.0,15454.0,2862.0,2862.0,0.0,0.0,0.0,0.0
484,23,2,173.0,True,126.0,True,9744.0,0,301,15455.0,15455.0,5711.0,5711.0,0.0,0.0,0.0,0.0
542,37,16,230.0,True,128.0,True,10981.0,0,300,15456.0,15456.0,4475.0,4475.0,0.0,0.0,0.0,0.0
486,38,42,174.0,True,128.0,True,9797.0,0,299,15457.0,15457.0,5660.0,5660.0,0.0,0.0,0.0,0.0
607,22,38,305.0,True,129.0,True,12374.0,0,298,15458.0,15458.0,3084.0,3084.0,0.0,0.0,0.0,0.0
474,22,7,129.0,True,132.0,True,9583.0,0,297,15459.0,15459.0,5876.0,5876.0,0.0,0.0,0.0,0.0
485,15,85,563.0,True,133.0,True,9759.0,0,296,15460.0,15460.0,5701.0,5701.0,0.0,0.0,0.0,0.0
507,14,7,509.0,True,136.0,True,10252.0,0,295,15461.0,15461.0,5209.0,5209.0,0.0,0.0,0.0,0.0
510,10,72,3598.0,False,137.0,False,10313.0,0,294,15462.0,15462.0,5149.0,5149.0,0.0,0.0,0.0,0.0
772,20,73,1.0,True,1.0,True,15462.0,0,294,15463.0,15464.0,1.0,2.0,0.0,0.0,1.0,1.0
496,32,20,3598.0,False,137.0,True,10021.0,0,293,15465.0,15465.0,5444.0,5444.0,0.0,0.0,0.0,0.0
545,18,63,1525.0,True,138.0,True,11035.0,0,292,15466.0,15466.0,4431.0,4431.0,0.0,0.0,0.0,0.0
544,23,64,47.0,True,139.0,True,11017.0,0,291,15467.0,15467.0,4450.0,4450.0,0.0,0.0,0.0,0.0
773,5,36,1.0,True,1.0,True,15467.0,0,291,15468.0,15469.0,1.0,2.0,0.0,0.0,1.0,1.0
398,36,88,19.0,True,141.0,True,8141.0,0,290,15470.0,15470.0,7329.0,7329.0,0.0,0.0,0.0,0.0
534,24,68,3598.0,False,144.0,True,10849.0,0,289,15471.0,15471.0,4622.0,4622.0,0.0,0.0,0.0,0.0
573,36,33,168.0,True,146.0,True,11671.0,0,288,15472.0,15472.0,3801.0,3801.0,0.0,0.0,0.0,0.0
579,31,51,60.0,True,147.0,True,11792.0,0,287,15473.0,15473.0,3681.0,3681.0,0.0,0.0,0.0,0.0
566,15,52,334.0,True,148.0,True,11484.0,0,286,15474.0,15474.0,3990.0,3990.0,0.0,0.0,0.0,0.0
536,35,15,143.0,True,148.0,True,10893.0,0,285,15475.0,15475.0,4582.0,4582.0,0.0,0.0,0.0,0.0
595,24,59,50.0,True,151.0,True,12113.0,0,284,15476.0,15476.0,3363.0,3363.0,0.0,0.0,0.0,0.0
642,36,38,159.0,True,152.0,True,12964.0,0,283,15477.0,15477.0,2513.0,2513.0,0.0,0.0,0.0,0.0
763,33,45,59.0,True,159.0,True,15312.0,0,282,15478.0,15478.0,166.0,166.0,0.0,0.0,0.0,0.0
582,3,46,3598.0,False,162.0,True,11836.0,0,281,15479.0,15479.0,3643.0,3643.0,0.0,0.0,0.0,0.0
423,29,10,3598.0,False,162.0,False,8556.0,0,280,15480.0,15480.0,6924.0,6924.0,0.0,0.0,0.0,0.0
407,21,34,506.0,True,163.0,True,8283.0,0,279,15481.0,15481.0,7198.0,7198.0,0.0,0.0,0.0,0.0
531,24,87,3598.0,False,166.0,True,10766.0,0,278,15482.0,15482.0,4716.0,4716.0,0.0,0.0,0.0,0.0
468,6,70,3598.0,False,168.0,True,9415.0,0,277,15483.0,15483.0,6068.0,6068.0,0.0,0.0,0.0,0.0
587,30,13,505.0,True,172.0,True,11958.0,0,276,15484.0,15484.0,3526.0,3526.0,0.0,0.0,0.0,0.0
479,21,79,136.0,True,172.0,True,9657.0,0,275,15485.0,15485.0,5828.0,5828.0,0.0,0.0,0.0,0.0
399,7,85,15.0,True,176.0,True,8148.0,0,274,15486.0,15486.0,7338.0,7338.0,0.0,0.0,0.0,0.0
589,37,63,139.0,True,177.0,True,11999.0,0,273,15487.0,15487.0,3488.0,3488.0,0.0,0.0,0.0,0.0
502,20,33,3598.0,False,181.0,True,10160.0,0,272,15488.0,15488.0,5328.0,5328.0,0.0,0.0,0.0,0.0
555,28,36,3598.0,False,185.0,False,11270.0,0,271,15489.0,15489.0,4219.0,4219.0,0.0,0.0,0.0,0.0
400,22,53,23.0,True,194.0,True,8170.0,0,270,15490.0,15490.0,7320.0,7320.0,0.0,0.0,0.0,0.0
646,36,41,2286.0,True,195.0,True,13025.0,0,269,15491.0,15491.0,2466.0,2466.0,0.0,0.0,0.0,0.0
395,5,74,161.0,True,197.0,True,8054.0,0,268,15492.0,15492.0,7438.0,7438.0,0.0,0.0,0.0,0.0
570,36,20,1017.0,True,200.0,True,11627.0,0,267,15493.0,15493.0,3866.0,3866.0,0.0,0.0,0.0,0.0
578,7,57,3598.0,False,203.0,True,11761.0,0,266,15494.0,15494.0,3733.0,3733.0,0.0,0.0,0.0,0.0
547,11,42,3598.0,False,204.0,True,11075.0,0,265,15495.0,15495.0,4420.0,4420.0,0.0,0.0,0.0,0.0
774,28,23,1.0,True,1.0,True,15495.0,0,265,15496.0,15497.0,1.0,2.0,0.0,0.0,1.0,1.0
700,37,27,3598.0,False,206.0,True,14031.0,0,264,15498.0,15498.0,1467.0,1467.0,0.0,0.0,0.0,0.0
577,22,48,32.0,True,207.0,True,11754.0,0,263,15499.0,15499.0,3745.0,3745.0,0.0,0.0,0.0,0.0
736,7,58,254.0,True,208.0,True,14771.0,0,262,15500.0,15500.0,729.0,729.0,0.0,0.0,0.0,0.0
592,24,74,3598.0,False,210.0,True,12059.0,0,261,15501.0,15501.0,3442.0,3442.0,0.0,0.0,0.0,0.0
735,29,79,501.0,True,216.0,True,14764.0,0,260,15502.0,15502.0,738.0,738.0,0.0,0.0,0.0,0.0
611,2,35,126.0,True,218.0,True,12407.0,0,259,15503.0,15503.0,3096.0,3096.0,0.0,0.0,0.0,0.0
439,37,32,52.0,True,220.0,True,8924.0,0,258,15504.0,15504.0,6580.0,6580.0,0.0,0.0,0.0,0.0
580,13,87,3598.0,False,224.0,True,11805.0,0,257,15505.0,15505.0,3700.0,3700.0,0.0,0.0,0.0,0.0
671,5,44,130.0,True,224.0,True,13528.0,0,256,15506.0,15506.0,1978.0,1978.0,0.0,0.0,0.0,0.0
528,37,8,3598.0,False,228.0,True,10698.0,0,255,15507.0,15507.0,4809.0,4809.0,0.0,0.0,0.0,0.0
388,10,39,48.0,True,229.0,True,7922.0,0,254,15508.0,15508.0,7586.0,7586.0,0.0,0.0,0.0,0.0
755,33,10,129.0,True,230.0,True,15150.0,0,253,15509.0,15509.0,359.0,359.0,0.0,0.0,0.0,0.0
679,2,13,149.0,True,230.0,True,13630.0,0,252,15510.0,15510.0,1880.0,1880.0,0.0,0.0,0.0,0.0
551,17,7,42.0,True,234.0,False,11174.0,0,251,15511.0,15511.0,4337.0,4337.0,0.0,0.0,0.0,0.0
591,22,80,702.0,True,237.0,True,12035.0,0,250,15512.0,15512.0,3477.0,3477.0,0.0,0.0,0.0,0.0
703,12,7,230.0,True,239.0,True,14056.0,0,249,15513.0,15513.0,1457.0,1457.0,0.0,0.0,0.0,0.0
593,28,16,204.0,True,241.0,True,12087.0,0,248,15514.0,15514.0,3427.0,3427.0,0.0,0.0,0.0,0.0
663,8,69,495.0,True,250.0,True,13355.0,0,247,15515.0,15515.0,2160.0,2160.0,0.0,0.0,0.0,0.0
675,4,89,3598.0,False,255.0,True,13550.0,0,246,15516.0,15516.0,1966.0,1966.0,0.0,0.0,0.0,0.0
594,2,80,3598.0,False,256.0,True,12089.0,0,245,15517.0,15517.0,3428.0,3428.0,0.0,0.0,0.0,0.0
581,28,61,143.0,True,259.0,True,11833.0,0,244,15518.0,15518.0,3685.0,3685.0,0.0,0.0,0.0,0.0
509,33,8,3281.0,True,262.0,True,10303.0,0,243,15519.0,15519.0,5216.0,5216.0,0.0,0.0,0.0,0.0
389,35,13,2450.0,True,263.0,True,7957.0,0,242,15520.0,15520.0,7563.0,7563.0,0.0,0.0,0.0,0.0
775,25,13,1.0,True,1.0,True,15520.0,0,242,15521.0,15522.0,1.0,2.0,0.0,0.0,1.0,1.0
518,39,67,1535.0,True,287.0,True,10498.0,0,241,15523.0,15523.0,5025.0,5025.0,0.0,0.0,0.0,0.0
529,14,78,3598.0,False,290.0,False,10712.0,0,240,15524.0,15524.0,4812.0,4812.0,0.0,0.0,0.0,0.0
669,11,56,3598.0,False,290.0,True,13492.0,0,239,15525.0,15525.0,2033.0,2033.0,0.0,0.0,0.0,0.0
672,3,49,744.0,True,295.0,True,13531.0,0,238,15526.0,15526.0,1995.0,1995.0,0.0,0.0,0.0,0.0
610,19,79,311.0,True,296.0,True,12405.0,0,237,15527.0,15527.0,3122.0,3122.0,0.0,0.0,0.0,0.0
609,11,14,159.0,True,301.0,True,12386.0,0,236,15528.0,15528.0,3142.0,3142.0,0.0,0.0,0.0,0.0
521,2,44,3598.0,False,302.0,True,10569.0,0,235,15529.0,15529.0,4960.0,4960.0,0.0,0.0,0.0,0.0
654,39,57,555.0,True,302.0,True,13225.0,0,234,15530.0,15530.0,2305.0,2305.0,0.0,0.0,0.0,0.0
419,28,47,123.0,True,304.0,True,8486.0,0,233,15531.0,15531.0,7045.0,7045.0,0.0,0.0,0.0,0.0
767,15,15,208.0,True,317.0,True,15388.0,0,232,15532.0,15532.0,144.0,144.0,0.0,0.0,0.0,0.0
588,4,50,3598.0,False,320.0,True,11962.0,0,231,15533.0,15533.0,3571.0,3571.0,0.0,0.0,0.0,0.0
405,2,8,840.0,True,322.0,True,8241.0,0,230,15534.0,15534.0,7293.0,7293.0,0.0,0.0,0.0,0.0
380,26,18,3598.0,False,326.0,True,7734.0,0,229,15535.0,15535.0,7801.0,7801.0,0.0,0.0,0.0,0.0
465,26,7,2832.0,True,329.0,False,9344.0,0,228,15536.0,15536.0,6192.0,6192.0,0.0,0.0,0.0,0.0
583,25,23,1089.0,True,330.0,True,11861.0,0,227,15537.0,15537.0,3676.0,3676.0,0.0,0.0,0.0,0.0
567,38,13,844.0,True,332.0,True,11522.0,0,226,15538.0,15538.0,4016.0,4016.0,0.0,0.0,0.0,0.0
670,31,17,401.0,True,332.0,True,13523.0,0,225,15539.0,15539.0,2016.0,2016.0,0.0,0.0,0.0,0.0
548,28,6,3598.0,False,333.0,False,11103.0,0,224,15540.0,15540.0,4437.0,4437.0,0.0,0.0,0.0,0.0
498,38,48,26.0,True,335.0,True,10089.0,0,223,15541.0,15541.0,5452.0,5452.0,0.0,0.0,0.0,0.0
504,1,14,223.0,True,338.0,True,10192.0,0,222,15542.0,15542.0,5350.0,5350.0,0.0,0.0,0.0,0.0
497,30,82,307.0,True,341.0,True,10051.0,0,222,15543.0,15543.0,5492.0,5492.0,0.0,0.0,0.0,0.0
674,13,75,3598.0,False,343.0,True,13546.0,0,221,15544.0,15544.0,1998.0,1998.0,0.0,0.0,0.0,0.0
506,12,56,223.0,True,344.0,True,10238.0,0,220,15545.0,15545.0,5307.0,5307.0,0.0,0.0,0.0,0.0
513,35,78,70.0,True,347.0,False,10370.0,0,219,15546.0,15546.0,5176.0,5176.0,0.0,0.0,0.0,0.0
568,37,41,3598.0,False,349.0,True,11559.0,0,218,15547.0,15547.0,3988.0,3988.0,0.0,0.0,0.0,0.0
462,36,57,2033.0,True,349.0,True,9310.0,0,217,15548.0,15548.0,6238.0,6238.0,0.0,0.0,0.0,0.0
493,27,75,211.0,True,352.0,True,9949.0,0,216,15549.0,15549.0,5600.0,5600.0,0.0,0.0,0.0,0.0
501,15,76,206.0,True,353.0,True,10140.0,0,215,15550.0,15550.0,5410.0,5410.0,0.0,0.0,0.0,0.0
556,2,55,1322.0,True,364.0,True,11272.0,0,214,15551.0,15551.0,4279.0,4279.0,0.0,0.0,0.0,0.0
571,7,81,825.0,True,369.0,True,11634.0,0,213,15552.0,15552.0,3918.0,3918.0,0.0,0.0,0.0,0.0
494,26,63,429.0,True,371.0,True,9975.0,0,212,15553.0,15553.0,5578.0,5578.0,0.0,0.0,0.0,0.0
487,34,63,212.0,True,372.0,True,9831.0,0,211,15554.0,15554.0,5723.0,5723.0,0.0,0.0,0.0,0.0
572,1,21,3598.0,False,375.0,True,11635.0,0,210,15555.0,15555.0,3920.0,3920.0,0.0,0.0,0.0,0.0
586,26,22,3412.0,True,377.0,True,11928.0,0,209,15556.0,15556.0,3628.0,3628.0,0.0,0.0,0.0,0.0
673,2,25,3598.0,False,382.0,True,13533.0,0,208,15557.0,15557.0,2024.0,2024.0,0.0,0.0,0.0,0.0
392,14,83,3598.0,False,382.0,True,8019.0,0,207,15558.0,15558.0,7539.0,7539.0,0.0,0.0,0.0,0.0
522,28,7,5.0,True,387.0,True,10597.0,0,206,15559.0,15559.0,4962.0,4962.0,0.0,0.0,0.0,0.0
505,34,70,649.0,True,388.0,True,10226.0,0,205,15560.0,15560.0,5334.0,5334.0,0.0,0.0,0.0,0.0
490,23,9,191.0,True,388.0,True,9878.0,0,204,15561.0,15561.0,5683.0,5683.0,0.0,0.0,0.0,0.0
444,2,53,3412.0,True,390.0,False,8984.0,0,203,15562.0,15562.0,6578.0,6578.0,0.0,0.0,0.0,0.0
676,17,55,3598.0,False,390.0,True,13567.0,0,202,15563.0,15563.0,1996.0,1996.0,0.0,0.0,0.0,0.0
614,36,60,684.0,True,395.0,True,12481.0,0,201,15564.0,15564.0,3083.0,3083.0,0.0,0.0,0.0,0.0
492,23,79,1884.0,True,400.0,True,9922.0,0,200,15565.0,15565.0,5643.0,5643.0,0.0,0.0,0.0,0.0
401,18,21,1754.0,True,409.0,True,8188.0,0,199,15566.0,15566.0,7378.0,7378.0,0.0,0.0,0.0,0.0
658,6,84,302.0,True,410.0,False,13269.0,0,198,15567.0,15567.0,2298.0,2298.0,0.0,0.0,0.0,0.0
575,12,21,480.0,True,412.0,True,11694.0,0,197,15568.0,15568.0,3874.0,3874.0,0.0,0.0,0.0,0.0
410,25,70,596.0,True,417.0,True,8337.0,0,196,15569.0,15569.0,7232.0,7232.0,0.0,0.0,0.0,0.0
499,19,36,188.0,True,419.0,True,10108.0,0,195,15570.0,15570.0,5462.0,5462.0,0.0,0.0,0.0,0.0
680,2,5,2607.0,True,419.0,True,13632.0,0,194,15571.0,15571.0,1939.0,1939.0,0.0,0.0,0.0,0.0
500,17,84,208.0,True,421.0,True,10125.0,0,193,15572.0,15572.0,5447.0,5447.0,0.0,0.0,0.0,0.0
459,31,57,29.0,True,422.0,True,9257.0,0,192,15573.0,15573.0,6316.0,6316.0,0.0,0.0,0.0,0.0
491,21,70,189.0,True,423.0,True,9899.0,0,191,15574.0,15574.0,5675.0,5675.0,0.0,0.0,0.0,0.0
384,33,36,1941.0,True,431.0,True,7842.0,0,190,15575.0,15575.0,7733.0,7733.0,0.0,0.0,0.0,0.0
488,22,44,365.0,True,439.0,True,9853.0,0,189,15576.0,15576.0,5723.0,5723.0,0.0,0.0,0.0,0.0
777,34,84,1.0,True,1.0,True,15576.0,0,189,15577.0,15578.0,1.0,2.0,0.0,0.0,1.0,1.0
489,2,19,245.0,True,452.0,True,9855.0,0,188,15579.0,15579.0,5724.0,5724.0,0.0,0.0,0.0,0.0
739,21,8,3598.0,False,457.0,False,14815.0,0,187,15580.0,15580.0,765.0,765.0,0.0,0.0,0.0,0.0
525,12,10,689.0,True,462.0,True,10639.0,0,186,15581.0,15581.0,4942.0,4942.0,0.0,0.0,0.0,0.0
590,14,89,415.0,True,463.0,True,12013.0,0,185,15582.0,15582.0,3569.0,3569.0,0.0,0.0,0.0,0.0
564,25,44,3598.0,False,463.0,False,11438.0,0,184,15583.0,15583.0,4145.0,4145.0,0.0,0.0,0.0,0.0
473,37,73,3156.0,True,463.0,False,9561.0,0,183,15584.0,15584.0,6023.0,6023.0,0.0,0.0,0.0,0.0
565,31,8,30.0,True,471.0,True,11469.0,0,182,15585.0,15585.0,4116.0,4116.0,0.0,0.0,0.0,0.0
495,14,75,595.0,True,475.0,True,9989.0,0,181,15586.0,15586.0,5597.0,5597.0,0.0,0.0,0.0,0.0
629,3,27,3598.0,False,476.0,True,12724.0,0,180,15587.0,15587.0,2863.0,2863.0,0.0,0.0,0.0,0.0
657,26,13,3598.0,False,484.0,True,13263.0,0,179,15588.0,15588.0,2325.0,2325.0,0.0,0.0,0.0,0.0
684,27,44,3598.0,False,484.0,False,13718.0,0,178,15589.0,15589.0,1871.0,1871.0,0.0,0.0,0.0,0.0
469,38,70,16.0,True,501.0,True,9453.0,0,177,15590.0,15590.0,6137.0,6137.0,0.0,0.0,0.0,0.0
638,31,24,3598.0,False,505.0,True,12899.0,0,176,15591.0,15591.0,2692.0,2692.0,0.0,0.0,0.0,0.0
383,35,87,1812.0,True,505.0,True,7809.0,0,175,15592.0,15592.0,7783.0,7783.0,0.0,0.0,0.0,0.0
690,25,56,3598.0,False,522.0,True,13833.0,0,174,15593.0,15593.0,1760.0,1760.0,0.0,0.0,0.0,0.0
440,1,22,173.0,True,523.0,True,8925.0,0,173,15594.0,15594.0,6669.0,6669.0,0.0,0.0,0.0,0.0
778,18,28,1.0,True,1.0,True,15594.0,0,173,15595.0,15596.0,1.0,2.0,0.0,0.0,1.0,1.0
448,23,31,2265.0,True,551.0,False,9030.0,0,172,15597.0,15597.0,6567.0,6567.0,0.0,0.0,0.0,0.0
660,7,16,3598.0,False,551.0,True,13309.0,0,171,15598.0,15598.0,2289.0,2289.0,0.0,0.0,0.0,0.0
776,22,38,2099.0,True,571.0,True,15542.0,0,170,15599.0,15599.0,57.0,57.0,0.0,0.0,0.0,0.0
651,27,41,1242.0,True,581.0,False,13143.0,0,169,15600.0,15600.0,2457.0,2457.0,0.0,0.0,0.0,0.0
659,33,48,3598.0,False,648.0,False,13302.0,0,168,15601.0,15601.0,2299.0,2299.0,0.0,0.0,0.0,0.0
503,31,31,305.0,True,661.0,False,10191.0,0,167,15602.0,15602.0,5411.0,5411.0,0.0,0.0,0.0,0.0
655,4,16,3598.0,False,684.0,True,13229.0,0,166,15603.0,15603.0,2374.0,2374.0,0.0,0.0,0.0,0.0
360,15,56,2281.0,True,691.0,True,7254.0,0,165,15604.0,15604.0,8350.0,8350.0,0.0,0.0,0.0,0.0
656,8,58,3598.0,False,697.0,True,13237.0,0,164,15605.0,15605.0,2368.0,2368.0,0.0,0.0,0.0,0.0
358,35,49,3598.0,False,702.0,False,7207.0,0,163,15606.0,15606.0,8399.0,8399.0,0.0,0.0,0.0,0.0
561,19,3,3598.0,False,708.0,False,11349.0,0,162,15607.0,15607.0,4258.0,4258.0,0.0,0.0,0.0,0.0
605,37,10,2938.0,True,718.0,True,12320.0,0,161,15608.0,15608.0,3288.0,3288.0,0.0,0.0,0.0,0.0
596,19,86,2028.0,True,756.0,True,12132.0,0,160,15609.0,15609.0,3477.0,3477.0,0.0,0.0,0.0,0.0
442,16,78,3598.0,False,766.0,False,8957.0,0,159,15610.0,15610.0,6653.0,6653.0,0.0,0.0,0.0,0.0
779,16,27,730.0,True,459.0,True,15610.0,0,159,15611.0,16341.0,1.0,731.0,0.0,0.0,1.0,1.0
780,9,88,1.0,True,1.0,True,15619.0,0,194,16342.0,16342.0,723.0,723.0,0.0,0.0,0.0,0.0
813,5,70,1.0,True,1.0,True,16257.0,0,193,16343.0,16343.0,86.0,86.0,0.0,0.0,0.0,0.0
814,39,7,1.0,True,1.0,True,16296.0,0,192,16344.0,16344.0,48.0,48.0,0.0,0.0,0.0,0.0
815,26,44,1.0,True,1.0,True,16322.0,0,191,16345.0,16346.0,23.0,24.0,0.0,0.0,1.0,1.0
782,29,19,1.0,True,1.0,True,15669.0,0,190,16347.0,16347.0,678.0,678.0,0.0,0.0,0.0,0.0
785,8,60,1.0,True,1.0,True,15743.0,0,189,16348.0,16348.0,605.0,605.0,0.0,0.0,0.0,0.0
797,26,37,1.0,True,1.0,True,16010.0,0,188,16349.0,16349.0,339.0,339.0,0.0,0.0,0.0,0.0
806,17,50,1.0,True,1.0,True,16143.0,0,187,16350.0,16350.0,207.0,207.0,0.0,0.0,0.0,0.0
810,4,46,1.0,True,1.0,True,16216.0,0,186,16351.0,16351.0,135.0,135.0,0.0,0.0,0.0,0.0
812,19,84,1.0,True,1.0,True,16252.0,0,185,16352.0,16352.0,100.0,100.0,0.0,0.0,0.0,0.0
807,5,57,1.0,True,1.0,True,16148.0,0,185,16353.0,16353.0,205.0,205.0,0.0,0.0,0.0,0.0
808,37,5,1.0,True,1.0,True,16185.0,0,185,16354.0,16354.0,169.0,169.0,0.0,0.0,0.0,0.0
798,17,84,1.0,True,1.0,True,16027.0,0,184,16355.0,16355.0,328.0,328.0,0.0,0.0,0.0,0.0
802,7,44,1.0,True,1.0,True,16092.0,0,183,16356.0,16356.0,264.0,264.0,0.0,0.0,0.0,0.0
816,30,30,1.0,True,1.0,True,16352.0,0,182,16357.0,16358.0,5.0,6.0,0.0,0.0,1.0,1.0
803,13,44,1.0,True,1.0,True,16105.0,0,181,16359.0,16359.0,254.0,254.0,0.0,0.0,0.0,0.0
804,3,72,1.0,True,1.0,True,16108.0,0,180,16360.0,16360.0,252.0,252.0,0.0,0.0,0.0,0.0
799,17,16,1.0,True,1.0,True,16044.0,0,179,16361.0,16361.0,317.0,317.0,0.0,0.0,0.0,0.0
789,14,79,1.0,True,1.0,True,15843.0,0,179,16362.0,16362.0,519.0,519.0,0.0,0.0,0.0,0.0
790,23,59,1.0,True,1.0,True,15866.0,0,178,16363.0,16363.0,497.0,497.0,0.0,0.0,0.0,0.0
793,31,30,1.0,True,1.0,True,15937.0,0,177,16364.0,16364.0,427.0,427.0,0.0,0.0,0.0,0.0
796,19,50,1.0,True,1.0,True,15984.0,0,176,16365.0,16365.0,381.0,381.0,0.0,0.0,0.0,0.0
794,27,25,1.0,True,1.0,True,15964.0,0,175,16366.0,16366.0,402.0,402.0,0.0,0.0,0.0,0.0
792,16,8,1.0,True,1.0,True,15906.0,0,174,16367.0,16367.0,461.0,461.0,0.0,0.0,0.0,0.0
811,17,64,1.0,True,2.0,True,16233.0,0,173,16368.0,16368.0,135.0,135.0,0.0,0.0,0.0,0.0
787,24,39,1.0,True,6.0,True,15804.0,0,172,16369.0,16369.0,565.0,565.0,0.0,0.0,0.0,0.0
817,1,21,17.0,True,23.0,True,16353.0,0,171,16370.0,16387.0,17.0,34.0,0.0,0.0,1.0,1.0
784,35,77,239.0,True,138.0,True,15735.0,0,170,16388.0,16388.0,653.0,653.0,0.0,0.0,0.0,0.0
809,27,51,7.0,True,224.0,True,16212.0,0,169,16389.0,16389.0,177.0,177.0,0.0,0.0,0.0,0.0
791,24,62,208.0,True,263.0,True,15890.0,0,168,16390.0,16390.0,500.0,500.0,0.0,0.0,0.0,0.0
818,8,88,21.0,True,272.0,True,16361.0,0,167,16391.0,16412.0,30.0,51.0,0.0,0.0,1.0,1.0
800,22,4,281.0,True,375.0,True,16066.0,0,167,16413.0,16413.0,347.0,347.0,0.0,0.0,0.0,0.0
786,37,41,3598.0,False,382.0,False,15780.0,0,166,16414.0,16414.0,634.0,634.0,0.0,0.0,0.0,0.0
788,25,46,518.0,True,427.0,True,15829.0,0,165,16415.0,16415.0,586.0,586.0,0.0,0.0,0.0,0.0
781,21,56,882.0,True,469.0,True,15640.0,0,164,16416.0,16416.0,776.0,776.0,0.0,0.0,0.0,0.0
819,39,60,222.0,True,503.0,True,16400.0,0,163,16417.0,16639.0,17.0,239.0,0.0,0.0,1.0,1.0
823,20,89,2.0,True,2.0,True,16477.0,0,175,16640.0,16640.0,163.0,163.0,0.0,0.0,0.0,0.0
832,4,63,2.0,True,4.0,True,16607.0,0,175,16641.0,16643.0,34.0,36.0,0.0,0.0,1.0,1.0
831,5,68,2.0,True,5.0,True,16603.0,0,174,16644.0,16646.0,41.0,43.0,0.0,0.0,1.0,1.0
829,11,46,10.0,True,26.0,True,16580.0,0,173,16647.0,16647.0,67.0,67.0,0.0,0.0,0.0,0.0
822,11,39,5.0,True,34.0,True,16457.0,0,172,16648.0,16648.0,191.0,191.0,0.0,0.0,0.0,0.0
828,25,13,7.0,True,93.0,True,16569.0,0,171,16649.0,16649.0,80.0,80.0,0.0,0.0,0.0,0.0
833,33,39,346.0,True,262.0,True,16640.0,0,170,16650.0,16996.0,10.0,356.0,0.0,0.0,1.0,1.0
844,26,29,2.0,True,3.0,True,16901.0,0,187,16997.0,16997.0,96.0,96.0,0.0,0.0,0.0,0.0
840,32,79,10.0,True,14.0,True,16820.0,0,186,16998.0,16998.0,178.0,178.0,0.0,0.0,0.0,0.0
851,21,27,5.0,True,33.0,True,16994.0,0,185,16999.0,17004.0,5.0,10.0,0.0,0.0,1.0,1.0
