,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,MIPAttended,Stopped,MIPnotScheduled,MIPRunTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
0,1,62,1.0,True,1.0,True,1.0,-1,0,0,0.0,0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0
1,38,25,1.0,True,1.0,True,39.0,-1,0,0,0.0,0,39.0,40.0,0.0,1.0,37.0,0.0,1.0,1.0
2,30,73,1.0,True,1.0,True,69.0,-1,0,0,0.0,0,69.0,70.0,0.0,1.0,29.0,0.0,1.0,1.0
3,2,56,1.0,True,1.0,True,71.0,-1,0,0,0.0,0,71.0,72.0,0.0,1.0,1.0,0.0,1.0,1.0
4,37,64,1.0,True,1.0,True,108.0,-1,0,0,0.0,0,108.0,109.0,0.0,1.0,36.0,0.0,1.0,1.0
5,38,24,1.0,True,1.0,True,146.0,-1,0,0,0.0,0,146.0,147.0,0.0,1.0,37.0,0.0,1.0,1.0
6,35,16,593.0,True,56.0,True,181.0,-1,0,0,0.0,0,181.0,774.0,0.0,593.0,34.0,0.0,1.0,1.0
7,30,80,1.0,True,1.0,True,211.0,-1,0,0,0.0,31,775.0,775.0,564.0,564.0,0.0,0.0,0.0,0.0
8,2,72,1.0,True,1.0,True,213.0,-1,0,0,0.0,27,775.0,775.0,562.0,562.0,0.0,0.0,0.0,0.0
9,15,63,1.0,True,5.0,False,228.0,-1,0,0,0.0,18,775.0,775.0,547.0,547.0,0.0,0.0,0.0,0.0
10,28,28,1.0,True,1.0,True,256.0,-1,0,0,0.0,20,775.0,775.0,519.0,519.0,0.0,0.0,0.0,0.0
11,17,14,1.0,True,1.0,True,273.0,-1,0,0,0.0,29,775.0,775.0,502.0,502.0,0.0,0.0,0.0,0.0
12,10,65,1.0,True,5.0,True,283.0,-1,0,0,0.0,17,775.0,775.0,492.0,492.0,0.0,0.0,0.0,0.0
13,12,88,1.0,True,1.0,True,295.0,-1,0,0,0.0,19,775.0,775.0,480.0,480.0,0.0,0.0,0.0,0.0
14,14,26,1.0,True,1.0,True,309.0,-1,0,0,0.0,25,775.0,775.0,466.0,466.0,0.0,0.0,0.0,0.0
15,11,28,1.0,True,1.0,True,320.0,-1,0,0,0.0,30,775.0,775.0,455.0,455.0,0.0,0.0,0.0,0.0
16,18,13,1.0,True,1.0,True,338.0,-1,0,0,0.0,21,775.0,775.0,437.0,437.0,0.0,0.0,0.0,0.0
17,19,36,1.0,True,1.0,True,357.0,-1,0,0,0.0,26,775.0,775.0,418.0,418.0,0.0,0.0,0.0,0.0
18,39,54,1.0,True,1.0,True,396.0,-1,0,0,0.0,24,775.0,775.0,379.0,379.0,0.0,0.0,0.0,0.0
19,8,67,1.0,True,1.0,True,404.0,-1,0,0,0.0,28,775.0,775.0,371.0,371.0,0.0,0.0,0.0,0.0
20,24,71,216.0,True,415.0,True,428.0,-1,0,0,0.0,6,775.0,775.0,347.0,347.0,0.0,0.0,0.0,0.0
21,30,85,7.0,True,27.0,True,458.0,-1,0,0,0.0,16,775.0,775.0,317.0,317.0,0.0,0.0,0.0,0.0
22,32,76,3312.0,True,180.0,False,490.0,-1,0,0,0.0,11,775.0,775.0,285.0,285.0,0.0,0.0,0.0,0.0
23,34,60,42.0,True,107.0,True,524.0,-1,0,0,0.0,12,775.0,775.0,251.0,251.0,0.0,0.0,0.0,0.0
24,28,25,3598.0,False,580.0,False,552.0,-1,0,0,0.0,5,775.0,775.0,223.0,223.0,0.0,0.0,0.0,0.0
25,24,56,3598.0,False,1518.0,False,576.0,-1,0,0,0.0,2,775.0,775.0,199.0,199.0,0.0,0.0,0.0,0.0
26,37,34,3598.0,False,1630.0,False,613.0,-1,0,0,0.0,1,775.0,775.0,162.0,162.0,0.0,0.0,0.0,0.0
27,1,42,3598.0,False,94.0,False,614.0,-1,0,0,0.0,13,775.0,775.0,161.0,161.0,0.0,0.0,0.0,0.0
28,4,35,3598.0,False,407.0,True,618.0,-1,0,0,0.0,7,775.0,775.0,157.0,157.0,0.0,0.0,0.0,0.0
29,6,41,82.0,True,85.0,True,624.0,-1,0,0,0.0,14,775.0,775.0,151.0,151.0,0.0,0.0,0.0,0.0
30,16,26,87.0,True,614.0,False,640.0,-1,0,0,0.0,4,775.0,775.0,135.0,135.0,0.0,0.0,0.0,0.0
31,12,85,75.0,True,393.0,False,652.0,-1,0,0,0.0,8,775.0,775.0,123.0,123.0,0.0,0.0,0.0,0.0
32,15,88,190.0,True,28.0,True,667.0,-1,0,0,0.0,15,775.0,775.0,108.0,108.0,0.0,0.0,0.0,0.0
33,18,82,512.0,True,316.0,False,685.0,-1,0,0,0.0,9,775.0,775.0,90.0,90.0,0.0,0.0,0.0,0.0
34,6,15,1400.0,True,904.0,False,691.0,-1,0,0,0.0,3,775.0,775.0,84.0,84.0,0.0,0.0,0.0,0.0
36,9,35,1.0,True,1.0,True,735.0,-1,0,0,0.0,22,775.0,775.0,40.0,40.0,0.0,0.0,0.0,0.0
37,6,62,1.0,True,1.0,True,741.0,1,0,0,0.01,2,775.0,776.0,34.0,35.0,0.0,0.0,1.0,1.0
38,35,36,16.0,True,208.0,True,776.0,1,0,0,0.01,2,777.0,793.0,1.0,17.0,0.0,0.0,1.0,1.0
39,6,27,1.0,True,1.0,True,782.0,1,0,0,0.01,2,794.0,795.0,12.0,13.0,0.0,0.0,1.0,1.0
35,35,70,3134.0,True,272.0,True,726.0,1,0,1,0.0,1,796.0,796.0,70.0,70.0,0.0,0.0,0.0,0.0
40,20,61,1.0,True,1.0,True,802.0,-1,0,0,0.0,0,802.0,803.0,0.0,1.0,6.0,0.0,1.0,1.0
41,13,1,275.0,True,73.0,True,815.0,-1,0,0,0.0,0,815.0,1090.0,0.0,275.0,12.0,0.0,1.0,1.0
42,15,68,3598.0,False,309.0,True,830.0,-1,0,0,0.0,3,1091.0,1091.0,261.0,261.0,0.0,0.0,0.0,0.0
43,17,15,1.0,True,1.0,True,847.0,-1,0,0,0.0,13,1091.0,1091.0,244.0,244.0,0.0,0.0,0.0,0.0
44,28,25,1.0,True,1.0,True,875.0,-1,0,0,0.0,11,1091.0,1091.0,216.0,216.0,0.0,0.0,0.0,0.0
45,39,28,3598.0,False,1837.0,False,914.0,-1,0,0,0.0,1,1091.0,1091.0,177.0,177.0,0.0,0.0,0.0,0.0
46,25,24,3598.0,False,178.0,True,939.0,-1,0,0,0.0,5,1091.0,1091.0,152.0,152.0,0.0,0.0,0.0,0.0
47,33,67,1.0,True,1.0,True,972.0,-1,0,0,0.0,8,1091.0,1091.0,119.0,119.0,0.0,0.0,0.0,0.0
48,6,60,49.0,True,253.0,True,978.0,-1,0,0,0.0,4,1091.0,1091.0,113.0,113.0,0.0,0.0,0.0,0.0
49,11,72,3598.0,False,415.0,True,989.0,-1,0,0,0.0,2,1091.0,1091.0,102.0,102.0,0.0,0.0,0.0,0.0
50,13,1,1.0,True,1.0,True,1002.0,-1,0,0,0.0,12,1091.0,1091.0,89.0,89.0,0.0,0.0,0.0,0.0
51,23,35,1.0,True,1.0,True,1025.0,-1,0,0,0.0,9,1091.0,1091.0,66.0,66.0,0.0,0.0,0.0,0.0
53,19,11,1.0,True,9.0,True,1057.0,-1,0,0,0.0,6,1091.0,1091.0,34.0,34.0,0.0,0.0,0.0,0.0
52,13,54,1.0,True,1.0,True,1038.0,1,0,0,0.01,2,1091.0,1092.0,53.0,54.0,0.0,0.0,1.0,1.0
54,19,71,1.0,True,8.0,True,1076.0,1,0,0,0.0,1,1093.0,1094.0,17.0,18.0,0.0,0.0,1.0,1.0
55,24,32,1.0,True,1.0,True,1100.0,-1,0,0,0.0,0,1100.0,1101.0,0.0,1.0,6.0,0.0,1.0,1.0
56,22,48,286.0,True,33.0,True,1122.0,-1,0,0,0.0,0,1122.0,1408.0,0.0,286.0,21.0,0.0,1.0,1.0
57,8,62,1.0,True,3.0,True,1130.0,-1,0,0,0.0,12,1409.0,1409.0,279.0,279.0,0.0,0.0,0.0,0.0
58,18,68,1.0,True,1.0,True,1148.0,-1,0,0,0.0,16,1409.0,1409.0,261.0,261.0,0.0,0.0,0.0,0.0
59,1,13,1.0,True,1.0,True,1149.0,-1,0,0,0.0,15,1409.0,1409.0,260.0,260.0,0.0,0.0,0.0,0.0
60,27,58,1.0,True,1.0,True,1176.0,-1,0,0,0.0,13,1409.0,1409.0,233.0,233.0,0.0,0.0,0.0,0.0
61,15,56,1.0,True,1.0,True,1191.0,-1,0,0,0.0,14,1409.0,1409.0,218.0,218.0,0.0,0.0,0.0,0.0
62,27,11,3598.0,False,2114.0,False,1218.0,-1,0,0,0.0,1,1409.0,1409.0,191.0,191.0,0.0,0.0,0.0,0.0
63,31,5,3.0,True,43.0,False,1249.0,-1,0,0,0.0,8,1409.0,1409.0,160.0,160.0,0.0,0.0,0.0,0.0
64,36,62,7.0,True,7.0,True,1285.0,-1,0,0,0.0,11,1409.0,1409.0,124.0,124.0,0.0,0.0,0.0,0.0
65,33,74,42.0,True,17.0,True,1318.0,-1,0,0,0.0,10,1409.0,1409.0,91.0,91.0,0.0,0.0,0.0,0.0
66,4,45,6.0,True,51.0,True,1322.0,-1,0,0,0.0,7,1409.0,1409.0,87.0,87.0,0.0,0.0,0.0,0.0
67,1,29,11.0,True,167.0,True,1323.0,-1,0,0,0.0,4,1409.0,1409.0,86.0,86.0,0.0,0.0,0.0,0.0
68,7,76,1507.0,True,379.0,True,1330.0,-1,0,0,0.0,3,1409.0,1409.0,79.0,79.0,0.0,0.0,0.0,0.0
69,3,59,22.0,True,53.0,True,1333.0,-1,0,0,0.0,6,1409.0,1409.0,76.0,76.0,0.0,0.0,0.0,0.0
70,38,6,37.0,True,33.0,True,1371.0,-1,0,0,0.0,9,1409.0,1409.0,38.0,38.0,0.0,0.0,0.0,0.0
71,9,8,5.0,True,95.0,True,1380.0,-1,0,0,0.0,5,1409.0,1409.0,29.0,29.0,0.0,0.0,0.0,0.0
72,23,32,3598.0,False,452.0,False,1403.0,-1,0,0,0.0,1,1409.0,1409.0,6.0,6.0,0.0,0.0,0.0,0.0
73,22,6,1.0,True,1.0,True,1425.0,-1,0,0,0.0,0,1425.0,1426.0,0.0,1.0,16.0,0.0,1.0,1.0
74,2,64,3.0,True,62.0,True,1427.0,-1,0,0,0.0,0,1427.0,1430.0,0.0,3.0,1.0,0.0,1.0,1.0
75,33,57,14.0,True,78.0,True,1460.0,-1,0,0,0.0,0,1460.0,1474.0,0.0,14.0,30.0,0.0,1.0,1.0
76,6,70,36.0,True,78.0,True,1466.0,-1,0,0,0.0,1,1475.0,1511.0,9.0,45.0,0.0,0.0,1.0,1.0
78,8,12,2.0,True,21.0,True,1495.0,-1,0,0,0.0,2,1512.0,1512.0,17.0,17.0,0.0,0.0,0.0,0.0
79,6,20,5.0,True,12.0,True,1501.0,1,0,0,0.01,2,1512.0,1517.0,11.0,16.0,0.0,0.0,1.0,1.0
77,21,43,62.0,True,106.0,True,1487.0,1,0,0,0.0,1,1518.0,1580.0,31.0,93.0,0.0,0.0,1.0,1.0
80,19,31,4.0,True,25.0,True,1520.0,-1,0,0,0.0,4,1581.0,1581.0,61.0,61.0,0.0,0.0,0.0,0.0
83,19,3,85.0,True,101.0,True,1560.0,-1,0,0,0.0,3,1581.0,1581.0,21.0,21.0,0.0,0.0,0.0,0.0
84,6,12,154.0,True,158.0,True,1566.0,-1,0,0,0.0,2,1581.0,1581.0,15.0,15.0,0.0,0.0,0.0,0.0
81,9,77,10.0,True,21.0,True,1529.0,1,0,0,0.0,2,1581.0,1591.0,52.0,62.0,0.0,0.0,1.0,1.0
82,12,61,3598.0,False,836.0,False,1541.0,0,0,1,0.0,1,1592.0,1592.0,51.0,51.0,0.0,0.0,0.0,0.0
85,38,48,1.0,True,10.0,True,1604.0,-1,0,0,0.0,0,1604.0,1605.0,0.0,1.0,12.0,0.0,1.0,1.0
86,10,67,3.0,True,30.0,True,1614.0,-1,0,0,0.0,0,1614.0,1617.0,0.0,3.0,9.0,0.0,1.0,1.0
87,39,20,32.0,True,140.0,True,1653.0,-1,0,0,0.0,0,1653.0,1685.0,0.0,32.0,36.0,0.0,1.0,1.0
90,1,32,1.0,True,1.0,True,1682.0,1,0,0,0.01,3,1686.0,1687.0,4.0,5.0,0.0,0.0,1.0,1.0
88,2,31,3.0,True,30.0,True,1655.0,0,0,1,0.0,2,1688.0,1688.0,33.0,33.0,0.0,0.0,0.0,0.0
89,26,46,1726.0,True,994.0,True,1681.0,1,0,0,0.0,1,1688.0,3414.0,7.0,1733.0,0.0,0.0,1.0,1.0
