,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
676,11,12,3598.0,False,175.0,True,26634.0,34,28078.0,28078.0,1444.0,1444.0,0.0,0.0,0.0,0.0
677,31,7,1.0,True,15.0,True,26665.0,33,28079.0,28079.0,1414.0,1414.0,0.0,0.0,0.0,0.0
678,5,15,3.0,True,16.0,True,26670.0,32,28080.0,28080.0,1410.0,1410.0,0.0,0.0,0.0,0.0
679,63,10,149.0,True,231.0,True,26733.0,31,28081.0,28081.0,1348.0,1348.0,0.0,0.0,0.0,0.0
680,3,5,2607.0,True,225.0,True,26736.0,30,28082.0,28082.0,1346.0,1346.0,0.0,0.0,0.0,0.0
681,2,16,5.0,True,36.0,True,26738.0,30,28083.0,28083.0,1345.0,1345.0,0.0,0.0,0.0,0.0
682,77,8,26.0,True,16.0,True,26815.0,29,28084.0,28084.0,1269.0,1269.0,0.0,0.0,0.0,0.0
683,68,14,2559.0,True,82.0,True,26883.0,28,28085.0,28085.0,1202.0,1202.0,0.0,0.0,0.0,0.0
684,35,17,3598.0,False,453.0,True,26918.0,27,28086.0,28086.0,1168.0,1168.0,0.0,0.0,0.0,0.0
685,66,23,1.0,True,1.0,True,26984.0,26,28087.0,28087.0,1103.0,1103.0,0.0,0.0,0.0,0.0
686,54,28,1.0,True,1.0,True,27038.0,25,28088.0,28088.0,1050.0,1050.0,0.0,0.0,0.0,0.0
687,51,29,1.0,True,1.0,True,27089.0,24,28089.0,28089.0,1000.0,1000.0,0.0,0.0,0.0,0.0
688,66,4,66.0,True,47.0,True,27155.0,23,28090.0,28090.0,935.0,935.0,0.0,0.0,0.0,0.0
689,19,20,1.0,True,1.0,True,27174.0,22,28091.0,28091.0,917.0,917.0,0.0,0.0,0.0,0.0
690,4,15,3598.0,False,448.0,True,27178.0,21,28092.0,28092.0,914.0,914.0,0.0,0.0,0.0,0.0
691,54,11,1.0,True,1.0,True,27232.0,20,28093.0,28093.0,861.0,861.0,0.0,0.0,0.0,0.0
692,70,1,1.0,True,1.0,True,27302.0,19,28094.0,28094.0,792.0,792.0,0.0,0.0,0.0,0.0
693,26,19,3598.0,False,1775.0,False,27328.0,18,28095.0,28095.0,767.0,767.0,0.0,0.0,0.0,0.0
694,68,8,1.0,True,1.0,True,27396.0,17,28096.0,28096.0,700.0,700.0,0.0,0.0,0.0,0.0
695,32,16,1.0,True,1.0,True,27428.0,16,28097.0,28097.0,669.0,669.0,0.0,0.0,0.0,0.0
696,62,6,1.0,True,1.0,True,27490.0,15,28098.0,28098.0,608.0,608.0,0.0,0.0,0.0,0.0
697,29,8,1.0,True,2.0,True,27519.0,14,28099.0,28099.0,580.0,580.0,0.0,0.0,0.0,0.0
698,5,8,1.0,True,1.0,True,27524.0,14,28100.0,28100.0,576.0,576.0,0.0,0.0,0.0,0.0
699,30,10,1.0,True,1.0,True,27554.0,13,28101.0,28101.0,547.0,547.0,0.0,0.0,0.0,0.0
700,58,6,3598.0,False,367.0,True,27612.0,12,28102.0,28102.0,490.0,490.0,0.0,0.0,0.0,0.0
701,54,10,1.0,True,1.0,True,27666.0,11,28103.0,28103.0,437.0,437.0,0.0,0.0,0.0,0.0
702,65,13,3598.0,False,2619.0,False,27731.0,10,28104.0,28104.0,373.0,373.0,0.0,0.0,0.0,0.0
703,74,7,230.0,True,72.0,True,27805.0,9,28105.0,28105.0,300.0,300.0,0.0,0.0,0.0,0.0
704,55,12,1.0,True,1.0,True,27860.0,8,28106.0,28106.0,246.0,246.0,0.0,0.0,0.0,0.0
705,59,27,1.0,True,1.0,True,27919.0,7,28107.0,28107.0,188.0,188.0,0.0,0.0,0.0,0.0
706,6,18,1.0,True,1.0,True,27925.0,6,28108.0,28108.0,183.0,183.0,0.0,0.0,0.0,0.0
707,7,11,1.0,True,1.0,True,27932.0,5,28109.0,28109.0,177.0,177.0,0.0,0.0,0.0,0.0
708,76,4,1.0,True,1.0,True,28008.0,4,28110.0,28110.0,102.0,102.0,0.0,0.0,0.0,0.0
709,6,24,1.0,True,1.0,True,28014.0,3,28111.0,28111.0,97.0,97.0,0.0,0.0,0.0,0.0
710,68,4,1.0,True,1.0,True,28082.0,2,28112.0,28112.0,30.0,30.0,0.0,0.0,0.0,0.0
711,17,23,3598.0,False,2450.0,False,28099.0,1,28113.0,31711.0,14.0,3612.0,0.0,0.0,1.0,0.0
712,55,15,3598.0,False,2183.0,False,28154.0,92,31712.0,31712.0,3558.0,3558.0,0.0,0.0,0.0,0.0
713,23,8,1.0,True,1.0,True,28177.0,91,31713.0,31713.0,3536.0,3536.0,0.0,0.0,0.0,0.0
714,19,18,1.0,True,1.0,True,28196.0,90,31714.0,31714.0,3518.0,3518.0,0.0,0.0,0.0,0.0
715,38,1,1.0,True,1.0,True,28234.0,89,31715.0,31715.0,3481.0,3481.0,0.0,0.0,0.0,0.0
716,33,3,1.0,True,1.0,True,28267.0,88,31716.0,31716.0,3449.0,3449.0,0.0,0.0,0.0,0.0
717,77,2,1.0,True,1.0,True,28344.0,87,31717.0,31717.0,3373.0,3373.0,0.0,0.0,0.0,0.0
718,64,24,3598.0,False,838.0,False,28408.0,86,31718.0,31718.0,3310.0,3310.0,0.0,0.0,0.0,0.0
719,4,12,1.0,True,1.0,True,28412.0,85,31719.0,31719.0,3307.0,3307.0,0.0,0.0,0.0,0.0
720,33,28,1.0,True,1.0,True,28445.0,84,31720.0,31720.0,3275.0,3275.0,0.0,0.0,0.0,0.0
721,61,27,1.0,True,1.0,True,28506.0,83,31721.0,31721.0,3215.0,3215.0,0.0,0.0,0.0,0.0
722,41,8,1.0,True,1.0,True,28547.0,82,31722.0,31722.0,3175.0,3175.0,0.0,0.0,0.0,0.0
723,56,20,35.0,True,164.0,True,28603.0,81,31723.0,31723.0,3120.0,3120.0,0.0,0.0,0.0,0.0
724,77,13,4.0,True,25.0,True,28680.0,80,31724.0,31724.0,3044.0,3044.0,0.0,0.0,0.0,0.0
725,62,2,1.0,True,1.0,True,28742.0,79,31725.0,31725.0,2983.0,2983.0,0.0,0.0,0.0,0.0
726,72,9,1.0,True,1.0,True,28814.0,78,31726.0,31726.0,2912.0,2912.0,0.0,0.0,0.0,0.0
727,48,17,1.0,True,1.0,True,28862.0,77,31727.0,31727.0,2865.0,2865.0,0.0,0.0,0.0,0.0
728,17,9,1.0,True,1.0,True,28879.0,76,31728.0,31728.0,2849.0,2849.0,0.0,0.0,0.0,0.0
729,28,11,1.0,True,1.0,True,28907.0,75,31729.0,31729.0,2822.0,2822.0,0.0,0.0,0.0,0.0
730,13,20,1.0,True,1.0,True,28920.0,74,31730.0,31730.0,2810.0,2810.0,0.0,0.0,0.0,0.0
731,71,17,1.0,True,1.0,True,28991.0,73,31731.0,31731.0,2740.0,2740.0,0.0,0.0,0.0,0.0
732,33,26,1.0,True,1.0,True,29024.0,72,31732.0,31732.0,2708.0,2708.0,0.0,0.0,0.0,0.0
733,61,21,1.0,True,1.0,True,29085.0,71,31733.0,31733.0,2648.0,2648.0,0.0,0.0,0.0,0.0
734,11,26,1.0,True,1.0,True,29096.0,70,31734.0,31734.0,2638.0,2638.0,0.0,0.0,0.0,0.0
735,36,1,501.0,True,183.0,True,29132.0,69,31735.0,31735.0,2603.0,2603.0,0.0,0.0,0.0,0.0
736,71,7,254.0,True,91.0,True,29203.0,68,31736.0,31736.0,2533.0,2533.0,0.0,0.0,0.0,0.0
737,20,21,3598.0,False,1473.0,False,29223.0,67,31737.0,31737.0,2514.0,2514.0,0.0,0.0,0.0,0.0
738,3,7,27.0,True,64.0,True,29226.0,66,31738.0,31738.0,2512.0,2512.0,0.0,0.0,0.0,0.0
739,6,15,3598.0,False,430.0,True,29232.0,65,31739.0,31739.0,2507.0,2507.0,0.0,0.0,0.0,0.0
740,39,16,39.0,True,107.0,True,29271.0,64,31740.0,31740.0,2469.0,2469.0,0.0,0.0,0.0,0.0
741,6,25,307.0,True,99.0,True,29277.0,63,31741.0,31741.0,2464.0,2464.0,0.0,0.0,0.0,0.0
742,2,19,3.0,True,24.0,True,29279.0,62,31742.0,31742.0,2463.0,2463.0,0.0,0.0,0.0,0.0
743,69,23,1.0,True,1.0,True,29348.0,61,31743.0,31743.0,2395.0,2395.0,0.0,0.0,0.0,0.0
744,79,8,1.0,True,1.0,True,29427.0,60,31744.0,31744.0,2317.0,2317.0,0.0,0.0,0.0,0.0
745,4,29,1.0,True,45.0,True,29431.0,59,31745.0,31745.0,2314.0,2314.0,0.0,0.0,0.0,0.0
746,14,14,1.0,True,1.0,True,29445.0,58,31746.0,31746.0,2301.0,2301.0,0.0,0.0,0.0,0.0
747,54,23,1.0,True,1.0,True,29499.0,57,31747.0,31747.0,2248.0,2248.0,0.0,0.0,0.0,0.0
748,25,18,2229.0,True,1875.0,True,29524.0,56,31748.0,31748.0,2224.0,2224.0,0.0,0.0,0.0,0.0
749,76,17,1.0,True,1.0,True,29600.0,55,31749.0,31749.0,2149.0,2149.0,0.0,0.0,0.0,0.0
750,43,22,1.0,True,1.0,True,29643.0,54,31750.0,31750.0,2107.0,2107.0,0.0,0.0,0.0,0.0
751,64,13,1.0,True,1.0,True,29707.0,53,31751.0,31751.0,2044.0,2044.0,0.0,0.0,0.0,0.0
752,14,18,59.0,True,61.0,True,29721.0,52,31752.0,31752.0,2031.0,2031.0,0.0,0.0,0.0,0.0
753,57,12,1.0,True,1.0,True,29778.0,51,31753.0,31753.0,1975.0,1975.0,0.0,0.0,0.0,0.0
754,3,21,1.0,True,1.0,True,29781.0,50,31754.0,31754.0,1973.0,1973.0,0.0,0.0,0.0,0.0
755,37,25,129.0,True,205.0,True,29818.0,49,31755.0,31755.0,1937.0,1937.0,0.0,0.0,0.0,0.0
756,40,16,1.0,True,1.0,True,29858.0,48,31756.0,31756.0,1898.0,1898.0,0.0,0.0,0.0,0.0
757,36,1,1.0,True,1.0,True,29894.0,47,31757.0,31757.0,1863.0,1863.0,0.0,0.0,0.0,0.0
758,9,10,1.0,True,1.0,True,29903.0,47,31758.0,31758.0,1855.0,1855.0,0.0,0.0,0.0,0.0
759,64,16,1.0,True,1.0,True,29967.0,46,31759.0,31759.0,1792.0,1792.0,0.0,0.0,0.0,0.0
760,79,16,1.0,True,1.0,True,30046.0,45,31760.0,31760.0,1714.0,1714.0,0.0,0.0,0.0,0.0
761,56,27,3598.0,False,511.0,False,30102.0,44,31761.0,31761.0,1659.0,1659.0,0.0,0.0,0.0,0.0
762,67,22,1.0,True,1.0,True,30169.0,43,31762.0,31762.0,1593.0,1593.0,0.0,0.0,0.0,0.0
763,59,9,59.0,True,90.0,True,30228.0,42,31763.0,31763.0,1535.0,1535.0,0.0,0.0,0.0,0.0
764,63,27,1.0,True,1.0,True,30291.0,41,31764.0,31764.0,1473.0,1473.0,0.0,0.0,0.0,0.0
765,15,11,1.0,True,1.0,True,30306.0,40,31765.0,31765.0,1459.0,1459.0,0.0,0.0,0.0,0.0
766,33,7,1.0,True,1.0,True,30339.0,39,31766.0,31766.0,1427.0,1427.0,0.0,0.0,0.0,0.0
767,67,17,208.0,True,197.0,False,30406.0,38,31767.0,31767.0,1361.0,1361.0,0.0,0.0,0.0,0.0
768,5,5,1.0,True,1.0,True,30411.0,37,31768.0,31768.0,1357.0,1357.0,0.0,0.0,0.0,0.0
769,28,11,1.0,True,1.0,True,30439.0,36,31769.0,31769.0,1330.0,1330.0,0.0,0.0,0.0,0.0
770,22,16,1.0,True,1.0,True,30461.0,35,31770.0,31770.0,1309.0,1309.0,0.0,0.0,0.0,0.0
771,55,10,1.0,True,1.0,True,30516.0,34,31771.0,31771.0,1255.0,1255.0,0.0,0.0,0.0,0.0
772,34,21,1.0,True,1.0,True,30550.0,33,31772.0,31772.0,1222.0,1222.0,0.0,0.0,0.0,0.0
773,18,6,1.0,True,1.0,True,30568.0,32,31773.0,31773.0,1205.0,1205.0,0.0,0.0,0.0,0.0
774,16,28,1.0,True,1.0,True,30584.0,31,31774.0,31774.0,1190.0,1190.0,0.0,0.0,0.0,0.0
775,54,27,1.0,True,1.0,True,30638.0,31,31775.0,31775.0,1137.0,1137.0,0.0,0.0,0.0,0.0
776,73,14,2099.0,True,332.0,True,30711.0,30,31776.0,31776.0,1065.0,1065.0,0.0,0.0,0.0,0.0
777,29,5,1.0,True,1.0,True,30740.0,29,31777.0,31777.0,1037.0,1037.0,0.0,0.0,0.0,0.0
778,35,15,1.0,True,1.0,True,30775.0,28,31778.0,31778.0,1003.0,1003.0,0.0,0.0,0.0,0.0
779,8,7,730.0,True,382.0,True,30783.0,27,31779.0,31779.0,996.0,996.0,0.0,0.0,0.0,0.0
780,60,3,1.0,True,1.0,True,30843.0,26,31780.0,31780.0,937.0,937.0,0.0,0.0,0.0,0.0
781,47,10,882.0,True,551.0,True,30890.0,25,31781.0,31781.0,891.0,891.0,0.0,0.0,0.0,0.0
782,37,24,1.0,True,1.0,True,30927.0,24,31782.0,31782.0,855.0,855.0,0.0,0.0,0.0,0.0
783,24,29,1837.0,True,1466.0,False,30951.0,23,31783.0,31783.0,832.0,832.0,0.0,0.0,0.0,0.0
784,78,7,239.0,True,109.0,True,31029.0,22,31784.0,31784.0,755.0,755.0,0.0,0.0,0.0,0.0
785,44,18,1.0,True,1.0,True,31073.0,21,31785.0,31785.0,712.0,712.0,0.0,0.0,0.0,0.0
786,41,28,3598.0,False,764.0,False,31114.0,20,31786.0,31786.0,672.0,672.0,0.0,0.0,0.0,0.0
787,41,21,1.0,True,1.0,True,31155.0,19,31787.0,31787.0,632.0,632.0,0.0,0.0,0.0,0.0
788,23,20,518.0,True,599.0,True,31178.0,18,31788.0,31788.0,610.0,610.0,0.0,0.0,0.0,0.0
789,24,29,1.0,True,3.0,True,31202.0,17,31789.0,31789.0,587.0,587.0,0.0,0.0,0.0,0.0
790,16,7,1.0,True,1.0,True,31218.0,16,31790.0,31790.0,572.0,572.0,0.0,0.0,0.0,0.0
791,31,12,208.0,True,224.0,False,31249.0,15,31791.0,31791.0,542.0,542.0,0.0,0.0,0.0,0.0
792,27,21,1.0,True,1.0,True,31276.0,14,31792.0,31792.0,516.0,516.0,0.0,0.0,0.0,0.0
793,1,17,1.0,True,1.0,True,31277.0,13,31793.0,31793.0,516.0,516.0,0.0,0.0,0.0,0.0
794,19,5,1.0,True,1.0,True,31296.0,12,31794.0,31794.0,498.0,498.0,0.0,0.0,0.0,0.0
795,43,18,2198.0,True,1222.0,False,31339.0,11,31795.0,31795.0,456.0,456.0,0.0,0.0,0.0,0.0
796,17,26,1.0,True,1.0,True,31356.0,10,31796.0,31796.0,440.0,440.0,0.0,0.0,0.0,0.0
797,71,8,1.0,True,1.0,True,31427.0,9,31797.0,31797.0,370.0,370.0,0.0,0.0,0.0,0.0
798,13,20,1.0,True,1.0,True,31440.0,8,31798.0,31798.0,358.0,358.0,0.0,0.0,0.0,0.0
799,61,29,1.0,True,1.0,True,31501.0,7,31799.0,31799.0,298.0,298.0,0.0,0.0,0.0,0.0
800,62,27,281.0,True,350.0,True,31563.0,6,31800.0,31800.0,237.0,237.0,0.0,0.0,0.0,0.0
801,3,9,3598.0,False,1005.0,False,31566.0,5,31801.0,31801.0,235.0,235.0,0.0,0.0,0.0,0.0
802,54,25,1.0,True,1.0,True,31620.0,4,31802.0,31802.0,182.0,182.0,0.0,0.0,0.0,0.0
803,69,5,1.0,True,1.0,True,31689.0,3,31803.0,31803.0,114.0,114.0,0.0,0.0,0.0,0.0
804,68,2,1.0,True,1.0,True,31757.0,2,31804.0,31804.0,47.0,47.0,0.0,0.0,0.0,0.0
805,17,13,3598.0,False,494.0,False,31774.0,1,31805.0,31805.0,31.0,31.0,0.0,0.0,0.0,0.0
806,69,26,1.0,True,1.0,True,31843.0,0,31843.0,31844.0,0.0,1.0,38.0,0.0,1.0,1.0
807,39,27,1.0,True,1.0,True,31882.0,0,31882.0,31883.0,0.0,1.0,38.0,0.0,1.0,1.0
808,63,28,1.0,True,1.0,True,31945.0,0,31945.0,31946.0,0.0,1.0,62.0,0.0,1.0,1.0
809,42,23,7.0,True,501.0,True,31987.0,0,31987.0,31994.0,0.0,7.0,41.0,0.0,1.0,1.0
810,1,22,1.0,True,1.0,True,31988.0,1,31995.0,31996.0,7.0,8.0,0.0,0.0,1.0,1.0
811,55,14,1.0,True,4.0,True,32043.0,0,32043.0,32044.0,0.0,1.0,47.0,0.0,1.0,1.0
812,72,14,1.0,True,1.0,True,32115.0,0,32115.0,32116.0,0.0,1.0,71.0,0.0,1.0,1.0
813,42,24,1.0,True,2.0,True,32157.0,0,32157.0,32158.0,0.0,1.0,41.0,0.0,1.0,1.0
814,26,22,1.0,True,1.0,True,32183.0,0,32183.0,32184.0,0.0,1.0,25.0,0.0,1.0,1.0
815,60,7,1.0,True,1.0,True,32243.0,0,32243.0,32244.0,0.0,1.0,59.0,0.0,1.0,1.0
816,11,22,1.0,True,1.0,True,32254.0,0,32254.0,32255.0,0.0,1.0,10.0,0.0,1.0,1.0
817,4,12,17.0,True,37.0,True,32258.0,0,32258.0,32275.0,0.0,17.0,3.0,0.0,1.0,1.0
818,25,5,21.0,True,536.0,True,32283.0,0,32283.0,32304.0,0.0,21.0,8.0,0.0,1.0,1.0
819,67,24,222.0,True,1087.0,True,32350.0,0,32350.0,32572.0,0.0,222.0,46.0,0.0,1.0,1.0
820,25,6,579.0,True,613.0,True,32375.0,8,32573.0,32573.0,198.0,198.0,0.0,0.0,0.0,0.0
821,11,11,179.0,True,248.0,True,32386.0,7,32574.0,32574.0,188.0,188.0,0.0,0.0,0.0,0.0
822,18,8,5.0,True,80.0,True,32404.0,6,32575.0,32575.0,171.0,171.0,0.0,0.0,0.0,0.0
823,5,1,2.0,True,2.0,True,32409.0,5,32576.0,32576.0,167.0,167.0,0.0,0.0,0.0,0.0
824,4,23,341.0,True,422.0,True,32413.0,4,32577.0,32577.0,164.0,164.0,0.0,0.0,0.0,0.0
825,33,6,1387.0,True,318.0,True,32446.0,3,32578.0,32578.0,132.0,132.0,0.0,0.0,0.0,0.0
826,58,13,69.0,True,402.0,True,32504.0,2,32579.0,32579.0,75.0,75.0,0.0,0.0,0.0,0.0
827,48,8,3598.0,False,844.0,False,32552.0,1,32580.0,32580.0,28.0,28.0,0.0,0.0,0.0,0.0
828,41,8,7.0,True,177.0,True,32593.0,0,32593.0,32600.0,0.0,7.0,13.0,0.0,1.0,1.0
829,77,16,10.0,True,41.0,True,32670.0,0,32670.0,32680.0,0.0,10.0,70.0,0.0,1.0,1.0
830,5,9,3598.0,False,639.0,False,32675.0,1,32681.0,36279.0,6.0,3604.0,0.0,0.0,1.0,0.0
831,38,6,2.0,True,8.0,True,32713.0,83,36280.0,36280.0,3567.0,3567.0,0.0,0.0,0.0,0.0
832,48,20,2.0,True,5.0,True,32761.0,82,36281.0,36281.0,3520.0,3520.0,0.0,0.0,0.0,0.0
833,76,3,346.0,True,354.0,True,32837.0,81,36282.0,36282.0,3445.0,3445.0,0.0,0.0,0.0,0.0
834,76,19,2655.0,True,1048.0,True,32913.0,80,36283.0,36283.0,3370.0,3370.0,0.0,0.0,0.0,0.0
835,71,9,44.0,True,363.0,True,32984.0,79,36284.0,36284.0,3300.0,3300.0,0.0,0.0,0.0,0.0
836,8,13,74.0,True,386.0,True,32992.0,78,36285.0,36285.0,3293.0,3293.0,0.0,0.0,0.0,0.0
837,58,26,3598.0,False,1726.0,False,33050.0,77,36286.0,36286.0,3236.0,3236.0,0.0,0.0,0.0,0.0
838,5,17,433.0,True,518.0,True,33055.0,76,36287.0,36287.0,3232.0,3232.0,0.0,0.0,0.0,0.0
839,76,8,35.0,True,203.0,True,33131.0,76,36288.0,36288.0,3157.0,3157.0,0.0,0.0,0.0,0.0
840,67,18,10.0,True,16.0,True,33198.0,75,36289.0,36289.0,3091.0,3091.0,0.0,0.0,0.0,0.0
841,49,10,79.0,True,156.0,True,33247.0,74,36290.0,36290.0,3043.0,3043.0,0.0,0.0,0.0,0.0
842,57,25,502.0,True,115.0,True,33304.0,73,36291.0,36291.0,2987.0,2987.0,0.0,0.0,0.0,0.0
843,21,16,3598.0,False,145.0,True,33325.0,72,36292.0,36292.0,2967.0,2967.0,0.0,0.0,0.0,0.0
844,64,5,2.0,True,4.0,True,33389.0,71,36293.0,36293.0,2904.0,2904.0,0.0,0.0,0.0,0.0
845,25,26,9.0,True,75.0,True,33414.0,70,36294.0,36294.0,2880.0,2880.0,0.0,0.0,0.0,0.0
846,10,13,602.0,True,383.0,True,33424.0,69,36295.0,36295.0,2871.0,2871.0,0.0,0.0,0.0,0.0
847,65,16,3598.0,False,592.0,False,33489.0,68,36296.0,36296.0,2807.0,2807.0,0.0,0.0,0.0,0.0
848,65,20,1.0,True,52.0,True,33554.0,67,36297.0,36297.0,2743.0,2743.0,0.0,0.0,0.0,0.0
849,27,16,31.0,True,223.0,True,33581.0,66,36298.0,36298.0,2717.0,2717.0,0.0,0.0,0.0,0.0
850,23,13,550.0,True,463.0,True,33604.0,65,36299.0,36299.0,2695.0,2695.0,0.0,0.0,0.0,0.0
851,15,28,5.0,True,24.0,True,33619.0,64,36300.0,36300.0,2681.0,2681.0,0.0,0.0,0.0,0.0
852,72,3,3598.0,False,1660.0,False,33691.0,63,36301.0,36301.0,2610.0,2610.0,0.0,0.0,0.0,0.0
853,40,16,109.0,True,85.0,True,33731.0,62,36302.0,36302.0,2571.0,2571.0,0.0,0.0,0.0,0.0
854,67,28,15.0,True,129.0,True,33798.0,61,36303.0,36303.0,2505.0,2505.0,0.0,0.0,0.0,0.0
855,8,14,18.0,True,155.0,True,33806.0,60,36304.0,36304.0,2498.0,2498.0,0.0,0.0,0.0,0.0
856,35,5,4.0,True,13.0,True,33841.0,59,36305.0,36305.0,2464.0,2464.0,0.0,0.0,0.0,0.0
857,9,18,13.0,True,16.0,True,33850.0,58,36306.0,36306.0,2456.0,2456.0,0.0,0.0,0.0,0.0
858,55,8,652.0,True,304.0,True,33905.0,57,36307.0,36307.0,2402.0,2402.0,0.0,0.0,0.0,0.0
859,46,9,6.0,True,23.0,True,33951.0,56,36308.0,36308.0,2357.0,2357.0,0.0,0.0,0.0,0.0
860,29,26,15.0,True,51.0,True,33980.0,55,36309.0,36309.0,2329.0,2329.0,0.0,0.0,0.0,0.0
861,60,24,2.0,True,39.0,True,34040.0,54,36310.0,36310.0,2270.0,2270.0,0.0,0.0,0.0,0.0
862,52,17,2.0,True,70.0,True,34092.0,53,36311.0,36311.0,2219.0,2219.0,0.0,0.0,0.0,0.0
863,7,10,76.0,True,49.0,True,34099.0,52,36312.0,36312.0,2213.0,2213.0,0.0,0.0,0.0,0.0
864,32,6,3.0,True,24.0,True,34131.0,51,36313.0,36313.0,2182.0,2182.0,0.0,0.0,0.0,0.0
865,67,12,29.0,True,106.0,True,34198.0,50,36314.0,36314.0,2116.0,2116.0,0.0,0.0,0.0,0.0
866,78,17,39.0,True,391.0,True,34276.0,49,36315.0,36315.0,2039.0,2039.0,0.0,0.0,0.0,0.0
867,44,25,75.0,True,51.0,True,34320.0,48,36316.0,36316.0,1996.0,1996.0,0.0,0.0,0.0,0.0
868,56,11,1714.0,True,1652.0,True,34376.0,47,36317.0,36317.0,1941.0,1941.0,0.0,0.0,0.0,0.0
869,60,25,15.0,True,12.0,True,34436.0,46,36318.0,36318.0,1882.0,1882.0,0.0,0.0,0.0,0.0
870,12,10,149.0,True,90.0,True,34448.0,45,36319.0,36319.0,1871.0,1871.0,0.0,0.0,0.0,0.0
871,12,23,149.0,True,117.0,True,34460.0,44,36320.0,36320.0,1860.0,1860.0,0.0,0.0,0.0,0.0
872,64,2,4.0,True,41.0,True,34524.0,43,36321.0,36321.0,1797.0,1797.0,0.0,0.0,0.0,0.0
873,11,16,18.0,True,588.0,True,34535.0,42,36322.0,36322.0,1787.0,1787.0,0.0,0.0,0.0,0.0
874,57,11,2056.0,True,660.0,True,34592.0,41,36323.0,36323.0,1731.0,1731.0,0.0,0.0,0.0,0.0
875,42,13,1841.0,True,165.0,True,34634.0,40,36324.0,36324.0,1690.0,1690.0,0.0,0.0,0.0,0.0
876,6,5,3428.0,True,2631.0,False,34640.0,39,36325.0,36325.0,1685.0,1685.0,0.0,0.0,0.0,0.0
877,70,12,821.0,True,569.0,True,34710.0,38,36326.0,36326.0,1616.0,1616.0,0.0,0.0,0.0,0.0
878,6,27,295.0,True,65.0,True,34716.0,37,36327.0,36327.0,1611.0,1611.0,0.0,0.0,0.0,0.0
879,12,2,147.0,True,77.0,True,34728.0,36,36328.0,36328.0,1600.0,1600.0,0.0,0.0,0.0,0.0
880,58,6,1622.0,True,856.0,True,34786.0,35,36329.0,36329.0,1543.0,1543.0,0.0,0.0,0.0,0.0
881,68,2,221.0,True,185.0,True,34854.0,34,36330.0,36330.0,1476.0,1476.0,0.0,0.0,0.0,0.0
882,24,21,405.0,True,125.0,True,34878.0,33,36331.0,36331.0,1453.0,1453.0,0.0,0.0,0.0,0.0
883,58,12,3598.0,False,1036.0,False,34936.0,32,36332.0,36332.0,1396.0,1396.0,0.0,0.0,0.0,0.0
884,3,3,3598.0,False,226.0,True,34939.0,31,36333.0,36333.0,1394.0,1394.0,0.0,0.0,0.0,0.0
885,76,29,30.0,True,216.0,True,35015.0,30,36334.0,36334.0,1319.0,1319.0,0.0,0.0,0.0,0.0
886,11,26,3598.0,False,1337.0,False,35026.0,29,36335.0,36335.0,1309.0,1309.0,0.0,0.0,0.0,0.0
887,19,24,663.0,True,435.0,True,35045.0,28,36336.0,36336.0,1291.0,1291.0,0.0,0.0,0.0,0.0
888,59,27,126.0,True,294.0,True,35104.0,27,36337.0,36337.0,1233.0,1233.0,0.0,0.0,0.0,0.0
889,57,5,744.0,True,394.0,True,35161.0,26,36338.0,36338.0,1177.0,1177.0,0.0,0.0,0.0,0.0
890,71,28,191.0,True,182.0,True,35232.0,25,36339.0,36339.0,1107.0,1107.0,0.0,0.0,0.0,0.0
891,75,23,124.0,True,458.0,True,35307.0,24,36340.0,36340.0,1033.0,1033.0,0.0,0.0,0.0,0.0
892,37,23,270.0,True,282.0,True,35344.0,23,36341.0,36341.0,997.0,997.0,0.0,0.0,0.0,0.0
893,24,10,263.0,True,234.0,True,35368.0,22,36342.0,36342.0,974.0,974.0,0.0,0.0,0.0,0.0
894,6,8,399.0,True,375.0,True,35374.0,21,36343.0,36343.0,969.0,969.0,0.0,0.0,0.0,0.0
895,65,17,3598.0,False,1268.0,False,35439.0,20,36344.0,36344.0,905.0,905.0,0.0,0.0,0.0,0.0
896,79,15,215.0,True,1105.0,True,35518.0,19,36345.0,36345.0,827.0,827.0,0.0,0.0,0.0,0.0
897,23,21,3598.0,False,516.0,False,35541.0,18,36346.0,36346.0,805.0,805.0,0.0,0.0,0.0,0.0
898,76,17,34.0,True,100.0,True,35617.0,17,36347.0,36347.0,730.0,730.0,0.0,0.0,0.0,0.0
899,2,26,3598.0,False,354.0,True,35619.0,17,36348.0,36348.0,729.0,729.0,0.0,0.0,0.0,0.0
900,42,27,290.0,True,63.0,True,35661.0,16,36349.0,36349.0,688.0,688.0,0.0,0.0,0.0,0.0
901,10,12,3598.0,False,752.0,False,35671.0,15,36350.0,36350.0,679.0,679.0,0.0,0.0,0.0,0.0
902,67,7,2.0,True,41.0,True,35738.0,14,36351.0,36351.0,613.0,613.0,0.0,0.0,0.0,0.0
903,57,7,34.0,True,54.0,True,35795.0,13,36352.0,36352.0,557.0,557.0,0.0,0.0,0.0,0.0
904,78,7,53.0,True,56.0,True,35873.0,12,36353.0,36353.0,480.0,480.0,0.0,0.0,0.0,0.0
