,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
740,39,16,39.0,True,29.0,True,29271.0,8,29502.0,29502.0,231.0,231.0,0.0,0.0,0.0,0.0
741,6,25,307.0,True,172.0,True,29277.0,7,29503.0,29503.0,226.0,226.0,0.0,0.0,0.0,0.0
742,2,19,3.0,True,37.0,True,29279.0,6,29504.0,29504.0,225.0,225.0,0.0,0.0,0.0,0.0
743,69,23,1.0,True,2.0,True,29348.0,5,29505.0,29505.0,157.0,157.0,0.0,0.0,0.0,0.0
744,79,8,1.0,True,1.0,True,29427.0,4,29506.0,29506.0,79.0,79.0,0.0,0.0,0.0,0.0
745,4,29,1.0,True,1897.0,True,29431.0,3,29507.0,29507.0,76.0,76.0,0.0,0.0,0.0,0.0
746,14,14,1.0,True,1.0,True,29445.0,2,29508.0,29508.0,63.0,63.0,0.0,0.0,0.0,0.0
747,54,23,1.0,True,1.0,True,29499.0,1,29509.0,29510.0,10.0,11.0,0.0,0.0,1.0,1.0
748,25,18,2229.0,True,1125.0,True,29524.0,0,29524.0,31753.0,0.0,2229.0,14.0,0.0,1.0,1.0
749,76,17,1.0,True,1.0,True,29600.0,55,31754.0,31754.0,2154.0,2154.0,0.0,0.0,0.0,0.0
750,43,22,1.0,True,1.0,True,29643.0,54,31755.0,31755.0,2112.0,2112.0,0.0,0.0,0.0,0.0
751,64,13,1.0,True,1.0,True,29707.0,53,31756.0,31756.0,2049.0,2049.0,0.0,0.0,0.0,0.0
752,14,18,59.0,True,36.0,True,29721.0,52,31757.0,31757.0,2036.0,2036.0,0.0,0.0,0.0,0.0
753,57,12,1.0,True,1.0,True,29778.0,52,31758.0,31758.0,1980.0,1980.0,0.0,0.0,0.0,0.0
754,3,21,1.0,True,2.0,True,29781.0,51,31759.0,31759.0,1978.0,1978.0,0.0,0.0,0.0,0.0
755,37,25,129.0,True,157.0,True,29818.0,50,31760.0,31760.0,1942.0,1942.0,0.0,0.0,0.0,0.0
756,40,16,1.0,True,1.0,True,29858.0,49,31761.0,31761.0,1903.0,1903.0,0.0,0.0,0.0,0.0
757,36,1,1.0,True,1.0,True,29894.0,48,31762.0,31762.0,1868.0,1868.0,0.0,0.0,0.0,0.0
758,9,10,1.0,True,1.0,True,29903.0,47,31763.0,31763.0,1860.0,1860.0,0.0,0.0,0.0,0.0
759,64,16,1.0,True,1.0,True,29967.0,46,31764.0,31764.0,1797.0,1797.0,0.0,0.0,0.0,0.0
760,79,16,1.0,True,1.0,True,30046.0,45,31765.0,31765.0,1719.0,1719.0,0.0,0.0,0.0,0.0
761,56,27,3598.0,False,1795.0,False,30102.0,44,31766.0,31766.0,1664.0,1664.0,0.0,0.0,0.0,0.0
762,67,22,1.0,True,1.0,True,30169.0,43,31767.0,31767.0,1598.0,1598.0,0.0,0.0,0.0,0.0
763,59,9,59.0,True,144.0,True,30228.0,42,31768.0,31768.0,1540.0,1540.0,0.0,0.0,0.0,0.0
764,63,27,1.0,True,1.0,True,30291.0,41,31769.0,31769.0,1478.0,1478.0,0.0,0.0,0.0,0.0
765,15,11,1.0,True,1.0,True,30306.0,40,31770.0,31770.0,1464.0,1464.0,0.0,0.0,0.0,0.0
766,33,7,1.0,True,1.0,True,30339.0,39,31771.0,31771.0,1432.0,1432.0,0.0,0.0,0.0,0.0
767,67,17,208.0,True,541.0,True,30406.0,38,31772.0,31772.0,1366.0,1366.0,0.0,0.0,0.0,0.0
768,5,5,1.0,True,1.0,True,30411.0,37,31773.0,31773.0,1362.0,1362.0,0.0,0.0,0.0,0.0
769,28,11,1.0,True,2.0,True,30439.0,36,31774.0,31774.0,1335.0,1335.0,0.0,0.0,0.0,0.0
770,22,16,1.0,True,1.0,True,30461.0,36,31775.0,31775.0,1314.0,1314.0,0.0,0.0,0.0,0.0
771,55,10,1.0,True,1.0,True,30516.0,35,31776.0,31776.0,1260.0,1260.0,0.0,0.0,0.0,0.0
772,34,21,1.0,True,1.0,True,30550.0,34,31777.0,31777.0,1227.0,1227.0,0.0,0.0,0.0,0.0
773,18,6,1.0,True,1.0,True,30568.0,33,31778.0,31778.0,1210.0,1210.0,0.0,0.0,0.0,0.0
774,16,28,1.0,True,1.0,True,30584.0,32,31779.0,31779.0,1195.0,1195.0,0.0,0.0,0.0,0.0
775,54,27,1.0,True,1.0,True,30638.0,31,31780.0,31780.0,1142.0,1142.0,0.0,0.0,0.0,0.0
776,73,14,2099.0,True,107.0,True,30711.0,30,31781.0,31781.0,1070.0,1070.0,0.0,0.0,0.0,0.0
777,29,5,1.0,True,1.0,True,30740.0,29,31782.0,31782.0,1042.0,1042.0,0.0,0.0,0.0,0.0
778,35,15,1.0,True,1.0,True,30775.0,28,31783.0,31783.0,1008.0,1008.0,0.0,0.0,0.0,0.0
779,8,7,730.0,True,164.0,True,30783.0,27,31784.0,31784.0,1001.0,1001.0,0.0,0.0,0.0,0.0
780,60,3,1.0,True,1.0,True,30843.0,26,31785.0,31785.0,942.0,942.0,0.0,0.0,0.0,0.0
781,47,10,882.0,True,197.0,True,30890.0,25,31786.0,31786.0,896.0,896.0,0.0,0.0,0.0,0.0
782,37,24,1.0,True,1.0,True,30927.0,24,31787.0,31787.0,860.0,860.0,0.0,0.0,0.0,0.0
783,24,29,1837.0,True,1711.0,False,30951.0,23,31788.0,31788.0,837.0,837.0,0.0,0.0,0.0,0.0
784,78,7,239.0,True,140.0,True,31029.0,22,31789.0,31789.0,760.0,760.0,0.0,0.0,0.0,0.0
785,44,18,1.0,True,1.0,True,31073.0,21,31790.0,31790.0,717.0,717.0,0.0,0.0,0.0,0.0
786,41,28,3598.0,False,70.0,True,31114.0,20,31791.0,31791.0,677.0,677.0,0.0,0.0,0.0,0.0
787,41,21,1.0,True,616.0,False,31155.0,19,31792.0,31792.0,637.0,637.0,0.0,0.0,0.0,0.0
788,23,20,518.0,True,811.0,True,31178.0,18,31793.0,31793.0,615.0,615.0,0.0,0.0,0.0,0.0
789,24,29,1.0,True,1.0,True,31202.0,17,31794.0,31794.0,592.0,592.0,0.0,0.0,0.0,0.0
790,16,7,1.0,True,1.0,True,31218.0,16,31795.0,31795.0,577.0,577.0,0.0,0.0,0.0,0.0
791,31,12,208.0,True,541.0,True,31249.0,15,31796.0,31796.0,547.0,547.0,0.0,0.0,0.0,0.0
792,27,21,1.0,True,1.0,True,31276.0,14,31797.0,31797.0,521.0,521.0,0.0,0.0,0.0,0.0
793,1,17,1.0,True,1.0,True,31277.0,13,31798.0,31798.0,521.0,521.0,0.0,0.0,0.0,0.0
794,19,5,1.0,True,1.0,True,31296.0,12,31799.0,31799.0,503.0,503.0,0.0,0.0,0.0,0.0
795,43,18,2198.0,True,1112.0,True,31339.0,11,31800.0,31800.0,461.0,461.0,0.0,0.0,0.0,0.0
796,17,26,1.0,True,1.0,True,31356.0,10,31801.0,31801.0,445.0,445.0,0.0,0.0,0.0,0.0
797,71,8,1.0,True,1.0,True,31427.0,9,31802.0,31802.0,375.0,375.0,0.0,0.0,0.0,0.0
798,13,20,1.0,True,1.0,True,31440.0,8,31803.0,31803.0,363.0,363.0,0.0,0.0,0.0,0.0
799,61,29,1.0,True,1.0,True,31501.0,7,31804.0,31804.0,303.0,303.0,0.0,0.0,0.0,0.0
800,62,27,281.0,True,277.0,True,31563.0,6,31805.0,31805.0,242.0,242.0,0.0,0.0,0.0,0.0
801,3,9,3598.0,False,2307.0,False,31566.0,5,31806.0,31806.0,240.0,240.0,0.0,0.0,0.0,0.0
802,54,25,1.0,True,1.0,True,31620.0,4,31807.0,31807.0,187.0,187.0,0.0,0.0,0.0,0.0
803,69,5,1.0,True,1.0,True,31689.0,3,31808.0,31808.0,119.0,119.0,0.0,0.0,0.0,0.0
804,68,2,1.0,True,1.0,True,31757.0,2,31809.0,31809.0,52.0,52.0,0.0,0.0,0.0,0.0
805,17,13,3598.0,False,1072.0,False,31774.0,1,31810.0,31810.0,36.0,36.0,0.0,0.0,0.0,0.0
806,69,26,1.0,True,1.0,True,31843.0,0,31843.0,31844.0,0.0,1.0,33.0,0.0,1.0,1.0
807,39,27,1.0,True,1.0,True,31882.0,0,31882.0,31883.0,0.0,1.0,38.0,0.0,1.0,1.0
808,63,28,1.0,True,1.0,True,31945.0,0,31945.0,31946.0,0.0,1.0,62.0,0.0,1.0,1.0
809,42,23,7.0,True,31.0,True,31987.0,0,31987.0,31994.0,0.0,7.0,41.0,0.0,1.0,1.0
810,1,22,1.0,True,1.0,True,31988.0,1,31995.0,31996.0,7.0,8.0,0.0,0.0,1.0,1.0
811,55,14,1.0,True,1.0,True,32043.0,0,32043.0,32044.0,0.0,1.0,47.0,0.0,1.0,1.0
812,72,14,1.0,True,1.0,True,32115.0,0,32115.0,32116.0,0.0,1.0,71.0,0.0,1.0,1.0
813,42,24,1.0,True,1.0,True,32157.0,0,32157.0,32158.0,0.0,1.0,41.0,0.0,1.0,1.0
814,26,22,1.0,True,1.0,True,32183.0,0,32183.0,32184.0,0.0,1.0,25.0,0.0,1.0,1.0
815,60,7,1.0,True,1.0,True,32243.0,0,32243.0,32244.0,0.0,1.0,59.0,0.0,1.0,1.0
816,11,22,1.0,True,1.0,True,32254.0,0,32254.0,32255.0,0.0,1.0,10.0,0.0,1.0,1.0
817,4,12,17.0,True,16.0,True,32258.0,0,32258.0,32275.0,0.0,17.0,3.0,0.0,1.0,1.0
818,25,5,21.0,True,100.0,True,32283.0,0,32283.0,32304.0,0.0,21.0,8.0,0.0,1.0,1.0
819,67,24,222.0,True,873.0,True,32350.0,0,32350.0,32572.0,0.0,222.0,46.0,0.0,1.0,1.0
820,25,6,579.0,True,811.0,True,32375.0,8,32573.0,32573.0,198.0,198.0,0.0,0.0,0.0,0.0
821,11,11,179.0,True,326.0,True,32386.0,7,32574.0,32574.0,188.0,188.0,0.0,0.0,0.0,0.0
822,18,8,5.0,True,5.0,True,32404.0,6,32575.0,32575.0,171.0,171.0,0.0,0.0,0.0,0.0
823,5,1,2.0,True,2.0,True,32409.0,5,32576.0,32576.0,167.0,167.0,0.0,0.0,0.0,0.0
824,4,23,341.0,True,873.0,True,32413.0,4,32577.0,32577.0,164.0,164.0,0.0,0.0,0.0,0.0
825,33,6,1387.0,True,811.0,True,32446.0,3,32578.0,32578.0,132.0,132.0,0.0,0.0,0.0,0.0
826,58,13,69.0,True,326.0,True,32504.0,2,32579.0,32579.0,75.0,75.0,0.0,0.0,0.0,0.0
827,48,8,3598.0,False,1031.0,False,32552.0,1,32580.0,32580.0,28.0,28.0,0.0,0.0,0.0,0.0
828,41,8,7.0,True,97.0,True,32593.0,0,32593.0,32600.0,0.0,7.0,13.0,0.0,1.0,1.0
829,77,16,10.0,True,66.0,True,32670.0,0,32670.0,32680.0,0.0,10.0,70.0,0.0,1.0,1.0
830,5,9,3598.0,False,1010.0,False,32675.0,1,32681.0,32681.0,6.0,6.0,0.0,0.0,0.0,0.0
831,38,6,2.0,True,4.0,True,32713.0,0,32713.0,32715.0,0.0,2.0,32.0,0.0,1.0,1.0
832,48,20,2.0,True,4.0,True,32761.0,0,32761.0,32763.0,0.0,2.0,46.0,0.0,1.0,1.0
833,76,3,346.0,True,246.0,True,32837.0,0,32837.0,33183.0,0.0,346.0,74.0,0.0,1.0,1.0
834,76,19,2655.0,True,3119.0,True,32913.0,6,33184.0,33184.0,271.0,271.0,0.0,0.0,0.0,0.0
835,71,9,44.0,True,93.0,True,32984.0,5,33185.0,33185.0,201.0,201.0,0.0,0.0,0.0,0.0
836,8,13,74.0,True,1546.0,True,32992.0,4,33186.0,33186.0,194.0,194.0,0.0,0.0,0.0,0.0
837,58,26,3598.0,False,110.0,True,33050.0,3,33187.0,33187.0,137.0,137.0,0.0,0.0,0.0,0.0
838,5,17,433.0,True,426.0,True,33055.0,2,33188.0,33188.0,133.0,133.0,0.0,0.0,0.0,0.0
839,76,8,35.0,True,192.0,True,33131.0,1,33189.0,33189.0,58.0,58.0,0.0,0.0,0.0,0.0
840,67,18,10.0,True,19.0,True,33198.0,0,33198.0,33208.0,0.0,10.0,9.0,0.0,1.0,1.0
841,49,10,79.0,True,117.0,True,33247.0,0,33247.0,33326.0,0.0,79.0,39.0,0.0,1.0,1.0
842,57,25,502.0,True,308.0,True,33304.0,2,33327.0,33829.0,23.0,525.0,0.0,0.0,1.0,1.0
843,21,16,3598.0,False,1711.0,False,33325.0,13,33830.0,33830.0,505.0,505.0,0.0,0.0,0.0,0.0
844,64,5,2.0,True,2.0,True,33389.0,12,33831.0,33831.0,442.0,442.0,0.0,0.0,0.0,0.0
845,25,26,9.0,True,720.0,True,33414.0,11,33832.0,33832.0,418.0,418.0,0.0,0.0,0.0,0.0
846,10,13,602.0,True,2158.0,False,33424.0,10,33833.0,33833.0,409.0,409.0,0.0,0.0,0.0,0.0
847,65,16,3598.0,False,989.0,False,33489.0,9,33834.0,33834.0,345.0,345.0,0.0,0.0,0.0,0.0
848,65,20,1.0,True,2244.0,False,33554.0,8,33835.0,33835.0,281.0,281.0,0.0,0.0,0.0,0.0
849,27,16,31.0,True,148.0,True,33581.0,7,33836.0,33836.0,255.0,255.0,0.0,0.0,0.0,0.0
850,23,13,550.0,True,811.0,True,33604.0,6,33837.0,33837.0,233.0,233.0,0.0,0.0,0.0,0.0
851,15,28,5.0,True,12.0,True,33619.0,5,33838.0,33838.0,219.0,219.0,0.0,0.0,0.0,0.0
852,72,3,3598.0,False,1504.0,False,33691.0,4,33839.0,33839.0,148.0,148.0,0.0,0.0,0.0,0.0
853,40,16,109.0,True,47.0,True,33731.0,3,33840.0,33840.0,109.0,109.0,0.0,0.0,0.0,0.0
854,67,28,15.0,True,14.0,True,33798.0,2,33841.0,33841.0,43.0,43.0,0.0,0.0,0.0,0.0
855,8,14,18.0,True,132.0,True,33806.0,2,33842.0,33842.0,36.0,36.0,0.0,0.0,0.0,0.0
856,35,5,4.0,True,12.0,True,33841.0,1,33843.0,33847.0,2.0,6.0,0.0,0.0,1.0,1.0
857,9,18,13.0,True,960.0,False,33850.0,0,33850.0,33850.0,0.0,1.0,3.0,0.0,0.0,0.0
858,55,8,652.0,True,2399.0,False,33905.0,0,33905.0,33905.0,0.0,1.0,55.0,0.0,0.0,0.0
859,46,9,6.0,True,96.0,True,33951.0,0,33951.0,33957.0,0.0,6.0,46.0,0.0,1.0,1.0
860,29,26,15.0,True,643.0,True,33980.0,0,33980.0,33995.0,0.0,15.0,23.0,0.0,1.0,1.0
861,60,24,2.0,True,76.0,True,34040.0,0,34040.0,34042.0,0.0,2.0,45.0,0.0,1.0,1.0
862,52,17,2.0,True,18.0,True,34092.0,0,34092.0,34094.0,0.0,2.0,50.0,0.0,1.0,1.0
863,7,10,76.0,True,34.0,True,34099.0,0,34099.0,34175.0,0.0,76.0,5.0,0.0,1.0,1.0
864,32,6,3.0,True,13.0,True,34131.0,1,34176.0,34176.0,45.0,45.0,0.0,0.0,0.0,0.0
865,67,12,29.0,True,133.0,True,34198.0,0,34198.0,34227.0,0.0,29.0,22.0,0.0,1.0,1.0
866,78,17,39.0,True,109.0,True,34276.0,0,34276.0,34315.0,0.0,39.0,49.0,0.0,1.0,1.0
867,44,25,75.0,True,59.0,True,34320.0,0,34320.0,34395.0,0.0,75.0,5.0,0.0,1.0,1.0
868,56,11,1714.0,True,2024.0,True,34376.0,1,34396.0,34396.0,20.0,20.0,0.0,0.0,0.0,0.0
869,60,25,15.0,True,2.0,True,34436.0,0,34436.0,34451.0,0.0,15.0,40.0,0.0,1.0,1.0
870,12,10,149.0,True,72.0,True,34448.0,1,34452.0,34601.0,4.0,153.0,0.0,0.0,1.0,1.0
871,12,23,149.0,True,128.0,True,34460.0,4,34602.0,34602.0,142.0,142.0,0.0,0.0,0.0,0.0
872,64,2,4.0,True,9.0,True,34524.0,3,34603.0,34603.0,79.0,79.0,0.0,0.0,0.0,0.0
873,11,16,18.0,True,2153.0,False,34535.0,2,34604.0,34604.0,69.0,69.0,0.0,0.0,0.0,0.0
874,57,11,2056.0,True,1397.0,True,34592.0,1,34605.0,34605.0,13.0,13.0,0.0,0.0,0.0,0.0
875,42,13,1841.0,True,1343.0,False,34634.0,0,34634.0,34634.0,0.0,1.0,29.0,0.0,0.0,0.0
876,6,5,3428.0,True,2085.0,False,34640.0,0,34640.0,34640.0,0.0,1.0,6.0,0.0,0.0,0.0
877,70,12,821.0,True,804.0,True,34710.0,0,34710.0,35531.0,0.0,821.0,70.0,0.0,1.0,1.0
878,6,27,295.0,True,42.0,True,34716.0,19,35532.0,35532.0,816.0,816.0,0.0,0.0,0.0,0.0
879,12,2,147.0,True,83.0,True,34728.0,18,35533.0,35533.0,805.0,805.0,0.0,0.0,0.0,0.0
880,58,6,1622.0,True,1019.0,True,34786.0,17,35534.0,35534.0,748.0,748.0,0.0,0.0,0.0,0.0
881,68,2,221.0,True,128.0,True,34854.0,16,35535.0,35535.0,681.0,681.0,0.0,0.0,0.0,0.0
882,24,21,405.0,True,266.0,True,34878.0,15,35536.0,35536.0,658.0,658.0,0.0,0.0,0.0,0.0
883,58,12,3598.0,False,1110.0,False,34936.0,14,35537.0,35537.0,601.0,601.0,0.0,0.0,0.0,0.0
884,3,3,3598.0,False,23.0,True,34939.0,13,35538.0,35538.0,599.0,599.0,0.0,0.0,0.0,0.0
885,76,29,30.0,True,95.0,True,35015.0,12,35539.0,35539.0,524.0,524.0,0.0,0.0,0.0,0.0
886,11,26,3598.0,False,1893.0,False,35026.0,11,35540.0,35540.0,514.0,514.0,0.0,0.0,0.0,0.0
887,19,24,663.0,True,432.0,True,35045.0,10,35541.0,35541.0,496.0,496.0,0.0,0.0,0.0,0.0
888,59,27,126.0,True,157.0,True,35104.0,10,35542.0,35542.0,438.0,438.0,0.0,0.0,0.0,0.0
889,57,5,744.0,True,619.0,True,35161.0,9,35543.0,35543.0,382.0,382.0,0.0,0.0,0.0,0.0
890,71,28,191.0,True,236.0,True,35232.0,8,35544.0,35544.0,312.0,312.0,0.0,0.0,0.0,0.0
891,75,23,124.0,True,277.0,True,35307.0,7,35545.0,35545.0,238.0,238.0,0.0,0.0,0.0,0.0
892,37,23,270.0,True,277.0,True,35344.0,6,35546.0,35546.0,202.0,202.0,0.0,0.0,0.0,0.0
893,24,10,263.0,True,277.0,True,35368.0,5,35547.0,35547.0,179.0,179.0,0.0,0.0,0.0,0.0
894,6,8,399.0,True,244.0,True,35374.0,4,35548.0,35548.0,174.0,174.0,0.0,0.0,0.0,0.0
895,65,17,3598.0,False,2313.0,False,35439.0,3,35549.0,35549.0,110.0,110.0,0.0,0.0,0.0,0.0
896,79,15,215.0,True,873.0,True,35518.0,2,35550.0,35550.0,32.0,32.0,0.0,0.0,0.0,0.0
897,23,21,3598.0,False,750.0,False,35541.0,1,35551.0,35551.0,10.0,10.0,0.0,0.0,0.0,0.0
898,76,17,34.0,True,81.0,True,35617.0,0,35617.0,35651.0,0.0,34.0,66.0,0.0,1.0,1.0
899,2,26,3598.0,False,585.0,False,35619.0,1,35652.0,35652.0,33.0,33.0,0.0,0.0,0.0,0.0
900,42,27,290.0,True,42.0,True,35661.0,0,35661.0,35951.0,0.0,290.0,9.0,0.0,1.0,1.0
901,10,12,3598.0,False,2852.0,False,35671.0,6,35952.0,35952.0,281.0,281.0,0.0,0.0,0.0,0.0
902,67,7,2.0,True,333.0,True,35738.0,5,35953.0,35953.0,215.0,215.0,0.0,0.0,0.0,0.0
903,57,7,34.0,True,18.0,True,35795.0,4,35954.0,35954.0,159.0,159.0,0.0,0.0,0.0,0.0
904,78,7,53.0,True,36.0,True,35873.0,3,35955.0,35955.0,82.0,82.0,0.0,0.0,0.0,0.0
905,57,18,3598.0,False,416.0,False,35930.0,2,35956.0,35956.0,26.0,26.0,0.0,0.0,0.0,0.0
906,15,3,6.0,True,12.0,True,35945.0,1,35957.0,35957.0,12.0,12.0,0.0,0.0,0.0,0.0
907,45,3,35.0,True,31.0,True,35990.0,0,35990.0,36025.0,0.0,35.0,33.0,0.0,1.0,1.0
908,6,7,5.0,True,604.0,True,35996.0,2,36026.0,36026.0,30.0,30.0,0.0,0.0,0.0,0.0
909,28,18,289.0,True,146.0,True,36024.0,1,36027.0,36316.0,3.0,292.0,0.0,0.0,1.0,1.0
910,68,5,54.0,True,116.0,True,36092.0,5,36317.0,36317.0,225.0,225.0,0.0,0.0,0.0,0.0
911,49,19,3598.0,False,732.0,True,36141.0,4,36318.0,36318.0,177.0,177.0,0.0,0.0,0.0,0.0
912,78,29,2723.0,True,1283.0,True,36219.0,3,36319.0,36319.0,100.0,100.0,0.0,0.0,0.0,0.0
913,25,24,196.0,True,541.0,True,36244.0,2,36320.0,36320.0,76.0,76.0,0.0,0.0,0.0,0.0
914,43,12,3598.0,False,541.0,True,36287.0,1,36321.0,36321.0,34.0,34.0,0.0,0.0,0.0,0.0
915,60,1,184.0,True,541.0,True,36347.0,0,36347.0,36531.0,0.0,184.0,26.0,0.0,1.0,1.0
916,63,19,149.0,True,72.0,True,36410.0,3,36532.0,36532.0,122.0,122.0,0.0,0.0,0.0,0.0
917,33,20,117.0,True,142.0,True,36443.0,2,36533.0,36533.0,90.0,90.0,0.0,0.0,0.0,0.0
918,65,22,3598.0,False,1031.0,False,36508.0,1,36534.0,36534.0,26.0,26.0,0.0,0.0,0.0,0.0
919,44,12,3598.0,False,707.0,True,36552.0,0,36552.0,40150.0,0.0,3598.0,18.0,0.0,1.0,0.0
920,1,20,16.0,True,24.0,True,36553.0,92,40151.0,40151.0,3598.0,3598.0,0.0,0.0,0.0,0.0
921,8,12,10.0,True,15.0,True,36561.0,91,40152.0,40152.0,3591.0,3591.0,0.0,0.0,0.0,0.0
922,4,29,3598.0,False,585.0,False,36565.0,90,40153.0,40153.0,3588.0,3588.0,0.0,0.0,0.0,0.0
923,48,11,1.0,True,6.0,True,36613.0,89,40154.0,40154.0,3541.0,3541.0,0.0,0.0,0.0,0.0
924,30,26,45.0,True,93.0,True,36643.0,88,40155.0,40155.0,3512.0,3512.0,0.0,0.0,0.0,0.0
925,39,19,16.0,True,32.0,True,36682.0,87,40156.0,40156.0,3474.0,3474.0,0.0,0.0,0.0,0.0
926,46,24,2.0,True,47.0,True,36728.0,86,40157.0,40157.0,3429.0,3429.0,0.0,0.0,0.0,0.0
927,33,1,53.0,True,101.0,True,36761.0,85,40158.0,40158.0,3397.0,3397.0,0.0,0.0,0.0,0.0
928,48,23,2.0,True,2.0,True,36809.0,84,40159.0,40159.0,3350.0,3350.0,0.0,0.0,0.0,0.0
929,54,11,39.0,True,44.0,True,36863.0,83,40160.0,40160.0,3297.0,3297.0,0.0,0.0,0.0,0.0
930,7,21,31.0,True,14.0,True,36870.0,82,40161.0,40161.0,3291.0,3291.0,0.0,0.0,0.0,0.0
931,69,19,6.0,True,36.0,True,36939.0,81,40162.0,40162.0,3223.0,3223.0,0.0,0.0,0.0,0.0
932,75,23,22.0,True,44.0,True,37014.0,80,40163.0,40163.0,3149.0,3149.0,0.0,0.0,0.0,0.0
933,68,2,263.0,True,277.0,True,37082.0,79,40164.0,40164.0,3082.0,3082.0,0.0,0.0,0.0,0.0
934,13,22,231.0,True,171.0,True,37095.0,78,40165.0,40165.0,3070.0,3070.0,0.0,0.0,0.0,0.0
935,13,9,16.0,True,417.0,True,37108.0,77,40166.0,40166.0,3058.0,3058.0,0.0,0.0,0.0,0.0
936,47,11,43.0,True,12.0,True,37155.0,76,40167.0,40167.0,3012.0,3012.0,0.0,0.0,0.0,0.0
937,14,2,15.0,True,32.0,True,37169.0,75,40168.0,40168.0,2999.0,2999.0,0.0,0.0,0.0,0.0
938,33,6,23.0,True,64.0,True,37202.0,74,40169.0,40169.0,2967.0,2967.0,0.0,0.0,0.0,0.0
939,13,10,3.0,True,6.0,True,37215.0,73,40170.0,40170.0,2955.0,2955.0,0.0,0.0,0.0,0.0
940,3,2,123.0,True,121.0,True,37218.0,72,40171.0,40171.0,2953.0,2953.0,0.0,0.0,0.0,0.0
941,41,3,102.0,True,148.0,True,37259.0,71,40172.0,40172.0,2913.0,2913.0,0.0,0.0,0.0,0.0
942,76,17,589.0,True,123.0,True,37335.0,70,40173.0,40173.0,2838.0,2838.0,0.0,0.0,0.0,0.0
943,28,22,2.0,True,32.0,True,37363.0,69,40174.0,40174.0,2811.0,2811.0,0.0,0.0,0.0,0.0
944,52,24,2.0,True,5.0,True,37415.0,68,40175.0,40175.0,2760.0,2760.0,0.0,0.0,0.0,0.0
945,43,13,167.0,True,326.0,True,37458.0,67,40176.0,40176.0,2718.0,2718.0,0.0,0.0,0.0,0.0
946,18,26,630.0,True,153.0,True,37476.0,66,40177.0,40177.0,2701.0,2701.0,0.0,0.0,0.0,0.0
947,70,11,132.0,True,43.0,True,37546.0,65,40178.0,40178.0,2632.0,2632.0,0.0,0.0,0.0,0.0
948,46,21,71.0,True,39.0,True,37592.0,64,40179.0,40179.0,2587.0,2587.0,0.0,0.0,0.0,0.0
949,41,4,20.0,True,43.0,True,37633.0,63,40180.0,40180.0,2547.0,2547.0,0.0,0.0,0.0,0.0
950,74,15,2.0,True,156.0,False,37707.0,62,40181.0,40181.0,2474.0,2474.0,0.0,0.0,0.0,0.0
951,60,26,339.0,True,305.0,True,37767.0,61,40182.0,40182.0,2415.0,2415.0,0.0,0.0,0.0,0.0
952,67,2,5.0,True,12.0,True,37834.0,60,40183.0,40183.0,2349.0,2349.0,0.0,0.0,0.0,0.0
953,1,8,17.0,True,16.0,True,37835.0,59,40184.0,40184.0,2349.0,2349.0,0.0,0.0,0.0,0.0
954,34,5,11.0,True,31.0,True,37869.0,58,40185.0,40185.0,2316.0,2316.0,0.0,0.0,0.0,0.0
955,49,24,21.0,True,27.0,True,37918.0,58,40186.0,40186.0,2268.0,2268.0,0.0,0.0,0.0,0.0
956,46,18,7.0,True,31.0,True,37964.0,57,40187.0,40187.0,2223.0,2223.0,0.0,0.0,0.0,0.0
957,52,15,131.0,True,74.0,True,38016.0,56,40188.0,40188.0,2172.0,2172.0,0.0,0.0,0.0,0.0
958,46,19,72.0,True,1165.0,False,38062.0,55,40189.0,40189.0,2127.0,2127.0,0.0,0.0,0.0,0.0
959,8,26,7.0,True,1.0,True,38070.0,54,40190.0,40190.0,2120.0,2120.0,0.0,0.0,0.0,0.0
960,61,23,875.0,True,32.0,True,38131.0,53,40191.0,40191.0,2060.0,2060.0,0.0,0.0,0.0,0.0
961,23,25,214.0,True,541.0,True,38154.0,52,40192.0,40192.0,2038.0,2038.0,0.0,0.0,0.0,0.0
962,31,27,189.0,True,541.0,True,38185.0,51,40193.0,40193.0,2008.0,2008.0,0.0,0.0,0.0,0.0
963,30,16,124.0,True,232.0,True,38215.0,50,40194.0,40194.0,1979.0,1979.0,0.0,0.0,0.0,0.0
964,19,7,110.0,True,178.0,True,38234.0,49,40195.0,40195.0,1961.0,1961.0,0.0,0.0,0.0,0.0
965,38,2,3598.0,False,2134.0,False,38272.0,48,40196.0,40196.0,1924.0,1924.0,0.0,0.0,0.0,0.0
966,48,9,455.0,True,316.0,True,38320.0,47,40197.0,40197.0,1877.0,1877.0,0.0,0.0,0.0,0.0
967,76,14,3598.0,False,707.0,True,38396.0,46,40198.0,40198.0,1802.0,1802.0,0.0,0.0,0.0,0.0
968,55,21,3.0,True,1.0,True,38451.0,45,40199.0,40199.0,1748.0,1748.0,0.0,0.0,0.0,0.0
969,6,17,219.0,True,298.0,True,38457.0,44,40200.0,40200.0,1743.0,1743.0,0.0,0.0,0.0,0.0
970,21,26,3598.0,False,1089.0,False,38478.0,43,40201.0,40201.0,1723.0,1723.0,0.0,0.0,0.0,0.0
