,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
258,3,6,3598.0,False,339.0,True,4179.0,0,64,4652.0,4652.0,473.0,473.0,0.0,0.0,0.0,0.0
285,30,23,528.0,True,354.0,True,4586.0,0,63,4653.0,4653.0,67.0,67.0,0.0,0.0,0.0,0.0
213,31,1,3598.0,False,361.0,False,3366.0,0,62,4654.0,4654.0,1288.0,1288.0,0.0,0.0,0.0,0.0
211,2,25,848.0,True,361.0,False,3306.0,0,61,4655.0,4655.0,1349.0,1349.0,0.0,0.0,0.0,0.0
192,10,12,5.0,True,375.0,False,2972.0,0,60,4656.0,4656.0,1684.0,1684.0,0.0,0.0,0.0,0.0
209,26,19,3598.0,False,408.0,False,3303.0,0,59,4657.0,4657.0,1354.0,1354.0,0.0,0.0,0.0,0.0
206,13,17,3598.0,False,408.0,False,3242.0,0,58,4658.0,4658.0,1416.0,1416.0,0.0,0.0,0.0,0.0
188,6,16,3598.0,False,412.0,False,2903.0,0,57,4659.0,4659.0,1756.0,1756.0,0.0,0.0,0.0,0.0
49,12,20,3598.0,False,416.0,False,810.0,0,56,4660.0,4660.0,3850.0,3850.0,0.0,0.0,0.0,0.0
132,9,17,52.0,True,464.0,True,2123.0,0,56,4661.0,4661.0,2538.0,2538.0,0.0,0.0,0.0,0.0
70,7,26,37.0,True,495.0,True,1119.0,0,55,4662.0,4662.0,3543.0,3543.0,0.0,0.0,0.0,0.0
236,27,19,490.0,True,497.0,True,3780.0,0,54,4663.0,4663.0,883.0,883.0,0.0,0.0,0.0,0.0
281,10,9,3598.0,False,541.0,True,4509.0,0,53,4664.0,4664.0,155.0,155.0,0.0,0.0,0.0,0.0
246,11,17,3598.0,False,558.0,False,3953.0,0,52,4665.0,4665.0,712.0,712.0,0.0,0.0,0.0,0.0
117,2,9,3598.0,False,600.0,True,1879.0,0,51,4666.0,4666.0,2787.0,2787.0,0.0,0.0,0.0,0.0
179,6,9,8.0,True,609.0,True,2769.0,0,50,4667.0,4667.0,1898.0,1898.0,0.0,0.0,0.0,0.0
114,31,25,1.0,True,722.0,False,1832.0,0,49,4668.0,4668.0,2836.0,2836.0,0.0,0.0,0.0,0.0
136,29,29,310.0,True,786.0,True,2189.0,0,48,4669.0,4669.0,2480.0,2480.0,0.0,0.0,0.0,0.0
230,1,8,10.0,True,797.0,True,3633.0,0,47,4670.0,4670.0,1037.0,1037.0,0.0,0.0,0.0,0.0
193,15,26,5.0,True,830.0,False,2987.0,0,46,4671.0,4671.0,1684.0,1684.0,0.0,0.0,0.0,0.0
159,1,20,3170.0,True,955.0,True,2500.0,0,45,4672.0,4672.0,2172.0,2172.0,0.0,0.0,0.0,0.0
108,28,8,3598.0,False,1010.0,False,1732.0,0,44,4673.0,4673.0,2941.0,2941.0,0.0,0.0,0.0,0.0
89,22,27,1726.0,True,1019.0,True,1460.0,0,43,4674.0,4674.0,3214.0,3214.0,0.0,0.0,0.0,0.0
289,14,10,246.0,True,120.0,True,4674.0,0,43,4675.0,4921.0,1.0,247.0,0.0,0.0,1.0,1.0
294,6,14,40.0,True,22.0,True,4756.0,0,61,4922.0,4922.0,166.0,166.0,0.0,0.0,0.0,0.0
299,6,11,2.0,True,29.0,True,4816.0,0,60,4923.0,4923.0,107.0,107.0,0.0,0.0,0.0,0.0
306,2,11,42.0,True,35.0,True,4875.0,0,59,4924.0,4924.0,49.0,49.0,0.0,0.0,0.0,0.0
300,17,6,54.0,True,39.0,True,4833.0,0,58,4925.0,4925.0,92.0,92.0,0.0,0.0,0.0,0.0
304,7,17,157.0,True,42.0,True,4861.0,0,57,4926.0,4926.0,65.0,65.0,0.0,0.0,0.0,0.0
298,9,13,48.0,True,43.0,True,4810.0,0,56,4927.0,4927.0,117.0,117.0,0.0,0.0,0.0,0.0
292,14,9,91.0,True,81.0,True,4722.0,0,55,4928.0,4928.0,206.0,206.0,0.0,0.0,0.0,0.0
308,31,19,555.0,True,107.0,True,4908.0,0,54,4929.0,4929.0,21.0,21.0,0.0,0.0,0.0,0.0
296,30,3,3598.0,False,112.0,True,4798.0,0,53,4930.0,4930.0,132.0,132.0,0.0,0.0,0.0,0.0
293,28,9,251.0,True,168.0,True,4750.0,0,52,4931.0,4931.0,181.0,181.0,0.0,0.0,0.0,0.0
307,2,27,305.0,True,173.0,True,4877.0,0,51,4932.0,4932.0,55.0,55.0,0.0,0.0,0.0,0.0
291,26,25,128.0,True,188.0,True,4708.0,0,50,4933.0,4933.0,225.0,225.0,0.0,0.0,0.0,0.0
301,5,28,1459.0,True,272.0,True,4838.0,0,49,4934.0,4934.0,96.0,96.0,0.0,0.0,0.0,0.0
303,9,23,43.0,True,495.0,True,4854.0,0,48,4935.0,4935.0,81.0,81.0,0.0,0.0,0.0,0.0
290,8,3,1459.0,True,654.0,True,4682.0,0,47,4936.0,4936.0,254.0,254.0,0.0,0.0,0.0,0.0
189,20,3,3598.0,False,1043.0,True,2923.0,0,46,4937.0,4937.0,2014.0,2014.0,0.0,0.0,0.0,0.0
82,19,8,3598.0,False,1117.0,False,1308.0,0,45,4938.0,4938.0,3630.0,3630.0,0.0,0.0,0.0,0.0
309,30,29,83.0,True,36.0,True,4938.0,0,45,4939.0,5022.0,1.0,84.0,0.0,0.0,1.0,1.0
313,9,25,3598.0,False,1.0,True,4980.0,0,50,5023.0,5023.0,43.0,43.0,0.0,0.0,0.0,0.0
312,14,3,2.0,True,13.0,True,4971.0,0,49,5024.0,5024.0,53.0,53.0,0.0,0.0,0.0,0.0
314,18,11,5.0,True,31.0,True,4998.0,0,48,5025.0,5025.0,27.0,27.0,0.0,0.0,0.0,0.0
311,1,14,3598.0,False,35.0,False,4957.0,0,47,5026.0,5026.0,69.0,69.0,0.0,0.0,0.0,0.0
315,19,28,6.0,True,57.0,True,5017.0,0,46,5027.0,5033.0,10.0,16.0,0.0,0.0,1.0,1.0
316,11,24,9.0,True,108.0,True,5028.0,0,46,5034.0,5043.0,6.0,15.0,0.0,0.0,1.0,1.0
310,18,20,3598.0,False,1031.0,False,4956.0,0,45,5044.0,5044.0,88.0,88.0,0.0,0.0,0.0,0.0
295,12,25,1262.0,True,1248.0,True,4768.0,0,44,5045.0,5045.0,277.0,277.0,0.0,0.0,0.0,0.0
302,7,4,1368.0,True,1248.0,True,4845.0,0,44,5046.0,5046.0,201.0,201.0,0.0,0.0,0.0,0.0
318,1,1,35.0,True,177.0,True,5046.0,0,44,5047.0,5047.0,1.0,1.0,0.0,0.0,0.0,0.0
237,24,14,3598.0,False,1331.0,False,3804.0,0,43,5048.0,5048.0,1244.0,1244.0,0.0,0.0,0.0,0.0
63,28,1,3.0,True,1334.0,False,991.0,0,42,5049.0,5049.0,4058.0,4058.0,0.0,0.0,0.0,0.0
244,17,3,3598.0,False,1423.0,False,3941.0,0,41,5050.0,5050.0,1109.0,1109.0,0.0,0.0,0.0,0.0
127,26,11,3598.0,False,1504.0,False,2054.0,0,40,5051.0,5051.0,2997.0,2997.0,0.0,0.0,0.0,0.0
235,13,23,70.0,True,1546.0,True,3753.0,0,39,5052.0,5052.0,1299.0,1299.0,0.0,0.0,0.0,0.0
288,20,10,3598.0,False,1626.0,True,4660.0,0,38,5053.0,5053.0,393.0,393.0,0.0,0.0,0.0,0.0
72,1,25,3598.0,False,1672.0,False,1145.0,0,37,5054.0,5054.0,3909.0,3909.0,0.0,0.0,0.0,0.0
62,6,14,3598.0,False,1714.0,False,963.0,0,36,5055.0,5055.0,4092.0,4092.0,0.0,0.0,0.0,0.0
217,19,27,3598.0,False,1884.0,False,3443.0,0,35,5056.0,5056.0,1613.0,1613.0,0.0,0.0,0.0,0.0
287,25,2,3598.0,False,1928.0,False,4640.0,0,34,5057.0,5057.0,417.0,417.0,0.0,0.0,0.0,0.0
277,17,5,3598.0,False,1959.0,False,4448.0,0,33,5058.0,5058.0,610.0,610.0,0.0,0.0,0.0,0.0
234,27,9,3598.0,False,2000.0,False,3740.0,0,32,5059.0,5059.0,1319.0,1319.0,0.0,0.0,0.0,0.0
125,21,19,3598.0,False,2038.0,False,2020.0,0,31,5060.0,5060.0,3040.0,3040.0,0.0,0.0,0.0,0.0
214,7,23,3598.0,False,2129.0,False,3373.0,0,30,5061.0,5061.0,1688.0,1688.0,0.0,0.0,0.0,0.0
208,9,21,3598.0,False,2129.0,False,3277.0,0,29,5062.0,5062.0,1785.0,1785.0,0.0,0.0,0.0,0.0
212,29,10,3289.0,True,2129.0,False,3335.0,0,28,5063.0,5063.0,1728.0,1728.0,0.0,0.0,0.0,0.0
204,24,3,4.0,True,2203.0,True,3224.0,0,27,5064.0,5064.0,1840.0,1840.0,0.0,0.0,0.0,0.0
148,1,5,3598.0,False,2377.0,False,2356.0,0,26,5065.0,5065.0,2709.0,2709.0,0.0,0.0,0.0,0.0
286,29,12,3598.0,False,2383.0,False,4615.0,0,25,5066.0,5066.0,451.0,451.0,0.0,0.0,0.0,0.0
223,13,5,3598.0,False,2405.0,False,3510.0,0,24,5067.0,5067.0,1557.0,1557.0,0.0,0.0,0.0,0.0
305,12,14,3598.0,False,2667.0,False,4873.0,0,23,5068.0,5068.0,195.0,195.0,0.0,0.0,0.0,0.0
319,22,11,3598.0,False,945.0,False,5068.0,0,23,5069.0,5069.0,1.0,1.0,0.0,0.0,0.0,0.0
181,31,13,3598.0,False,2787.0,False,2818.0,0,22,5070.0,5070.0,2252.0,2252.0,0.0,0.0,0.0,0.0
317,17,1,3598.0,False,2787.0,False,5045.0,0,21,5071.0,5071.0,26.0,26.0,0.0,0.0,0.0,0.0
155,27,8,2799.0,True,2793.0,True,2466.0,0,20,5072.0,5072.0,2606.0,2606.0,0.0,0.0,0.0,0.0
297,3,15,3598.0,False,2799.0,False,4801.0,0,19,5073.0,5073.0,272.0,272.0,0.0,0.0,0.0,0.0
161,6,11,3598.0,False,2852.0,False,2529.0,0,18,5074.0,5074.0,2545.0,2545.0,0.0,0.0,0.0,0.0
229,26,3,3598.0,False,2852.0,False,3632.0,0,17,5075.0,5075.0,1443.0,1443.0,0.0,0.0,0.0,0.0
183,20,18,3598.0,False,2852.0,False,2841.0,0,16,5076.0,5076.0,2235.0,2235.0,0.0,0.0,0.0,0.0
232,27,12,3598.0,False,3119.0,True,3688.0,0,15,5077.0,5077.0,1389.0,1389.0,0.0,0.0,0.0,0.0
273,13,27,3598.0,False,3163.0,False,4408.0,0,14,5078.0,5078.0,670.0,670.0,0.0,0.0,0.0,0.0
252,26,11,3598.0,False,3207.0,False,4062.0,0,13,5079.0,5079.0,1017.0,1017.0,0.0,0.0,0.0,0.0
280,23,24,3598.0,False,3304.0,False,4499.0,0,12,5080.0,5080.0,581.0,581.0,0.0,0.0,0.0,0.0
226,30,3,3598.0,False,3312.0,False,3581.0,0,11,5081.0,5081.0,1500.0,1500.0,0.0,0.0,0.0,0.0
225,22,8,3598.0,False,3312.0,False,3551.0,0,10,5082.0,5082.0,1531.0,1531.0,0.0,0.0,0.0,0.0
320,14,24,56.0,True,58.0,True,5082.0,0,10,5083.0,5139.0,1.0,57.0,0.0,0.0,1.0,1.0
324,3,4,54.0,True,26.0,True,5139.0,0,13,5140.0,5194.0,1.0,55.0,0.0,0.0,1.0,1.0
327,14,26,16.0,True,32.0,True,5188.0,0,15,5195.0,5211.0,7.0,23.0,0.0,0.0,1.0,1.0
325,19,16,79.0,True,141.0,True,5158.0,0,14,5212.0,5212.0,54.0,54.0,0.0,0.0,0.0,0.0
326,16,7,138.0,True,1493.0,True,5174.0,0,13,5213.0,5213.0,39.0,39.0,0.0,0.0,0.0,0.0
328,25,14,3598.0,False,1331.0,False,5213.0,0,13,5214.0,5214.0,1.0,1.0,0.0,0.0,0.0,0.0
321,18,12,3598.0,False,2852.0,False,5100.0,0,12,5215.0,5215.0,115.0,115.0,0.0,0.0,0.0,0.0
323,14,8,3598.0,False,3312.0,False,5136.0,0,11,5216.0,5216.0,80.0,80.0,0.0,0.0,0.0,0.0
322,22,1,3598.0,False,3312.0,False,5122.0,0,10,5217.0,5217.0,95.0,95.0,0.0,0.0,0.0,0.0
241,26,7,3598.0,False,3397.0,False,3896.0,0,9,5218.0,5218.0,1322.0,1322.0,0.0,0.0,0.0,0.0
111,6,15,3598.0,False,3444.0,False,1780.0,0,8,5219.0,5219.0,3439.0,3439.0,0.0,0.0,0.0,0.0
251,18,12,3598.0,False,3581.0,False,4036.0,0,7,5220.0,5220.0,1184.0,1184.0,0.0,0.0,0.0,0.0
249,31,28,3598.0,False,3581.0,False,3998.0,0,6,5221.0,5221.0,1223.0,1223.0,0.0,0.0,0.0,0.0
254,20,10,3598.0,False,3590.0,False,4109.0,0,5,5222.0,5222.0,1113.0,1113.0,0.0,0.0,0.0,0.0
257,22,6,3598.0,False,3590.0,False,4176.0,0,4,5223.0,5223.0,1047.0,1047.0,0.0,0.0,0.0,0.0
255,29,13,3598.0,False,3590.0,False,4138.0,0,3,5224.0,5224.0,1086.0,1086.0,0.0,0.0,0.0,0.0
259,12,6,3598.0,False,3590.0,False,4191.0,0,2,5225.0,5225.0,1034.0,1034.0,0.0,0.0,0.0,0.0
260,18,12,3598.0,False,3590.0,False,4209.0,0,1,5226.0,5226.0,1017.0,1017.0,0.0,0.0,0.0,0.0
329,16,16,40.0,True,63.0,True,5229.0,0,0,5229.0,5269.0,0.0,40.0,3.0,0.0,1.0,1.0
330,18,1,3598.0,False,1003.0,False,5247.0,0,3,5270.0,5270.0,23.0,23.0,0.0,0.0,0.0,0.0
331,5,14,70.0,True,1546.0,True,5252.0,0,2,5271.0,5271.0,19.0,19.0,0.0,0.0,0.0,0.0
332,15,18,3598.0,False,2000.0,False,5267.0,0,1,5272.0,5272.0,5.0,5.0,0.0,0.0,0.0,0.0
333,22,16,42.0,True,93.0,True,5289.0,0,0,5289.0,5331.0,0.0,42.0,17.0,0.0,1.0,1.0
335,13,18,3598.0,False,2852.0,False,5327.0,0,2,5332.0,5332.0,5.0,5.0,0.0,0.0,0.0,0.0
334,25,22,2643.0,True,3119.0,True,5314.0,0,1,5333.0,7976.0,19.0,2662.0,0.0,0.0,1.0,1.0
396,15,18,9.0,True,6.0,True,6276.0,0,169,7977.0,7977.0,1701.0,1701.0,0.0,0.0,0.0,0.0
461,16,1,23.0,True,10.0,True,7235.0,0,168,7978.0,7978.0,743.0,743.0,0.0,0.0,0.0,0.0
378,14,17,8.0,True,12.0,True,6017.0,0,167,7979.0,7979.0,1962.0,1962.0,0.0,0.0,0.0,0.0
390,1,28,8.0,True,12.0,True,6213.0,0,166,7980.0,7980.0,1767.0,1767.0,0.0,0.0,0.0,0.0
377,15,2,2.0,True,13.0,True,6003.0,0,165,7981.0,7981.0,1978.0,1978.0,0.0,0.0,0.0,0.0
502,18,27,3598.0,False,15.0,True,7928.0,0,164,7982.0,7982.0,54.0,54.0,0.0,0.0,0.0,0.0
471,23,14,36.0,True,18.0,True,7428.0,0,163,7983.0,7983.0,555.0,555.0,0.0,0.0,0.0,0.0
453,17,28,3.0,True,25.0,True,7115.0,0,162,7984.0,7984.0,869.0,869.0,0.0,0.0,0.0,0.0
353,17,7,19.0,True,32.0,True,5612.0,0,161,7985.0,7985.0,2373.0,2373.0,0.0,0.0,0.0,0.0
386,15,11,7.0,True,35.0,True,6174.0,0,160,7986.0,7986.0,1812.0,1812.0,0.0,0.0,0.0,0.0
374,30,3,3.0,True,35.0,True,5965.0,0,159,7987.0,7987.0,2022.0,2022.0,0.0,0.0,0.0,0.0
472,26,26,34.0,True,35.0,True,7454.0,0,158,7988.0,7988.0,534.0,534.0,0.0,0.0,0.0,0.0
431,25,14,297.0,True,39.0,True,6820.0,0,157,7989.0,7989.0,1169.0,1169.0,0.0,0.0,0.0,0.0
407,14,8,506.0,True,44.0,True,6422.0,0,156,7990.0,7990.0,1568.0,1568.0,0.0,0.0,0.0,0.0
398,23,12,19.0,True,49.0,True,6301.0,0,155,7991.0,7991.0,1690.0,1690.0,0.0,0.0,0.0,0.0
496,7,14,3598.0,False,51.0,True,7846.0,0,154,7992.0,7992.0,146.0,146.0,0.0,0.0,0.0,0.0
460,29,29,23.0,True,54.0,False,7219.0,0,153,7993.0,7993.0,774.0,774.0,0.0,0.0,0.0,0.0
423,11,15,3598.0,False,54.0,True,6671.0,0,152,7994.0,7994.0,1323.0,1323.0,0.0,0.0,0.0,0.0
366,16,19,613.0,True,68.0,True,5859.0,0,151,7995.0,7995.0,2136.0,2136.0,0.0,0.0,0.0,0.0
387,17,29,14.0,True,71.0,True,6191.0,0,150,7996.0,7996.0,1805.0,1805.0,0.0,0.0,0.0,0.0
399,17,23,15.0,True,71.0,True,6318.0,0,149,7997.0,7997.0,1679.0,1679.0,0.0,0.0,0.0,0.0
477,31,20,23.0,True,72.0,True,7541.0,0,148,7998.0,7998.0,457.0,457.0,0.0,0.0,0.0,0.0
439,3,1,52.0,True,75.0,True,6905.0,0,147,7999.0,7999.0,1094.0,1094.0,0.0,0.0,0.0,0.0
389,4,23,2450.0,True,78.0,True,6212.0,0,147,8000.0,8000.0,1788.0,1788.0,0.0,0.0,0.0,0.0
336,22,7,8.0,True,78.0,True,5349.0,0,146,8001.0,8001.0,2652.0,2652.0,0.0,0.0,0.0,0.0
359,8,11,60.0,True,93.0,True,5732.0,0,145,8002.0,8002.0,2270.0,2270.0,0.0,0.0,0.0,0.0
346,18,13,60.0,True,93.0,True,5533.0,0,144,8003.0,8003.0,2470.0,2470.0,0.0,0.0,0.0,0.0
459,23,13,29.0,True,95.0,True,7190.0,0,143,8004.0,8004.0,814.0,814.0,0.0,0.0,0.0,0.0
376,3,1,93.0,True,104.0,True,5988.0,0,142,8005.0,8005.0,2017.0,2017.0,0.0,0.0,0.0,0.0
400,22,20,23.0,True,104.0,True,6340.0,0,141,8006.0,8006.0,1666.0,1666.0,0.0,0.0,0.0,0.0
462,24,3,2033.0,True,107.0,True,7259.0,0,140,8007.0,8007.0,748.0,748.0,0.0,0.0,0.0,0.0
483,9,20,2667.0,True,109.0,True,7618.0,0,139,8008.0,8008.0,390.0,390.0,0.0,0.0,0.0,0.0
388,17,14,48.0,True,121.0,True,6208.0,0,138,8009.0,8009.0,1801.0,1801.0,0.0,0.0,0.0,0.0
498,15,25,26.0,True,121.0,True,7888.0,0,137,8010.0,8010.0,122.0,122.0,0.0,0.0,0.0,0.0
395,5,16,161.0,True,124.0,True,6261.0,0,136,8011.0,8011.0,1750.0,1750.0,0.0,0.0,0.0,0.0
340,24,13,7.0,True,130.0,True,5439.0,0,136,8012.0,8012.0,2573.0,2573.0,0.0,0.0,0.0,0.0
501,1,29,206.0,True,131.0,True,7910.0,0,135,8013.0,8013.0,103.0,103.0,0.0,0.0,0.0,0.0
491,13,24,189.0,True,131.0,True,7776.0,0,134,8014.0,8014.0,238.0,238.0,0.0,0.0,0.0,0.0
392,17,19,3598.0,False,139.0,True,6231.0,0,133,8015.0,8015.0,1784.0,1784.0,0.0,0.0,0.0,0.0
380,14,29,3598.0,False,139.0,True,6058.0,0,132,8016.0,8016.0,1958.0,1958.0,0.0,0.0,0.0,0.0
368,8,19,3598.0,False,139.0,True,5880.0,0,131,8017.0,8017.0,2137.0,2137.0,0.0,0.0,0.0,0.0
497,27,25,307.0,True,142.0,True,7873.0,0,130,8018.0,8018.0,145.0,145.0,0.0,0.0,0.0,0.0
487,15,1,212.0,True,142.0,True,7687.0,0,129,8019.0,8019.0,332.0,332.0,0.0,0.0,0.0,0.0
499,11,17,188.0,True,148.0,True,7899.0,0,128,8020.0,8020.0,121.0,121.0,0.0,0.0,0.0,0.0
489,28,27,245.0,True,148.0,True,7742.0,0,127,8021.0,8021.0,279.0,279.0,0.0,0.0,0.0,0.0
479,9,8,136.0,True,148.0,True,7569.0,0,126,8022.0,8022.0,453.0,453.0,0.0,0.0,0.0,0.0
391,1,27,470.0,True,150.0,False,6214.0,0,126,8023.0,8023.0,1809.0,1809.0,0.0,0.0,0.0,0.0
379,27,13,374.0,True,150.0,False,6044.0,0,125,8024.0,8024.0,1980.0,1980.0,0.0,0.0,0.0,0.0
367,13,14,122.0,True,150.0,False,5872.0,0,124,8025.0,8025.0,2153.0,2153.0,0.0,0.0,0.0,0.0
504,20,9,223.0,True,158.0,True,7968.0,0,123,8026.0,8026.0,58.0,58.0,0.0,0.0,0.0,0.0
494,24,21,429.0,True,158.0,True,7818.0,0,122,8027.0,8027.0,209.0,209.0,0.0,0.0,0.0,0.0
484,23,26,173.0,True,158.0,True,7641.0,0,121,8028.0,8028.0,387.0,387.0,0.0,0.0,0.0,0.0
452,27,5,185.0,True,159.0,True,7098.0,0,120,8029.0,8029.0,931.0,931.0,0.0,0.0,0.0,0.0
372,21,10,172.0,True,163.0,True,5931.0,0,119,8030.0,8030.0,2099.0,2099.0,0.0,0.0,0.0,0.0
401,12,21,1754.0,True,164.0,True,6352.0,0,118,8031.0,8031.0,1679.0,1679.0,0.0,0.0,0.0,0.0
507,11,7,509.0,True,177.0,True,8022.0,0,117,8032.0,8032.0,10.0,10.0,0.0,0.0,0.0,0.0
500,10,4,208.0,True,178.0,True,7909.0,0,116,8033.0,8033.0,124.0,124.0,0.0,0.0,0.0,0.0
490,21,2,191.0,True,178.0,True,7763.0,0,115,8034.0,8034.0,271.0,271.0,0.0,0.0,0.0,0.0
495,21,12,595.0,True,178.0,True,7839.0,0,114,8035.0,8035.0,196.0,196.0,0.0,0.0,0.0,0.0
492,14,19,1884.0,True,178.0,True,7790.0,0,113,8036.0,8036.0,246.0,246.0,0.0,0.0,0.0,0.0
485,25,22,563.0,True,178.0,True,7666.0,0,112,8037.0,8037.0,371.0,371.0,0.0,0.0,0.0,0.0
505,31,9,649.0,True,178.0,True,7999.0,0,111,8038.0,8038.0,39.0,39.0,0.0,0.0,0.0,0.0
393,7,6,10.0,True,181.0,True,6238.0,0,110,8039.0,8039.0,1801.0,1801.0,0.0,0.0,0.0,0.0
381,31,14,11.0,True,181.0,True,6089.0,0,109,8040.0,8040.0,1951.0,1951.0,0.0,0.0,0.0,0.0
369,11,9,4.0,True,181.0,True,5891.0,0,108,8041.0,8041.0,2150.0,2150.0,0.0,0.0,0.0,0.0
365,28,6,35.0,True,192.0,True,5843.0,0,107,8042.0,8042.0,2199.0,2199.0,0.0,0.0,0.0,0.0
339,16,4,35.0,True,192.0,True,5415.0,0,106,8043.0,8043.0,2628.0,2628.0,0.0,0.0,0.0,0.0
352,1,14,119.0,True,192.0,True,5595.0,0,105,8044.0,8044.0,2449.0,2449.0,0.0,0.0,0.0,0.0
440,8,3,173.0,True,197.0,True,6913.0,0,104,8045.0,8045.0,1132.0,1132.0,0.0,0.0,0.0,0.0
493,4,10,211.0,True,212.0,True,7794.0,0,103,8046.0,8046.0,252.0,252.0,0.0,0.0,0.0,0.0
371,7,26,2.0,True,220.0,True,5910.0,0,102,8047.0,8047.0,2137.0,2137.0,0.0,0.0,0.0,0.0
384,6,18,1941.0,True,226.0,True,6133.0,0,101,8048.0,8048.0,1915.0,1915.0,0.0,0.0,0.0,0.0
488,27,12,365.0,True,232.0,True,7714.0,0,100,8049.0,8049.0,335.0,335.0,0.0,0.0,0.0,0.0
363,18,18,345.0,True,246.0,True,5789.0,0,99,8050.0,8050.0,2261.0,2261.0,0.0,0.0,0.0,0.0
350,15,9,536.0,True,246.0,True,5585.0,0,99,8051.0,8051.0,2466.0,2466.0,0.0,0.0,0.0,0.0
337,31,5,342.0,True,246.0,True,5380.0,0,98,8052.0,8052.0,2672.0,2672.0,0.0,0.0,0.0,0.0
486,6,11,174.0,True,270.0,True,7672.0,0,97,8053.0,8053.0,381.0,381.0,0.0,0.0,0.0,0.0
506,12,26,223.0,True,270.0,True,8011.0,0,96,8054.0,8054.0,43.0,43.0,0.0,0.0,0.0,0.0
349,14,27,1564.0,True,275.0,True,5570.0,0,95,8055.0,8055.0,2485.0,2485.0,0.0,0.0,0.0,0.0
362,24,26,888.0,True,275.0,True,5771.0,0,94,8056.0,8056.0,2285.0,2285.0,0.0,0.0,0.0,0.0
375,20,14,354.0,True,305.0,True,5985.0,0,93,8057.0,8057.0,2072.0,2072.0,0.0,0.0,0.0,0.0
361,3,22,477.0,True,308.0,True,5747.0,0,92,8058.0,8058.0,2311.0,2311.0,0.0,0.0,0.0,0.0
469,8,5,16.0,True,402.0,True,7386.0,0,91,8059.0,8059.0,673.0,673.0,0.0,0.0,0.0,0.0
397,2,12,3598.0,False,416.0,False,6278.0,0,90,8060.0,8060.0,1782.0,1782.0,0.0,0.0,0.0,0.0
385,26,8,3598.0,False,416.0,False,6159.0,0,89,8061.0,8061.0,1902.0,1902.0,0.0,0.0,0.0,0.0
373,4,28,3598.0,False,416.0,False,5935.0,0,88,8062.0,8062.0,2127.0,2127.0,0.0,0.0,0.0,0.0
342,13,21,443.0,True,426.0,True,5482.0,0,87,8063.0,8063.0,2581.0,2581.0,0.0,0.0,0.0,0.0
355,30,19,364.0,True,426.0,True,5672.0,0,86,8064.0,8064.0,2392.0,2392.0,0.0,0.0,0.0,0.0
410,8,17,596.0,True,432.0,True,6468.0,0,85,8065.0,8065.0,1597.0,1597.0,0.0,0.0,0.0,0.0
468,13,2,3598.0,False,484.0,False,7378.0,0,84,8066.0,8066.0,688.0,688.0,0.0,0.0,0.0,0.0
509,16,26,3281.0,True,302.0,True,8066.0,0,84,8067.0,11348.0,1.0,3282.0,0.0,0.0,1.0,1.0
685,1,23,1.0,True,1.0,True,10866.0,0,288,11349.0,11349.0,483.0,483.0,0.0,0.0,0.0,0.0
686,23,17,1.0,True,1.0,True,10889.0,0,287,11350.0,11350.0,461.0,461.0,0.0,0.0,0.0,0.0
691,28,21,1.0,True,1.0,True,10947.0,0,286,11351.0,11351.0,404.0,404.0,0.0,0.0,0.0,0.0
692,21,19,1.0,True,1.0,True,10968.0,0,285,11352.0,11352.0,384.0,384.0,0.0,0.0,0.0,0.0
698,11,25,1.0,True,1.0,True,11059.0,0,284,11353.0,11353.0,294.0,294.0,0.0,0.0,0.0,0.0
706,6,14,1.0,True,1.0,True,11209.0,0,283,11354.0,11354.0,145.0,145.0,0.0,0.0,0.0,0.0
710,20,28,1.0,True,1.0,True,11273.0,0,282,11355.0,11355.0,82.0,82.0,0.0,0.0,0.0,0.0
713,25,22,1.0,True,1.0,True,11311.0,0,281,11356.0,11356.0,45.0,45.0,0.0,0.0,0.0,0.0
707,16,1,1.0,True,1.0,True,11225.0,0,280,11357.0,11357.0,132.0,132.0,0.0,0.0,0.0,0.0
708,12,24,1.0,True,1.0,True,11237.0,0,279,11358.0,11358.0,121.0,121.0,0.0,0.0,0.0,0.0
709,16,26,1.0,True,1.0,True,11253.0,0,278,11359.0,11359.0,106.0,106.0,0.0,0.0,0.0,0.0
699,28,9,1.0,True,1.0,True,11087.0,0,277,11360.0,11360.0,273.0,273.0,0.0,0.0,0.0,0.0
704,14,8,1.0,True,1.0,True,11182.0,0,276,11361.0,11361.0,179.0,179.0,0.0,0.0,0.0,0.0
705,21,28,1.0,True,1.0,True,11203.0,0,275,11362.0,11362.0,159.0,159.0,0.0,0.0,0.0,0.0
701,19,24,1.0,True,1.0,True,11135.0,0,274,11363.0,11363.0,228.0,228.0,0.0,0.0,0.0,0.0
694,6,5,1.0,True,1.0,True,10988.0,0,274,11364.0,11364.0,376.0,376.0,0.0,0.0,0.0,0.0
696,21,9,1.0,True,1.0,True,11034.0,0,273,11365.0,11365.0,331.0,331.0,0.0,0.0,0.0,0.0
715,26,5,1.0,True,1.0,True,11363.0,0,272,11366.0,11367.0,3.0,4.0,0.0,0.0,1.0,1.0
