,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1136,29,3,40.0,True,40.0,True,18110.0,30,19282.0,19282.0,1172.0,1172.0,0.0,0.0,0.0,0.0
1155,7,28,41.0,True,41.0,True,18431.0,29,19283.0,19283.0,852.0,852.0,0.0,0.0,0.0,0.0
1152,5,5,41.0,True,41.0,True,18391.0,28,19284.0,19284.0,893.0,893.0,0.0,0.0,0.0,0.0
1171,6,8,42.0,True,42.0,True,18684.0,27,19285.0,19285.0,601.0,601.0,0.0,0.0,0.0,0.0
1169,23,28,69.0,True,69.0,True,18659.0,26,19286.0,19286.0,627.0,627.0,0.0,0.0,0.0,0.0
1139,21,4,77.0,True,77.0,True,18159.0,25,19287.0,19287.0,1128.0,1128.0,0.0,0.0,0.0,0.0
1140,5,16,81.0,True,81.0,True,18164.0,24,19288.0,19288.0,1124.0,1124.0,0.0,0.0,0.0,0.0
1156,16,17,140.0,True,140.0,True,18447.0,23,19289.0,19289.0,842.0,842.0,0.0,0.0,0.0,0.0
1167,22,18,188.0,True,188.0,True,18634.0,22,19290.0,19290.0,656.0,656.0,0.0,0.0,0.0,0.0
1145,22,17,306.0,True,306.0,True,18274.0,21,19291.0,19291.0,1017.0,1017.0,0.0,0.0,0.0,0.0
1163,23,16,382.0,True,382.0,True,18552.0,20,19292.0,19292.0,740.0,740.0,0.0,0.0,0.0,0.0
1141,30,20,509.0,True,509.0,True,18194.0,19,19293.0,19293.0,1099.0,1099.0,0.0,0.0,0.0,0.0
1142,16,12,520.0,True,520.0,True,18210.0,18,19294.0,19294.0,1084.0,1084.0,0.0,0.0,0.0,0.0
1168,2,9,1203.0,True,1203.0,True,18636.0,17,19295.0,19295.0,659.0,659.0,0.0,0.0,0.0,0.0
1172,13,5,1365.0,True,1365.0,True,18697.0,16,19296.0,19296.0,599.0,599.0,0.0,0.0,0.0,0.0
1137,9,29,1463.0,True,1463.0,True,18119.0,15,19297.0,19297.0,1178.0,1178.0,0.0,0.0,0.0,0.0
1154,6,24,1473.0,True,1473.0,True,18424.0,14,19298.0,19298.0,874.0,874.0,0.0,0.0,0.0,0.0
1138,19,2,3304.0,True,3304.0,True,18138.0,13,19299.0,19299.0,1161.0,1161.0,0.0,0.0,0.0,0.0
1173,1,19,3598.0,False,3598.0,False,18698.0,12,19300.0,19300.0,602.0,602.0,0.0,0.0,0.0,0.0
1164,30,13,3598.0,False,3598.0,False,18582.0,11,19301.0,19301.0,719.0,719.0,0.0,0.0,0.0,0.0
1170,19,2,3598.0,False,3598.0,False,18678.0,10,19302.0,19302.0,624.0,624.0,0.0,0.0,0.0,0.0
1159,6,26,3598.0,False,3598.0,False,18491.0,9,19303.0,19303.0,812.0,812.0,0.0,0.0,0.0,0.0
1148,1,24,3598.0,False,3598.0,False,18326.0,8,19304.0,19304.0,978.0,978.0,0.0,0.0,0.0,0.0
1143,26,3,3598.0,False,3598.0,False,18236.0,7,19305.0,19305.0,1069.0,1069.0,0.0,0.0,0.0,0.0
1149,10,18,3598.0,False,3598.0,False,18336.0,6,19306.0,19306.0,970.0,970.0,0.0,0.0,0.0,0.0
1160,4,1,3598.0,False,3598.0,False,18495.0,5,19307.0,19307.0,812.0,812.0,0.0,0.0,0.0,0.0
1144,16,8,3598.0,False,3598.0,False,18252.0,4,19308.0,19308.0,1056.0,1056.0,0.0,0.0,0.0,0.0
1157,26,18,3598.0,False,3598.0,False,18473.0,3,19309.0,19309.0,836.0,836.0,0.0,0.0,0.0,0.0
1146,27,29,3598.0,False,3598.0,False,18301.0,2,19310.0,19310.0,1009.0,1009.0,0.0,0.0,0.0,0.0
1150,23,20,3598.0,False,3598.0,False,18359.0,1,19311.0,19311.0,952.0,952.0,0.0,0.0,0.0,0.0
