,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1119,4,9,399.0,True,357.0,True,17778.0,0,139,18049.0,18049.0,271.0,271.0,0.0,0.0,0.0,0.0
1116,19,20,135.0,True,365.0,True,17762.0,0,138,18050.0,18050.0,288.0,288.0,0.0,0.0,0.0,0.0
1112,3,17,672.0,True,368.0,True,17693.0,0,137,18051.0,18051.0,358.0,358.0,0.0,0.0,0.0,0.0
1131,4,10,89.0,True,408.0,True,17985.0,0,136,18052.0,18052.0,67.0,67.0,0.0,0.0,0.0,0.0
1115,22,24,14.0,True,458.0,True,17743.0,0,135,18053.0,18053.0,310.0,310.0,0.0,0.0,0.0,0.0
1118,2,19,262.0,True,475.0,True,17774.0,0,134,18054.0,18054.0,280.0,280.0,0.0,0.0,0.0,0.0
1127,6,14,3598.0,False,585.0,False,17921.0,0,133,18055.0,18055.0,134.0,134.0,0.0,0.0,0.0,0.0
1123,21,7,511.0,True,802.0,True,17842.0,0,132,18056.0,18056.0,214.0,214.0,0.0,0.0,0.0,0.0
1134,30,7,27.0,True,252.0,True,18056.0,0,132,18057.0,18084.0,1.0,28.0,0.0,0.0,1.0,1.0
1135,25,20,1189.0,True,595.0,False,18081.0,0,132,18085.0,19274.0,4.0,1193.0,0.0,0.0,1.0,1.0
1147,24,4,27.0,True,14.0,True,18325.0,0,169,19275.0,19275.0,950.0,950.0,0.0,0.0,0.0,0.0
1165,18,2,2.0,True,14.0,True,18600.0,0,168,19276.0,19276.0,676.0,676.0,0.0,0.0,0.0,0.0
1172,13,5,1365.0,True,15.0,True,18697.0,0,167,19277.0,19277.0,580.0,580.0,0.0,0.0,0.0,0.0
1168,2,9,1203.0,True,16.0,True,18636.0,0,166,19278.0,19278.0,642.0,642.0,0.0,0.0,0.0,0.0
1161,17,27,19.0,True,23.0,True,18512.0,0,165,19279.0,19279.0,767.0,767.0,0.0,0.0,0.0,0.0
1158,12,21,20.0,True,31.0,True,18485.0,0,164,19280.0,19280.0,795.0,795.0,0.0,0.0,0.0,0.0
1139,21,4,77.0,True,48.0,True,18159.0,0,163,19281.0,19281.0,1122.0,1122.0,0.0,0.0,0.0,0.0
1162,17,13,7.0,True,50.0,True,18529.0,0,162,19282.0,19282.0,753.0,753.0,0.0,0.0,0.0,0.0
1152,5,5,41.0,True,51.0,True,18391.0,0,161,19283.0,19283.0,892.0,892.0,0.0,0.0,0.0,0.0
1164,30,13,3598.0,False,55.0,True,18582.0,0,160,19284.0,19284.0,702.0,702.0,0.0,0.0,0.0,0.0
1156,16,17,140.0,True,82.0,True,18447.0,0,159,19285.0,19285.0,838.0,838.0,0.0,0.0,0.0,0.0
1140,5,16,81.0,True,100.0,True,18164.0,0,158,19286.0,19286.0,1122.0,1122.0,0.0,0.0,0.0,0.0
1136,29,3,40.0,True,121.0,True,18110.0,0,157,19287.0,19287.0,1177.0,1177.0,0.0,0.0,0.0,0.0
1155,7,28,41.0,True,124.0,True,18431.0,0,156,19288.0,19288.0,857.0,857.0,0.0,0.0,0.0,0.0
1137,9,29,1463.0,True,163.0,True,18119.0,0,155,19289.0,19289.0,1170.0,1170.0,0.0,0.0,0.0,0.0
1173,1,19,3598.0,False,181.0,True,18698.0,0,154,19290.0,19290.0,592.0,592.0,0.0,0.0,0.0,0.0
1151,27,15,13.0,True,185.0,True,18386.0,0,153,19291.0,19291.0,905.0,905.0,0.0,0.0,0.0,0.0
1141,30,20,509.0,True,188.0,True,18194.0,0,152,19292.0,19292.0,1098.0,1098.0,0.0,0.0,0.0,0.0
1171,6,8,42.0,True,239.0,True,18684.0,0,151,19293.0,19293.0,609.0,609.0,0.0,0.0,0.0,0.0
1153,27,16,31.0,True,240.0,True,18418.0,0,150,19294.0,19294.0,876.0,876.0,0.0,0.0,0.0,0.0
1166,12,4,21.0,True,252.0,True,18612.0,0,149,19295.0,19295.0,683.0,683.0,0.0,0.0,0.0,0.0
1142,16,12,520.0,True,283.0,True,18210.0,0,148,19296.0,19296.0,1086.0,1086.0,0.0,0.0,0.0,0.0
1154,6,24,1473.0,True,308.0,True,18424.0,0,147,19297.0,19297.0,873.0,873.0,0.0,0.0,0.0,0.0
1169,23,28,69.0,True,400.0,True,18659.0,0,146,19298.0,19298.0,639.0,639.0,0.0,0.0,0.0,0.0
1163,23,16,382.0,True,442.0,True,18552.0,0,145,19299.0,19299.0,747.0,747.0,0.0,0.0,0.0,0.0
1167,22,18,188.0,True,477.0,True,18634.0,0,144,19300.0,19300.0,666.0,666.0,0.0,0.0,0.0,0.0
1143,26,3,3598.0,False,562.0,True,18236.0,0,143,19301.0,19301.0,1065.0,1065.0,0.0,0.0,0.0,0.0
1145,22,17,306.0,True,595.0,False,18274.0,0,142,19302.0,19302.0,1028.0,1028.0,0.0,0.0,0.0,0.0
1148,1,24,3598.0,False,598.0,True,18326.0,0,141,19303.0,19303.0,977.0,977.0,0.0,0.0,0.0,0.0
1146,27,29,3598.0,False,619.0,True,18301.0,0,140,19304.0,19304.0,1003.0,1003.0,0.0,0.0,0.0,0.0
1144,16,8,3598.0,False,692.0,False,18252.0,0,139,19305.0,19305.0,1053.0,1053.0,0.0,0.0,0.0,0.0
1159,6,26,3598.0,False,1167.0,False,18491.0,0,138,19306.0,19306.0,815.0,815.0,0.0,0.0,0.0,0.0
1150,23,20,3598.0,False,1420.0,False,18359.0,0,137,19307.0,19307.0,948.0,948.0,0.0,0.0,0.0,0.0
911,25,24,3598.0,False,1433.0,True,14531.0,0,136,19308.0,19308.0,4777.0,4777.0,0.0,0.0,0.0,0.0
1094,24,4,3598.0,False,1446.0,True,17440.0,0,135,19309.0,19309.0,1869.0,1869.0,0.0,0.0,0.0,0.0
514,6,15,3598.0,False,1473.0,True,8115.0,0,134,19310.0,19310.0,11195.0,11195.0,0.0,0.0,0.0,0.0
1149,10,18,3598.0,False,1483.0,False,18336.0,0,133,19311.0,19311.0,975.0,975.0,0.0,0.0,0.0,0.0
620,29,4,1387.0,True,1486.0,True,9870.0,0,132,19312.0,19312.0,9442.0,9442.0,0.0,0.0,0.0,0.0
1048,23,7,3598.0,False,1486.0,False,16731.0,0,131,19313.0,19313.0,2582.0,2582.0,0.0,0.0,0.0,0.0
783,13,6,1837.0,True,1490.0,True,12353.0,0,130,19314.0,19314.0,6961.0,6961.0,0.0,0.0,0.0,0.0
801,21,6,3598.0,False,1504.0,False,12695.0,0,129,19315.0,19315.0,6620.0,6620.0,0.0,0.0,0.0,0.0
476,29,1,3598.0,False,1514.0,False,7510.0,0,128,19316.0,19316.0,11806.0,11806.0,0.0,0.0,0.0,0.0
543,30,28,3598.0,False,1525.0,False,8622.0,0,127,19317.0,19317.0,10695.0,10695.0,0.0,0.0,0.0,0.0
748,9,29,2229.0,True,1556.0,True,11858.0,0,126,19318.0,19318.0,7460.0,7460.0,0.0,0.0,0.0,0.0
457,5,5,3598.0,False,1571.0,False,7157.0,0,125,19319.0,19319.0,12162.0,12162.0,0.0,0.0,0.0,0.0
702,10,16,3598.0,False,1582.0,True,11145.0,0,124,19320.0,19320.0,8175.0,8175.0,0.0,0.0,0.0,0.0
1055,10,7,3598.0,False,1596.0,False,16816.0,0,123,19321.0,19321.0,2505.0,2505.0,0.0,0.0,0.0,0.0
625,20,1,1521.0,True,1604.0,True,9957.0,0,122,19322.0,19322.0,9365.0,9365.0,0.0,0.0,0.0,0.0
1035,8,24,3598.0,False,1626.0,False,16509.0,0,121,19323.0,19323.0,2814.0,2814.0,0.0,0.0,0.0,0.0
693,14,7,3598.0,False,1649.0,False,10982.0,0,120,19324.0,19324.0,8342.0,8342.0,0.0,0.0,0.0,0.0
478,19,17,3598.0,False,1649.0,False,7560.0,0,119,19325.0,19325.0,11765.0,11765.0,0.0,0.0,0.0,0.0
320,14,24,56.0,True,1656.0,False,5082.0,0,118,19326.0,19326.0,14244.0,14244.0,0.0,0.0,0.0,0.0
886,24,19,3598.0,False,1668.0,False,14106.0,0,117,19327.0,19327.0,5221.0,5221.0,0.0,0.0,0.0,0.0
338,19,11,3598.0,False,1683.0,False,5399.0,0,116,19328.0,19328.0,13929.0,13929.0,0.0,0.0,0.0,0.0
1068,14,29,65.0,True,1699.0,False,16994.0,0,115,19329.0,19329.0,2335.0,2335.0,0.0,0.0,0.0,0.0
1047,27,10,2698.0,True,1703.0,True,16708.0,0,114,19330.0,19330.0,2622.0,2622.0,0.0,0.0,0.0,0.0
470,19,22,1982.0,True,1718.0,True,7405.0,0,113,19331.0,19331.0,11926.0,11926.0,0.0,0.0,0.0,0.0
475,7,21,3598.0,False,1718.0,False,7481.0,0,112,19332.0,19332.0,11851.0,11851.0,0.0,0.0,0.0,0.0
626,7,22,3598.0,False,1742.0,False,9964.0,0,111,19333.0,19333.0,9369.0,9369.0,0.0,0.0,0.0,0.0
895,2,20,3598.0,False,1762.0,False,14243.0,0,110,19334.0,19334.0,5091.0,5091.0,0.0,0.0,0.0,0.0
517,30,20,3598.0,False,1767.0,True,8162.0,0,109,19335.0,19335.0,11173.0,11173.0,0.0,0.0,0.0,0.0
482,7,13,2878.0,True,1771.0,True,7609.0,0,108,19336.0,19336.0,11727.0,11727.0,0.0,0.0,0.0,0.0
604,24,21,3598.0,False,1779.0,False,9635.0,0,107,19337.0,19337.0,9702.0,9702.0,0.0,0.0,0.0,0.0
667,10,27,3598.0,False,1804.0,False,10619.0,0,106,19338.0,19338.0,8719.0,8719.0,0.0,0.0,0.0,0.0
615,20,25,3598.0,False,1833.0,False,9792.0,0,105,19339.0,19339.0,9547.0,9547.0,0.0,0.0,0.0,0.0
436,1,5,3598.0,False,1837.0,False,6890.0,0,104,19340.0,19340.0,12450.0,12450.0,0.0,0.0,0.0,0.0
1052,25,5,3598.0,False,1837.0,False,16791.0,0,103,19341.0,19341.0,2550.0,2550.0,0.0,0.0,0.0,0.0
868,10,5,1714.0,True,1841.0,True,13823.0,0,102,19342.0,19342.0,5519.0,5519.0,0.0,0.0,0.0,0.0
1053,4,12,3598.0,False,1850.0,False,16795.0,0,101,19343.0,19343.0,2548.0,2548.0,0.0,0.0,0.0,0.0
127,26,11,3598.0,False,1858.0,False,2054.0,0,100,19344.0,19344.0,17290.0,17290.0,0.0,0.0,0.0,0.0
