,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
49,12,20,3598.0,False,416.0,False,810.0,57,4654.0,4654.0,3844.0,3844.0,0.0,0.0,0.0,0.0
132,9,17,52.0,True,464.0,True,2123.0,56,4655.0,4655.0,2532.0,2532.0,0.0,0.0,0.0,0.0
70,7,26,37.0,True,495.0,True,1119.0,55,4656.0,4656.0,3537.0,3537.0,0.0,0.0,0.0,0.0
236,27,19,490.0,True,497.0,True,3780.0,54,4657.0,4657.0,877.0,877.0,0.0,0.0,0.0,0.0
46,6,29,3598.0,False,497.0,True,758.0,53,4658.0,4658.0,3900.0,3900.0,0.0,0.0,0.0,0.0
281,10,9,3598.0,False,541.0,True,4509.0,52,4659.0,4659.0,150.0,150.0,0.0,0.0,0.0,0.0
246,11,17,3598.0,False,558.0,False,3953.0,51,4660.0,4660.0,707.0,707.0,0.0,0.0,0.0,0.0
117,2,9,3598.0,False,600.0,True,1879.0,51,4661.0,4661.0,2782.0,2782.0,0.0,0.0,0.0,0.0
179,6,9,8.0,True,609.0,True,2769.0,50,4662.0,4662.0,1893.0,1893.0,0.0,0.0,0.0,0.0
114,31,25,1.0,True,722.0,False,1832.0,49,4663.0,4663.0,2831.0,2831.0,0.0,0.0,0.0,0.0
136,29,29,310.0,True,786.0,True,2189.0,48,4664.0,4664.0,2475.0,2475.0,0.0,0.0,0.0,0.0
230,1,8,10.0,True,797.0,True,3633.0,47,4665.0,4665.0,1032.0,1032.0,0.0,0.0,0.0,0.0
193,15,26,5.0,True,830.0,False,2987.0,46,4666.0,4666.0,1679.0,1679.0,0.0,0.0,0.0,0.0
159,1,20,3170.0,True,955.0,True,2500.0,45,4667.0,4667.0,2167.0,2167.0,0.0,0.0,0.0,0.0
108,28,8,3598.0,False,1010.0,False,1732.0,44,4668.0,4668.0,2936.0,2936.0,0.0,0.0,0.0,0.0
89,22,27,1726.0,True,1019.0,True,1460.0,43,4669.0,4669.0,3209.0,3209.0,0.0,0.0,0.0,0.0
189,20,3,3598.0,False,1043.0,True,2923.0,42,4670.0,4670.0,1747.0,1747.0,0.0,0.0,0.0,0.0
82,19,8,3598.0,False,1117.0,False,1308.0,41,4671.0,4671.0,3363.0,3363.0,0.0,0.0,0.0,0.0
237,24,14,3598.0,False,1331.0,False,3804.0,40,4672.0,4672.0,868.0,868.0,0.0,0.0,0.0,0.0
63,28,1,3.0,True,1334.0,False,991.0,39,4673.0,4673.0,3682.0,3682.0,0.0,0.0,0.0,0.0
244,17,3,3598.0,False,1423.0,False,3941.0,38,4674.0,4674.0,733.0,733.0,0.0,0.0,0.0,0.0
289,14,10,246.0,True,120.0,True,4674.0,38,4675.0,4921.0,1.0,247.0,0.0,0.0,1.0,1.0
294,6,14,40.0,True,22.0,True,4756.0,56,4922.0,4922.0,166.0,166.0,0.0,0.0,0.0,0.0
299,6,11,2.0,True,29.0,True,4816.0,55,4923.0,4923.0,107.0,107.0,0.0,0.0,0.0,0.0
306,2,11,42.0,True,35.0,True,4875.0,54,4924.0,4924.0,49.0,49.0,0.0,0.0,0.0,0.0
300,17,6,54.0,True,39.0,True,4833.0,53,4925.0,4925.0,92.0,92.0,0.0,0.0,0.0,0.0
304,7,17,157.0,True,42.0,True,4861.0,52,4926.0,4926.0,65.0,65.0,0.0,0.0,0.0,0.0
298,9,13,48.0,True,43.0,True,4810.0,51,4927.0,4927.0,117.0,117.0,0.0,0.0,0.0,0.0
292,14,9,91.0,True,81.0,True,4722.0,50,4928.0,4928.0,206.0,206.0,0.0,0.0,0.0,0.0
308,31,19,555.0,True,107.0,True,4908.0,49,4929.0,4929.0,21.0,21.0,0.0,0.0,0.0,0.0
296,30,3,3598.0,False,112.0,True,4798.0,48,4930.0,4930.0,132.0,132.0,0.0,0.0,0.0,0.0
293,28,9,251.0,True,168.0,True,4750.0,47,4931.0,4931.0,181.0,181.0,0.0,0.0,0.0,0.0
307,2,27,305.0,True,173.0,True,4877.0,46,4932.0,4932.0,55.0,55.0,0.0,0.0,0.0,0.0
291,26,25,128.0,True,188.0,True,4708.0,45,4933.0,4933.0,225.0,225.0,0.0,0.0,0.0,0.0
301,5,28,1459.0,True,272.0,True,4838.0,44,4934.0,4934.0,96.0,96.0,0.0,0.0,0.0,0.0
303,9,23,43.0,True,495.0,True,4854.0,43,4935.0,4935.0,81.0,81.0,0.0,0.0,0.0,0.0
290,8,3,1459.0,True,654.0,True,4682.0,42,4936.0,4936.0,254.0,254.0,0.0,0.0,0.0,0.0
302,7,4,1368.0,True,1248.0,True,4845.0,41,4937.0,4937.0,92.0,92.0,0.0,0.0,0.0,0.0
295,12,25,1262.0,True,1248.0,True,4768.0,40,4938.0,4938.0,170.0,170.0,0.0,0.0,0.0,0.0
309,30,29,83.0,True,36.0,True,4938.0,40,4939.0,5022.0,1.0,84.0,0.0,0.0,1.0,1.0
313,9,25,3598.0,False,1.0,True,4980.0,45,5023.0,5023.0,43.0,43.0,0.0,0.0,0.0,0.0
312,14,3,2.0,True,13.0,True,4971.0,44,5024.0,5024.0,53.0,53.0,0.0,0.0,0.0,0.0
314,18,11,5.0,True,31.0,True,4998.0,43,5025.0,5025.0,27.0,27.0,0.0,0.0,0.0,0.0
311,1,14,3598.0,False,35.0,False,4957.0,42,5026.0,5026.0,69.0,69.0,0.0,0.0,0.0,0.0
315,19,28,6.0,True,57.0,True,5017.0,41,5027.0,5033.0,10.0,16.0,0.0,0.0,1.0,1.0
316,11,24,9.0,True,108.0,True,5028.0,41,5034.0,5043.0,6.0,15.0,0.0,0.0,1.0,1.0
310,18,20,3598.0,False,1031.0,False,4956.0,40,5044.0,5044.0,88.0,88.0,0.0,0.0,0.0,0.0
127,26,11,3598.0,False,1504.0,False,2054.0,39,5045.0,5045.0,2991.0,2991.0,0.0,0.0,0.0,0.0
235,13,23,70.0,True,1546.0,True,3753.0,39,5046.0,5046.0,1293.0,1293.0,0.0,0.0,0.0,0.0
318,1,1,35.0,True,177.0,True,5046.0,39,5047.0,5047.0,1.0,1.0,0.0,0.0,0.0,0.0
288,20,10,3598.0,False,1626.0,True,4660.0,38,5048.0,5048.0,388.0,388.0,0.0,0.0,0.0,0.0
72,1,25,3598.0,False,1672.0,False,1145.0,37,5049.0,5049.0,3904.0,3904.0,0.0,0.0,0.0,0.0
62,6,14,3598.0,False,1714.0,False,963.0,36,5050.0,5050.0,4087.0,4087.0,0.0,0.0,0.0,0.0
217,19,27,3598.0,False,1884.0,False,3443.0,35,5051.0,5051.0,1608.0,1608.0,0.0,0.0,0.0,0.0
287,25,2,3598.0,False,1928.0,False,4640.0,34,5052.0,5052.0,412.0,412.0,0.0,0.0,0.0,0.0
277,17,5,3598.0,False,1959.0,False,4448.0,33,5053.0,5053.0,605.0,605.0,0.0,0.0,0.0,0.0
234,27,9,3598.0,False,2000.0,False,3740.0,32,5054.0,5054.0,1314.0,1314.0,0.0,0.0,0.0,0.0
125,21,19,3598.0,False,2038.0,False,2020.0,31,5055.0,5055.0,3035.0,3035.0,0.0,0.0,0.0,0.0
214,7,23,3598.0,False,2129.0,False,3373.0,30,5056.0,5056.0,1683.0,1683.0,0.0,0.0,0.0,0.0
212,29,10,3289.0,True,2129.0,False,3335.0,29,5057.0,5057.0,1722.0,1722.0,0.0,0.0,0.0,0.0
208,9,21,3598.0,False,2129.0,False,3277.0,28,5058.0,5058.0,1781.0,1781.0,0.0,0.0,0.0,0.0
204,24,3,4.0,True,2203.0,True,3224.0,27,5059.0,5059.0,1835.0,1835.0,0.0,0.0,0.0,0.0
148,1,5,3598.0,False,2377.0,False,2356.0,26,5060.0,5060.0,2704.0,2704.0,0.0,0.0,0.0,0.0
286,29,12,3598.0,False,2383.0,False,4615.0,25,5061.0,5061.0,446.0,446.0,0.0,0.0,0.0,0.0
223,13,5,3598.0,False,2405.0,False,3510.0,24,5062.0,5062.0,1552.0,1552.0,0.0,0.0,0.0,0.0
305,12,14,3598.0,False,2667.0,False,4873.0,23,5063.0,5063.0,190.0,190.0,0.0,0.0,0.0,0.0
181,31,13,3598.0,False,2787.0,False,2818.0,22,5064.0,5064.0,2246.0,2246.0,0.0,0.0,0.0,0.0
317,17,1,3598.0,False,2787.0,False,5045.0,21,5065.0,5065.0,20.0,20.0,0.0,0.0,0.0,0.0
155,27,8,2799.0,True,2793.0,True,2466.0,20,5066.0,5066.0,2600.0,2600.0,0.0,0.0,0.0,0.0
297,3,15,3598.0,False,2799.0,False,4801.0,19,5067.0,5067.0,266.0,266.0,0.0,0.0,0.0,0.0
161,6,11,3598.0,False,2852.0,False,2529.0,18,5068.0,5068.0,2539.0,2539.0,0.0,0.0,0.0,0.0
319,22,11,3598.0,False,945.0,False,5068.0,18,5069.0,8667.0,1.0,3599.0,0.0,0.0,1.0,0.0
396,15,18,9.0,True,6.0,True,6276.0,242,8668.0,8668.0,2392.0,2392.0,0.0,0.0,0.0,0.0
461,16,1,23.0,True,10.0,True,7235.0,241,8669.0,8669.0,1434.0,1434.0,0.0,0.0,0.0,0.0
390,1,28,8.0,True,12.0,True,6213.0,240,8670.0,8670.0,2457.0,2457.0,0.0,0.0,0.0,0.0
378,14,17,8.0,True,12.0,True,6017.0,239,8671.0,8671.0,2654.0,2654.0,0.0,0.0,0.0,0.0
377,15,2,2.0,True,13.0,True,6003.0,238,8672.0,8672.0,2669.0,2669.0,0.0,0.0,0.0,0.0
502,18,27,3598.0,False,15.0,True,7928.0,237,8673.0,8673.0,745.0,745.0,0.0,0.0,0.0,0.0
538,30,7,43.0,True,18.0,True,8494.0,236,8674.0,8674.0,180.0,180.0,0.0,0.0,0.0,0.0
519,23,16,36.0,True,18.0,True,8190.0,235,8675.0,8675.0,485.0,485.0,0.0,0.0,0.0,0.0
471,23,14,36.0,True,18.0,True,7428.0,234,8676.0,8676.0,1248.0,1248.0,0.0,0.0,0.0,0.0
453,17,28,3.0,True,25.0,True,7115.0,233,8677.0,8677.0,1562.0,1562.0,0.0,0.0,0.0,0.0
324,3,4,54.0,True,26.0,True,5139.0,232,8678.0,8678.0,3539.0,3539.0,0.0,0.0,0.0,0.0
532,19,1,40.0,True,29.0,True,8392.0,232,8679.0,8679.0,287.0,287.0,0.0,0.0,0.0,0.0
327,14,26,16.0,True,32.0,True,5188.0,231,8680.0,8680.0,3492.0,3492.0,0.0,0.0,0.0,0.0
353,17,7,19.0,True,32.0,True,5612.0,230,8681.0,8681.0,3069.0,3069.0,0.0,0.0,0.0,0.0
540,29,18,42.0,True,35.0,True,8553.0,229,8682.0,8682.0,129.0,129.0,0.0,0.0,0.0,0.0
386,15,11,7.0,True,35.0,True,6174.0,228,8683.0,8683.0,2509.0,2509.0,0.0,0.0,0.0,0.0
472,26,26,34.0,True,35.0,True,7454.0,227,8684.0,8684.0,1230.0,1230.0,0.0,0.0,0.0,0.0
374,30,3,3.0,True,35.0,True,5965.0,226,8685.0,8685.0,2720.0,2720.0,0.0,0.0,0.0,0.0
539,30,10,69.0,True,36.0,True,8524.0,225,8686.0,8686.0,162.0,162.0,0.0,0.0,0.0,0.0
520,1,1,62.0,True,36.0,True,8191.0,224,8687.0,8687.0,496.0,496.0,0.0,0.0,0.0,0.0
515,10,28,636.0,True,37.0,True,8125.0,223,8688.0,8688.0,563.0,563.0,0.0,0.0,0.0,0.0
513,1,23,70.0,True,39.0,True,8109.0,222,8689.0,8689.0,580.0,580.0,0.0,0.0,0.0,0.0
431,25,14,297.0,True,39.0,True,6820.0,221,8690.0,8690.0,1870.0,1870.0,0.0,0.0,0.0,0.0
533,8,18,395.0,True,42.0,True,8400.0,220,8691.0,8691.0,291.0,291.0,0.0,0.0,0.0,0.0
530,16,19,613.0,True,43.0,True,8370.0,220,8692.0,8692.0,322.0,322.0,0.0,0.0,0.0,0.0
511,19,25,133.0,True,43.0,True,8098.0,219,8693.0,8693.0,595.0,595.0,0.0,0.0,0.0,0.0
512,10,21,20.0,True,43.0,True,8108.0,218,8694.0,8694.0,586.0,586.0,0.0,0.0,0.0,0.0
407,14,8,506.0,True,44.0,True,6422.0,218,8695.0,8695.0,2273.0,2273.0,0.0,0.0,0.0,0.0
398,23,12,19.0,True,49.0,True,6301.0,217,8696.0,8696.0,2395.0,2395.0,0.0,0.0,0.0,0.0
496,7,14,3598.0,False,51.0,True,7846.0,216,8697.0,8697.0,851.0,851.0,0.0,0.0,0.0,0.0
423,11,15,3598.0,False,54.0,True,6671.0,215,8698.0,8698.0,2027.0,2027.0,0.0,0.0,0.0,0.0
510,13,6,3598.0,False,54.0,True,8079.0,214,8699.0,8699.0,620.0,620.0,0.0,0.0,0.0,0.0
460,29,29,23.0,True,54.0,False,7219.0,213,8700.0,8700.0,1481.0,1481.0,0.0,0.0,0.0,0.0
535,7,7,65.0,True,58.0,True,8427.0,212,8701.0,8701.0,274.0,274.0,0.0,0.0,0.0,0.0
