,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,MIPAttended,Stopped,MIPnotScheduled,MIPRunTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
798,13,642,1.0,True,1.0,True,12634.0,1,0,0,0.0,1,12681.0,12682.0,47.0,48.0,0.0,1.0,1.0,1.0
793,15,525,1.0,True,1.0,True,12535.0,1,0,0,0.13,4,12683.0,12684.0,148.0,149.0,0.0,1.0,1.0,1.0
792,4,540,1.0,True,1.0,True,12520.0,1,0,0,0.0,3,12685.0,12686.0,165.0,166.0,0.0,1.0,1.0,1.0
794,20,712,1.0,True,1.0,True,12555.0,1,0,0,0.0,2,12687.0,12688.0,132.0,133.0,0.0,1.0,1.0,1.0
799,18,697,1.0,True,1.0,True,12652.0,1,0,0,0.0,1,12689.0,12690.0,37.0,38.0,0.0,1.0,1.0,1.0
791,25,599,208.0,True,208.0,True,12516.0,1,0,0,0.2,4,12691.0,12899.0,175.0,383.0,0.0,1.0,1.0,1.0
803,24,663,1.0,True,1.0,True,12744.0,1,0,0,0.19,4,12900.0,12901.0,156.0,157.0,0.0,1.0,1.0,1.0
802,25,599,1.0,True,1.0,True,12720.0,1,0,0,0.0,3,12902.0,12903.0,182.0,183.0,0.0,1.0,1.0,1.0
804,26,654,1.0,True,1.0,True,12770.0,1,0,0,0.0,2,12904.0,12905.0,134.0,135.0,0.0,1.0,1.0,1.0
808,30,567,1.0,True,1.0,True,12852.0,1,0,0,0.0,1,12906.0,12907.0,54.0,55.0,0.0,1.0,1.0,1.0
811,23,655,1.0,True,1.0,True,12905.0,1,0,0,0.22,4,12908.0,12909.0,3.0,4.0,0.0,1.0,1.0,1.0
810,18,524,1.0,True,1.0,True,12882.0,1,0,0,0.0,3,12910.0,12911.0,28.0,29.0,0.0,1.0,1.0,1.0
806,22,590,1.0,True,1.0,True,12815.0,1,0,0,0.0,2,12912.0,12913.0,97.0,98.0,0.0,1.0,1.0,1.0
783,13,559,1837.0,True,1837.0,True,12353.0,-1,0,0,0.0,6,12914.0,12914.0,561.0,561.0,0.0,1.0,0.0,0.0
807,7,500,1.0,True,1.0,True,12822.0,1,0,0,0.0,1,12914.0,12915.0,92.0,93.0,0.0,1.0,1.0,1.0
788,14,533,518.0,True,518.0,True,12444.0,0,0,2,0.14,4,12916.0,12916.0,472.0,472.0,0.0,1.0,0.0,0.0
784,21,725,239.0,True,239.0,True,12374.0,1,0,0,0.0,3,12917.0,13156.0,543.0,782.0,0.0,1.0,1.0,1.0
776,10,694,2099.0,True,2099.0,True,12261.0,-1,0,0,0.0,5,13157.0,13157.0,896.0,896.0,0.0,1.0,0.0,0.0
779,24,610,730.0,True,730.0,True,12319.0,1,0,0,0.0,7,13157.0,13157.0,838.0,838.0,0.0,1.0,0.0,0.0
786,22,683,3598.0,False,3598.0,False,12409.0,-1,0,0,0.0,1,13157.0,13157.0,748.0,748.0,0.0,1.0,0.0,0.0
815,15,559,1.0,True,1.0,True,12981.0,1,0,0,0.19,4,13157.0,13158.0,176.0,177.0,0.0,1.0,1.0,1.0
812,31,523,1.0,True,1.0,True,12936.0,1,0,0,0.0,3,13159.0,13160.0,223.0,224.0,0.0,1.0,1.0,1.0
816,17,699,1.0,True,1.0,True,12998.0,1,0,0,0.0,2,13161.0,13162.0,163.0,164.0,0.0,1.0,1.0,1.0
814,16,596,1.0,True,1.0,True,12966.0,1,0,0,0.0,1,13163.0,13164.0,197.0,198.0,0.0,1.0,1.0,1.0
813,14,566,1.0,True,1.0,True,12950.0,1,0,0,0.25,4,13165.0,13166.0,215.0,216.0,0.0,1.0,1.0,1.0
809,12,642,7.0,True,7.0,True,12864.0,1,0,0,0.0,3,13167.0,13174.0,303.0,310.0,0.0,1.0,1.0,1.0
823,23,659,2.0,True,2.0,True,13097.0,1,0,0,0.0,2,13175.0,13177.0,78.0,80.0,0.0,1.0,1.0,1.0
822,2,570,5.0,True,5.0,True,13074.0,1,0,0,0.0,1,13178.0,13183.0,104.0,109.0,0.0,1.0,1.0,1.0
818,6,500,21.0,True,21.0,True,13035.0,1,0,0,0.12,4,13184.0,13205.0,149.0,170.0,0.0,1.0,1.0,1.0
821,22,510,179.0,True,179.0,True,13072.0,1,0,0,0.0,3,13206.0,13385.0,134.0,313.0,0.0,1.0,1.0,1.0
801,21,561,3598.0,False,3598.0,False,12695.0,-1,0,0,0.0,4,13258.0,13258.0,563.0,563.0,0.0,2.0,0.0,0.0
828,26,689,7.0,True,7.0,True,13223.0,1,0,0,0.13,4,13258.0,13265.0,35.0,42.0,0.0,2.0,1.0,1.0
826,29,734,69.0,True,69.0,True,13170.0,1,0,0,0.0,3,13266.0,13335.0,96.0,165.0,0.0,2.0,1.0,1.0
795,28,744,2198.0,True,2198.0,True,12583.0,-1,0,0,0.0,4,13336.0,13336.0,753.0,753.0,0.0,2.0,0.0,0.0
831,30,595,2.0,True,2.0,True,13287.0,1,0,0,0.17,4,13336.0,13338.0,49.0,51.0,0.0,2.0,1.0,1.0
800,22,662,281.0,True,281.0,True,12674.0,1,0,0,0.0,9,13339.0,13339.0,665.0,665.0,0.0,2.0,0.0,0.0
832,6,557,2.0,True,2.0,True,13293.0,1,0,0,0.0,3,13339.0,13341.0,46.0,48.0,0.0,2.0,1.0,1.0
829,14,695,10.0,True,10.0,True,13237.0,1,0,0,0.0,2,13342.0,13352.0,105.0,115.0,0.0,2.0,1.0,1.0
817,31,626,17.0,True,17.0,True,13029.0,1,0,0,0.0,1,13353.0,13370.0,324.0,341.0,0.0,2.0,1.0,1.0
805,23,560,3598.0,False,3598.0,False,12793.0,-1,0,0,0.0,1,13371.0,13371.0,578.0,578.0,0.0,2.0,0.0,0.0
819,13,534,222.0,True,222.0,True,13048.0,1,0,0,0.13,4,13371.0,13593.0,323.0,545.0,0.0,2.0,1.0,1.0
824,21,731,341.0,True,341.0,True,13118.0,1,0,0,0.0,3,13386.0,13727.0,268.0,609.0,0.0,1.0,1.0,1.0
844,2,656,2.0,True,2.0,True,13479.0,1,0,0,0.18,4,13594.0,13596.0,115.0,117.0,0.0,2.0,1.0,1.0
840,9,573,10.0,True,10.0,True,13419.0,1,0,0,0.0,3,13597.0,13607.0,178.0,188.0,0.0,2.0,1.0,1.0
820,2,553,579.0,True,579.0,True,13050.0,-1,0,0,0.0,10,13608.0,13608.0,558.0,558.0,0.0,2.0,0.0,0.0
851,27,505,5.0,True,5.0,True,13602.0,1,0,0,0.38,4,13608.0,13613.0,6.0,11.0,0.0,2.0,1.0,1.0
849,15,635,31.0,True,31.0,True,13557.0,1,0,0,0.0,3,13614.0,13645.0,57.0,88.0,0.0,2.0,1.0,1.0
848,26,505,1.0,True,1.0,True,13542.0,1,0,0,0.0,2,13646.0,13647.0,104.0,105.0,0.0,2.0,1.0,1.0
845,12,575,9.0,True,9.0,True,13491.0,1,0,0,0.0,1,13648.0,13657.0,157.0,166.0,0.0,2.0,1.0,1.0
854,8,697,15.0,True,15.0,True,13621.0,1,0,0,0.31,4,13658.0,13673.0,37.0,52.0,0.0,2.0,1.0,1.0
855,14,670,18.0,True,18.0,True,13635.0,1,0,0,0.17,4,13674.0,13692.0,39.0,57.0,0.0,2.0,1.0,1.0
825,23,547,1387.0,True,1387.0,True,13141.0,-1,0,0,0.0,8,13693.0,13693.0,552.0,552.0,0.0,2.0,0.0,0.0
857,8,519,13.0,True,13.0,True,13660.0,1,0,0,0.13,4,13693.0,13706.0,33.0,46.0,0.0,2.0,1.0,1.0
859,20,576,6.0,True,6.0,True,13683.0,1,0,0,0.0,3,13707.0,13713.0,24.0,30.0,0.0,2.0,1.0,1.0
835,17,730,44.0,True,44.0,True,13355.0,1,0,0,0.11,4,13714.0,13758.0,359.0,403.0,0.0,2.0,1.0,1.0
839,20,590,35.0,True,35.0,True,13410.0,1,0,0,0.11,4,13728.0,13763.0,318.0,353.0,0.0,1.0,1.0,1.0
862,10,688,2.0,True,2.0,True,13732.0,1,0,0,0.11,4,13759.0,13761.0,27.0,29.0,0.0,2.0,1.0,1.0
864,18,639,3.0,True,3.0,True,13752.0,1,0,0,0.0,3,13762.0,13765.0,10.0,13.0,0.0,2.0,1.0,1.0
861,15,745,2.0,True,2.0,True,13722.0,1,0,0,0.0,2,13764.0,13766.0,42.0,44.0,0.0,1.0,1.0,1.0
856,17,511,4.0,True,4.0,True,13652.0,1,0,0,0.0,1,13766.0,13770.0,114.0,118.0,0.0,2.0,1.0,1.0
863,2,502,76.0,True,76.0,True,13734.0,1,0,0,0.2,4,13767.0,13843.0,33.0,109.0,0.0,1.0,1.0,1.0
830,20,512,3598.0,False,3598.0,False,13257.0,-1,0,0,0.0,2,13771.0,13771.0,514.0,514.0,0.0,2.0,0.0,0.0
860,24,608,15.0,True,15.0,True,13707.0,1,0,0,0.0,3,13771.0,13786.0,64.0,79.0,0.0,2.0,1.0,1.0
841,26,742,79.0,True,79.0,True,13445.0,1,0,0,0.15,4,13787.0,13866.0,342.0,421.0,0.0,2.0,1.0,1.0
827,27,598,3598.0,False,3598.0,False,13197.0,-1,0,0,0.0,4,13844.0,13844.0,647.0,647.0,0.0,1.0,0.0,0.0
869,17,673,15.0,True,15.0,True,13840.0,1,0,0,0.08,4,13844.0,13859.0,4.0,19.0,0.0,1.0,1.0,1.0
834,19,510,2655.0,True,2655.0,True,13338.0,-1,0,0,0.0,5,13860.0,13860.0,522.0,522.0,0.0,1.0,0.0,0.0
836,12,632,74.0,True,74.0,True,13367.0,1,0,0,0.0,3,13860.0,13934.0,493.0,567.0,0.0,1.0,1.0,1.0
865,30,547,29.0,True,29.0,True,13782.0,1,0,0,0.0,2,13867.0,13896.0,85.0,114.0,0.0,2.0,1.0,1.0
833,26,555,346.0,True,346.0,True,13319.0,-1,0,0,0.0,11,13897.0,13897.0,578.0,578.0,0.0,2.0,0.0,0.0
872,23,668,4.0,True,4.0,True,13895.0,1,0,0,0.09,4,13897.0,13901.0,2.0,6.0,0.0,2.0,1.0,1.0
853,10,684,109.0,True,109.0,True,13613.0,1,0,0,0.0,3,13902.0,14011.0,289.0,398.0,0.0,2.0,1.0,1.0
873,22,632,18.0,True,18.0,True,13917.0,1,0,0,0.07,4,13918.0,13936.0,1.0,19.0,0.0,0.0,1.0,1.0
870,7,531,149.0,True,149.0,True,13847.0,1,0,0,0.0,3,13935.0,14084.0,88.0,237.0,0.0,1.0,1.0,1.0
866,16,694,39.0,True,39.0,True,13798.0,1,0,0,0.0,2,13937.0,13976.0,139.0,178.0,0.0,0.0,1.0,1.0
838,15,561,433.0,True,433.0,True,13390.0,-1,0,0,0.0,14,13977.0,13977.0,587.0,587.0,0.0,0.0,0.0,0.0
867,15,519,75.0,True,75.0,True,13813.0,1,0,0,0.0,1,13977.0,14052.0,164.0,239.0,0.0,0.0,1.0,1.0
842,31,544,502.0,True,502.0,True,13476.0,1,0,0,0.08,4,14012.0,14514.0,536.0,1038.0,0.0,2.0,1.0,1.0
871,25,665,149.0,True,149.0,True,13872.0,1,0,0,0.1,4,14053.0,14202.0,181.0,330.0,0.0,0.0,1.0,1.0
846,14,558,602.0,True,602.0,True,13505.0,-1,0,0,0.0,14,14085.0,14085.0,580.0,580.0,0.0,1.0,0.0,0.0
885,30,711,30.0,True,30.0,True,14082.0,1,0,0,0.12,4,14085.0,14115.0,3.0,33.0,0.0,1.0,1.0,1.0
837,8,720,3598.0,False,3598.0,False,13375.0,-1,0,0,0.0,5,14116.0,14116.0,741.0,741.0,0.0,1.0,0.0,0.0
850,18,531,550.0,True,550.0,True,13575.0,-1,0,0,0.0,15,14116.0,14116.0,541.0,541.0,0.0,1.0,0.0,0.0
879,12,733,147.0,True,147.0,True,13994.0,1,0,0,0.0,3,14116.0,14263.0,122.0,269.0,0.0,1.0,1.0,1.0
891,31,723,124.0,True,124.0,True,14197.0,1,0,0,0.08,4,14203.0,14327.0,6.0,130.0,0.0,0.0,1.0,1.0
843,1,733,3598.0,False,3598.0,False,13477.0,-1,0,0,0.0,2,14264.0,14264.0,787.0,787.0,0.0,1.0,0.0,0.0
847,11,722,3598.0,False,3598.0,False,13516.0,-1,0,0,0.0,7,14264.0,14264.0,748.0,748.0,0.0,1.0,0.0,0.0
888,1,678,126.0,True,126.0,True,14133.0,1,0,0,0.09,4,14264.0,14390.0,131.0,257.0,0.0,1.0,1.0,1.0
852,1,691,3598.0,False,3598.0,False,13603.0,-1,0,0,0.0,5,14328.0,14328.0,725.0,725.0,0.0,0.0,0.0,0.0
858,3,658,652.0,True,652.0,True,13663.0,-1,0,0,0.0,16,14328.0,14328.0,665.0,665.0,0.0,0.0,0.0,0.0
898,20,608,34.0,True,34.0,True,14282.0,1,0,0,0.1,4,14328.0,14362.0,46.0,80.0,0.0,0.0,1.0,1.0
902,15,720,2.0,True,2.0,True,14348.0,1,0,0,0.08,4,14363.0,14365.0,15.0,17.0,0.0,0.0,1.0,1.0
890,9,746,191.0,True,191.0,True,14166.0,1,0,0,0.0,3,14366.0,14557.0,200.0,391.0,0.0,0.0,1.0,1.0
903,27,616,34.0,True,34.0,True,14375.0,1,0,0,0.08,4,14391.0,14425.0,16.0,50.0,0.0,1.0,1.0,1.0
906,13,617,6.0,True,6.0,True,14406.0,1,0,0,0.1,4,14426.0,14432.0,20.0,26.0,0.0,1.0,1.0,1.0
896,11,643,215.0,True,215.0,True,14254.0,1,0,0,0.0,3,14431.0,14646.0,177.0,392.0,0.0,3.0,1.0,1.0
904,13,516,53.0,True,53.0,True,14388.0,1,0,0,0.0,2,14433.0,14486.0,45.0,98.0,0.0,1.0,1.0,1.0
868,10,658,1714.0,True,1714.0,True,13823.0,-1,0,0,0.0,12,14487.0,14487.0,664.0,664.0,0.0,1.0,0.0,0.0
908,23,647,5.0,True,5.0,True,14459.0,1,0,0,0.09,4,14487.0,14492.0,28.0,33.0,0.0,1.0,1.0,1.0
881,20,513,221.0,True,221.0,True,14031.0,1,0,0,0.0,3,14493.0,14714.0,462.0,683.0,0.0,1.0,1.0,1.0
907,30,598,35.0,True,35.0,True,14436.0,1,0,0,0.11,4,14515.0,14550.0,79.0,114.0,0.0,2.0,1.0,1.0
910,29,534,54.0,True,54.0,True,14506.0,1,0,0,0.0,3,14551.0,14605.0,45.0,99.0,0.0,2.0,1.0,1.0
875,2,633,1841.0,True,1841.0,True,13924.0,-1,0,0,0.0,13,14558.0,14558.0,634.0,634.0,0.0,0.0,0.0,0.0
893,11,636,263.0,True,263.0,True,14238.0,1,0,0,0.0,2,14558.0,14821.0,320.0,583.0,0.0,0.0,1.0,1.0
876,28,620,3428.0,True,3428.0,True,13952.0,-1,0,0,0.0,11,14606.0,14606.0,654.0,654.0,0.0,2.0,0.0,0.0
877,21,588,821.0,True,821.0,True,13973.0,-1,0,0,0.0,15,14606.0,14606.0,633.0,633.0,0.0,2.0,0.0,0.0
878,9,585,295.0,True,295.0,True,13982.0,1,0,0,0.0,20,14606.0,14606.0,624.0,624.0,0.0,2.0,0.0,0.0
892,30,513,270.0,True,270.0,True,14227.0,1,0,0,0.07,4,14606.0,14876.0,379.0,649.0,0.0,2.0,1.0,1.0
882,2,585,405.0,True,405.0,True,14033.0,-1,0,0,0.0,16,14647.0,14647.0,614.0,614.0,0.0,3.0,0.0,0.0
884,14,555,3598.0,False,3598.0,False,14052.0,-1,0,0,0.0,9,14647.0,14647.0,595.0,595.0,0.0,3.0,0.0,0.0
909,18,701,289.0,True,289.0,True,14477.0,1,0,0,0.08,4,14647.0,14936.0,170.0,459.0,0.0,3.0,1.0,1.0
874,5,737,2056.0,True,2056.0,True,13922.0,-1,0,0,0.0,13,14715.0,14715.0,793.0,793.0,0.0,1.0,0.0,0.0
880,17,702,1622.0,True,1622.0,True,14011.0,-1,0,0,0.0,14,14715.0,14715.0,704.0,704.0,0.0,1.0,0.0,0.0
883,5,610,3598.0,False,3598.0,False,14038.0,-1,0,0,0.0,10,14715.0,14715.0,677.0,677.0,0.0,1.0,0.0,0.0
916,28,520,149.0,True,149.0,True,14657.0,1,0,0,0.12,4,14715.0,14864.0,58.0,207.0,0.0,1.0,1.0,1.0
886,24,665,3598.0,False,3598.0,False,14106.0,-1,0,0,0.0,9,14822.0,14822.0,716.0,716.0,0.0,0.0,0.0,0.0
889,24,597,744.0,True,744.0,True,14157.0,-1,0,0,0.0,13,14822.0,14822.0,665.0,665.0,0.0,0.0,0.0,0.0
894,3,549,399.0,True,399.0,True,14241.0,-1,0,0,0.0,15,14822.0,14822.0,581.0,581.0,0.0,0.0,0.0,0.0
895,2,570,3598.0,False,3598.0,False,14243.0,-1,0,0,0.0,10,14822.0,14822.0,579.0,579.0,0.0,0.0,0.0,0.0
923,3,744,1.0,True,1.0,True,14732.0,1,0,0,0.1,4,14822.0,14823.0,90.0,91.0,0.0,0.0,1.0,1.0
921,1,624,10.0,True,10.0,True,14716.0,1,0,0,0.0,3,14824.0,14834.0,108.0,118.0,0.0,0.0,1.0,1.0
899,19,526,3598.0,False,3598.0,False,14301.0,-1,0,0,0.0,3,14835.0,14835.0,534.0,534.0,0.0,0.0,0.0,0.0
926,12,685,2.0,True,2.0,True,14795.0,1,0,0,0.0,2,14835.0,14837.0,40.0,42.0,0.0,0.0,1.0,1.0
928,5,544,2.0,True,2.0,True,14802.0,1,0,0,0.0,1,14838.0,14840.0,36.0,38.0,0.0,0.0,1.0,1.0
931,7,529,6.0,True,6.0,True,14830.0,1,0,0,0.11,4,14841.0,14847.0,11.0,17.0,0.0,0.0,1.0,1.0
920,17,520,16.0,True,16.0,True,14715.0,1,0,0,0.11,4,14848.0,14864.0,133.0,149.0,0.0,0.0,1.0,1.0
887,26,728,663.0,True,663.0,True,14132.0,-1,0,0,0.0,10,14865.0,14865.0,733.0,733.0,0.0,0.0,0.0,0.0
925,23,663,16.0,True,16.0,True,14783.0,1,0,0,0.0,3,14865.0,14881.0,82.0,98.0,0.0,0.0,1.0,1.0
932,17,542,22.0,True,22.0,True,14847.0,1,0,0,0.0,2,14865.0,14887.0,18.0,40.0,0.0,1.0,1.0,1.0
930,19,714,31.0,True,31.0,True,14823.0,1,0,0,0.0,1,14877.0,14908.0,54.0,85.0,0.0,2.0,1.0,1.0
924,28,573,45.0,True,45.0,True,14760.0,1,0,0,0.09,4,14882.0,14927.0,122.0,167.0,0.0,0.0,1.0,1.0
929,2,569,39.0,True,39.0,True,14804.0,1,0,0,0.0,3,14888.0,14927.0,84.0,123.0,0.0,1.0,1.0,1.0
935,12,676,16.0,True,16.0,True,14897.0,1,0,0,0.1,4,14909.0,14925.0,12.0,28.0,0.0,2.0,1.0,1.0
915,31,606,184.0,True,184.0,True,14629.0,1,0,0,0.11,4,14926.0,15110.0,297.0,481.0,0.0,2.0,1.0,1.0
936,20,695,43.0,True,43.0,True,14917.0,1,0,0,0.0,3,14928.0,14971.0,11.0,54.0,0.0,0.0,1.0,1.0
927,2,691,53.0,True,53.0,True,14797.0,1,0,0,0.0,2,14928.0,14981.0,131.0,184.0,0.0,1.0,1.0,1.0
937,14,563,15.0,True,15.0,True,14931.0,1,0,0,0.13,4,14937.0,14952.0,6.0,21.0,0.0,3.0,1.0,1.0
901,1,613,3598.0,False,3598.0,False,14333.0,-1,0,0,0.0,1,14953.0,14953.0,620.0,620.0,0.0,3.0,0.0,0.0
938,8,511,23.0,True,23.0,True,14939.0,1,0,0,0.09,4,14953.0,14976.0,14.0,37.0,0.0,3.0,1.0,1.0
939,19,521,3.0,True,3.0,True,14958.0,1,0,0,0.08,4,14972.0,14975.0,14.0,17.0,0.0,0.0,1.0,1.0
913,25,529,196.0,True,196.0,True,14567.0,1,0,0,0.0,3,14976.0,15172.0,409.0,605.0,0.0,0.0,1.0,1.0
917,19,745,117.0,True,117.0,True,14676.0,1,0,0,0.0,2,14977.0,15094.0,301.0,418.0,0.0,3.0,1.0,1.0
934,17,557,231.0,True,231.0,True,14885.0,1,0,0,0.0,1,14982.0,15213.0,97.0,328.0,0.0,1.0,1.0,1.0
897,8,741,3598.0,False,3598.0,False,14262.0,-1,0,0,0.0,2,15095.0,15095.0,833.0,833.0,0.0,3.0,0.0,0.0
900,31,710,290.0,True,290.0,True,14332.0,1,0,0,0.0,11,15095.0,15095.0,763.0,763.0,0.0,3.0,0.0,0.0
912,11,525,2723.0,True,2723.0,True,14542.0,-1,0,0,0.0,8,15095.0,15095.0,553.0,553.0,0.0,3.0,0.0,0.0
943,31,696,2.0,True,2.0,True,15048.0,1,0,0,0.1,4,15095.0,15097.0,47.0,49.0,0.0,3.0,1.0,1.0
944,15,675,2.0,True,2.0,True,15063.0,1,0,0,0.08,4,15098.0,15100.0,35.0,37.0,0.0,3.0,1.0,1.0
941,9,712,102.0,True,102.0,True,14992.0,1,0,0,0.0,3,15101.0,15203.0,109.0,211.0,0.0,3.0,1.0,1.0
914,31,506,3598.0,False,3598.0,False,14598.0,-1,0,0,0.0,3,15111.0,15111.0,513.0,513.0,0.0,2.0,0.0,0.0
949,10,538,20.0,True,20.0,True,15105.0,1,0,0,0.07,4,15111.0,15131.0,6.0,26.0,0.0,2.0,1.0,1.0
950,7,620,2.0,True,2.0,True,15112.0,1,0,0,0.07,4,15132.0,15134.0,20.0,22.0,0.0,2.0,1.0,1.0
948,4,725,71.0,True,71.0,True,15095.0,1,0,0,0.0,3,15135.0,15206.0,40.0,111.0,0.0,2.0,1.0,1.0
905,5,746,3598.0,False,3598.0,False,14393.0,-1,0,0,0.0,4,15173.0,15173.0,780.0,780.0,0.0,0.0,0.0,0.0
952,4,734,5.0,True,5.0,True,15117.0,1,0,0,0.08,4,15173.0,15178.0,56.0,61.0,0.0,0.0,1.0,1.0
954,12,520,11.0,True,11.0,True,15140.0,1,0,0,0.0,3,15179.0,15190.0,39.0,50.0,0.0,0.0,1.0,1.0
956,22,651,7.0,True,7.0,True,15168.0,1,0,0,0.0,2,15191.0,15198.0,23.0,30.0,0.0,0.0,1.0,1.0
953,11,710,17.0,True,17.0,True,15128.0,1,0,0,0.0,1,15199.0,15216.0,71.0,88.0,0.0,0.0,1.0,1.0
957,7,602,131.0,True,131.0,True,15175.0,1,0,0,0.1,4,15204.0,15335.0,29.0,160.0,0.0,3.0,1.0,1.0
940,25,646,123.0,True,123.0,True,14983.0,1,0,0,0.0,3,15207.0,15330.0,224.0,347.0,0.0,2.0,1.0,1.0
959,29,549,7.0,True,7.0,True,15212.0,1,0,0,0.13,4,15214.0,15221.0,2.0,9.0,0.0,1.0,1.0,1.0
958,8,639,72.0,True,72.0,True,15183.0,1,0,0,0.0,3,15217.0,15289.0,34.0,106.0,0.0,0.0,1.0,1.0
955,6,729,21.0,True,21.0,True,15146.0,1,0,0,0.0,2,15222.0,15243.0,76.0,97.0,0.0,1.0,1.0,1.0
947,17,547,132.0,True,132.0,True,15091.0,1,0,0,0.0,1,15244.0,15376.0,153.0,285.0,0.0,1.0,1.0,1.0
911,25,742,3598.0,False,3598.0,False,14531.0,-1,0,0,0.0,1,15290.0,15290.0,759.0,759.0,0.0,0.0,0.0,0.0
919,6,588,3598.0,False,3598.0,False,14698.0,-1,0,0,0.0,2,15290.0,15290.0,592.0,592.0,0.0,0.0,0.0,0.0
962,31,629,189.0,True,189.0,True,15276.0,1,0,0,0.1,4,15290.0,15479.0,14.0,203.0,0.0,0.0,1.0,1.0
964,21,659,110.0,True,110.0,True,15307.0,1,0,0,0.09,4,15331.0,15441.0,24.0,134.0,0.0,2.0,1.0,1.0
945,6,522,167.0,True,167.0,True,15069.0,1,0,0,0.0,3,15336.0,15503.0,267.0,434.0,0.0,3.0,1.0,1.0
933,21,540,263.0,True,263.0,True,14868.0,1,0,0,0.1,4,15377.0,15640.0,509.0,772.0,0.0,1.0,1.0,1.0
918,16,720,3598.0,False,3598.0,False,14692.0,-1,0,0,0.0,6,15442.0,15442.0,750.0,750.0,0.0,2.0,0.0,0.0
922,13,660,3598.0,False,3598.0,False,14729.0,-1,0,0,0.0,5,15442.0,15442.0,713.0,713.0,0.0,2.0,0.0,0.0
961,25,646,214.0,True,214.0,True,15245.0,1,0,0,0.0,3,15442.0,15656.0,197.0,411.0,0.0,2.0,1.0,1.0
972,4,702,2.0,True,2.0,True,15445.0,1,0,0,0.1,4,15480.0,15482.0,35.0,37.0,0.0,0.0,1.0,1.0
963,10,643,124.0,True,124.0,True,15286.0,1,0,0,0.0,3,15483.0,15607.0,197.0,321.0,0.0,0.0,1.0,1.0
968,25,638,3.0,True,3.0,True,15376.0,1,0,0,0.0,2,15504.0,15507.0,128.0,131.0,0.0,3.0,1.0,1.0
973,5,698,3.0,True,3.0,True,15450.0,1,0,0,0.0,1,15508.0,15511.0,58.0,61.0,0.0,3.0,1.0,1.0
976,24,741,71.0,True,71.0,True,15510.0,1,0,0,0.09,4,15512.0,15583.0,2.0,73.0,0.0,3.0,1.0,1.0
942,25,538,589.0,True,589.0,True,15017.0,-1,0,0,0.0,10,15584.0,15584.0,567.0,567.0,0.0,3.0,0.0,0.0
951,1,511,339.0,True,339.0,True,15113.0,1,0,0,0.08,4,15584.0,15923.0,471.0,810.0,0.0,3.0,1.0,1.0
946,5,523,630.0,True,630.0,True,15074.0,-1,0,0,0.0,9,15608.0,15608.0,534.0,534.0,0.0,0.0,0.0,0.0
980,28,585,29.0,True,29.0,True,15588.0,1,0,0,0.1,4,15608.0,15637.0,20.0,49.0,0.0,0.0,1.0,1.0
981,2,688,29.0,True,29.0,True,15590.0,1,0,0,0.12,4,15638.0,15667.0,48.0,77.0,0.0,0.0,1.0,1.0
982,24,506,7.0,True,7.0,True,15614.0,1,0,0,0.0,3,15641.0,15648.0,27.0,34.0,0.0,1.0,1.0,1.0
978,19,695,35.0,True,35.0,True,15547.0,1,0,0,0.0,2,15649.0,15684.0,102.0,137.0,0.0,1.0,1.0,1.0
969,9,716,219.0,True,219.0,True,15385.0,1,0,0,0.0,1,15657.0,15876.0,272.0,491.0,0.0,2.0,1.0,1.0
984,19,620,3.0,True,3.0,True,15658.0,1,0,0,0.1,4,15668.0,15671.0,10.0,13.0,0.0,0.0,1.0,1.0
983,25,709,230.0,True,230.0,True,15639.0,1,0,0,0.0,3,15672.0,15902.0,33.0,263.0,0.0,0.0,1.0,1.0
974,14,580,426.0,True,426.0,True,15464.0,1,0,0,0.0,2,15685.0,16111.0,221.0,647.0,0.0,1.0,1.0,1.0
960,8,605,875.0,True,875.0,True,15220.0,-1,0,0,0.0,8,15877.0,15877.0,657.0,657.0,0.0,2.0,0.0,0.0
992,15,562,2.0,True,2.0,True,15764.0,1,0,0,0.1,4,15877.0,15879.0,113.0,115.0,0.0,2.0,1.0,1.0
967,3,527,3598.0,False,3598.0,False,15351.0,-1,0,0,0.0,6,15880.0,15880.0,529.0,529.0,0.0,2.0,0.0,0.0
987,2,549,2.0,True,2.0,True,15705.0,1,0,0,0.11,4,15880.0,15882.0,175.0,177.0,0.0,2.0,1.0,1.0
996,5,714,5.0,True,5.0,True,15831.0,1,0,0,0.0,3,15883.0,15888.0,52.0,57.0,0.0,2.0,1.0,1.0
965,13,567,3598.0,False,3598.0,False,15320.0,-1,0,0,0.0,5,15889.0,15889.0,569.0,569.0,0.0,2.0,0.0,0.0
998,24,525,5.0,True,5.0,True,15878.0,1,0,0,0.0,2,15889.0,15894.0,11.0,16.0,0.0,2.0,1.0,1.0
991,17,556,8.0,True,8.0,True,15749.0,1,0,0,0.0,1,15895.0,15903.0,146.0,154.0,0.0,2.0,1.0,1.0
993,15,648,9.0,True,9.0,True,15779.0,1,0,0,0.09,4,15903.0,15912.0,124.0,133.0,0.0,0.0,1.0,1.0
